"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"245",2021-08-20 20:55:00,608.431681033224,"VAUL",2021-08-20,NA,NA,NA,NA,608.431681033224
"246",2021-08-20 21:00:00,608.431681033224,"VAUL",2021-08-20,198.251666666667,0,153.35,83.395,608.431681033224
"247",2021-08-20 21:05:00,608.431681033224,"VAUL",2021-08-20,NA,NA,NA,NA,608.431681033224
"248",2021-08-20 21:10:00,609.488368380815,"VAUL",2021-08-20,NA,NA,NA,NA,609.488368380815
"249",2021-08-20 21:15:00,607.374993685633,"VAUL",2021-08-20,199.884,0,152.88,76.082,607.374993685633
"250",2021-08-20 21:20:00,607.374993685633,"VAUL",2021-08-20,NA,NA,NA,NA,607.374993685633
"251",2021-08-20 21:25:00,607.374993685633,"VAUL",2021-08-20,NA,NA,NA,NA,607.374993685633
"252",2021-08-20 21:30:00,606.318306338042,"VAUL",2021-08-20,200.605,0,152.433333333333,83.225,606.318306338042
"253",2021-08-20 21:35:00,609.488368380815,"VAUL",2021-08-20,NA,NA,NA,NA,609.488368380815
"254",2021-08-20 21:40:00,609.488368380815,"VAUL",2021-08-20,NA,NA,NA,NA,609.488368380815
"255",2021-08-20 21:45:00,608.431681033224,"VAUL",2021-08-20,201.786,0,152,78.996,608.431681033224
"256",2021-08-20 21:50:00,607.374993685633,"VAUL",2021-08-20,NA,NA,NA,NA,607.374993685633
"257",2021-08-20 21:55:00,606.318306338042,"VAUL",2021-08-20,NA,NA,NA,NA,606.318306338042
"258",2021-08-20 22:00:00,606.318306338042,"VAUL",2021-08-20,201.938333333333,0,151.6,75.1116666666667,606.318306338042
"259",2021-08-20 22:05:00,607.374993685633,"VAUL",2021-08-20,NA,NA,NA,NA,607.374993685633
"260",2021-08-20 22:10:00,606.318306338042,"VAUL",2021-08-20,NA,NA,NA,NA,606.318306338042
"261",2021-08-20 22:15:00,608.431681033224,"VAUL",2021-08-20,202.572,0,151.26,76.714,608.431681033224
"262",2021-08-20 22:20:00,608.431681033224,"VAUL",2021-08-20,NA,NA,NA,NA,608.431681033224
"263",2021-08-20 22:25:00,608.431681033224,"VAUL",2021-08-20,NA,NA,NA,NA,608.431681033224
"264",2021-08-20 22:30:00,607.374993685633,"VAUL",2021-08-20,203.855,0,150.833333333333,74.835,607.374993685633
"265",2021-08-20 22:35:00,606.318306338042,"VAUL",2021-08-20,NA,NA,NA,NA,606.318306338042
"266",2021-08-20 22:40:00,605.261618990451,"VAUL",2021-08-20,NA,NA,NA,NA,605.261618990451
"267",2021-08-20 22:45:00,604.20493164286,"VAUL",2021-08-20,204.698,0,150.52,75.868,604.20493164286
"268",2021-08-20 22:50:00,604.20493164286,"VAUL",2021-08-20,NA,NA,NA,NA,604.20493164286
"269",2021-08-20 22:55:00,605.261618990451,"VAUL",2021-08-20,NA,NA,NA,NA,605.261618990451
"270",2021-08-20 23:00:00,605.261618990451,"VAUL",2021-08-20,205.023333333333,0,150.316666666667,76.8366666666667,605.261618990451
"271",2021-08-20 23:05:00,604.20493164286,"VAUL",2021-08-20,NA,NA,NA,NA,604.20493164286
"272",2021-08-20 23:10:00,604.20493164286,"VAUL",2021-08-20,NA,NA,NA,NA,604.20493164286
"273",2021-08-20 23:15:00,604.20493164286,"VAUL",2021-08-20,206.534,0,150,62.176,604.20493164286
"274",2021-08-20 23:20:00,604.20493164286,"VAUL",2021-08-20,NA,NA,NA,NA,604.20493164286
"275",2021-08-20 23:25:00,604.20493164286,"VAUL",2021-08-20,NA,NA,NA,NA,604.20493164286
"276",2021-08-20 23:30:00,604.20493164286,"VAUL",2021-08-20,207.651666666667,0,149.733333333333,67.1866666666667,604.20493164286
"277",2021-08-20 23:35:00,604.20493164286,"VAUL",2021-08-20,NA,NA,NA,NA,604.20493164286
"278",2021-08-20 23:40:00,603.148244295269,"VAUL",2021-08-20,NA,NA,NA,NA,603.148244295269
"279",2021-08-20 23:45:00,605.261618990451,"VAUL",2021-08-20,208.862,0,149.54,59.184,605.261618990451
"280",2021-08-20 23:50:00,603.148244295269,"VAUL",2021-08-20,NA,NA,NA,NA,603.148244295269
"281",2021-08-20 23:55:00,603.148244295269,"VAUL",2021-08-20,NA,NA,NA,NA,603.148244295269
"282",2021-08-21 00:00:00,601.034869600087,"VAUL",2021-08-21,209.546666666667,0,149.233333333333,68.9066666666667,601.034869600087
"283",2021-08-21 00:05:00,603.148244295269,"VAUL",2021-08-21,NA,NA,NA,NA,603.148244295269
"284",2021-08-21 00:10:00,602.091556947678,"VAUL",2021-08-21,NA,NA,NA,NA,602.091556947678
"285",2021-08-21 00:15:00,602.091556947678,"VAUL",2021-08-21,208.814,0,149.26,70.062,602.091556947678
"286",2021-08-21 00:20:00,601.034869600087,"VAUL",2021-08-21,NA,NA,NA,NA,601.034869600087
"287",2021-08-21 00:25:00,601.034869600087,"VAUL",2021-08-21,NA,NA,NA,NA,601.034869600087
"288",2021-08-21 00:30:00,601.034869600087,"VAUL",2021-08-21,208.943333333333,0,149.083333333333,62.08,601.034869600087
"289",2021-08-21 00:35:00,602.091556947678,"VAUL",2021-08-21,NA,NA,NA,NA,602.091556947678
"290",2021-08-21 00:40:00,599.978182252496,"VAUL",2021-08-21,NA,NA,NA,NA,599.978182252496
"291",2021-08-21 00:45:00,601.034869600087,"VAUL",2021-08-21,209.396,0,148.92,65.176,601.034869600087
"292",2021-08-21 00:50:00,599.978182252496,"VAUL",2021-08-21,NA,NA,NA,NA,599.978182252496
"293",2021-08-21 00:55:00,598.921494904906,"VAUL",2021-08-21,NA,NA,NA,NA,598.921494904906
"294",2021-08-21 01:00:00,599.978182252496,"VAUL",2021-08-21,210.335,0,148.883333333333,63.9433333333333,599.978182252496
"295",2021-08-21 01:05:00,597.864807557315,"VAUL",2021-08-21,NA,NA,NA,NA,597.864807557315
"296",2021-08-21 01:10:00,597.864807557315,"VAUL",2021-08-21,NA,NA,NA,NA,597.864807557315
"297",2021-08-21 01:15:00,598.921494904906,"VAUL",2021-08-21,211.272,0,148.76,60.832,598.921494904906
"298",2021-08-21 01:20:00,599.978182252496,"VAUL",2021-08-21,NA,NA,NA,NA,599.978182252496
"299",2021-08-21 01:25:00,597.864807557315,"VAUL",2021-08-21,NA,NA,NA,NA,597.864807557315
"300",2021-08-21 01:30:00,597.864807557315,"VAUL",2021-08-21,212.605,0,148.633333333333,63.7816666666667,597.864807557315
"301",2021-08-21 01:35:00,596.808120209753,"VAUL",2021-08-21,NA,NA,NA,NA,596.808120209753
"302",2021-08-21 01:40:00,596.808120209753,"VAUL",2021-08-21,NA,NA,NA,NA,596.808120209753
"303",2021-08-21 01:45:00,596.808120209753,"VAUL",2021-08-21,213.018,0,148.68,65.458,596.808120209753
"304",2021-08-21 01:50:00,595.751432862133,"VAUL",2021-08-21,NA,NA,NA,NA,595.751432862133
"305",2021-08-21 01:55:00,596.808120209753,"VAUL",2021-08-21,NA,NA,NA,NA,596.808120209753
"306",2021-08-21 02:00:00,595.751432862133,"VAUL",2021-08-21,213.611666666667,0,148.55,58.0583333333333,595.751432862133
"307",2021-08-21 02:05:00,595.751432862133,"VAUL",2021-08-21,NA,NA,NA,NA,595.751432862133
"308",2021-08-21 02:10:00,594.694745514542,"VAUL",2021-08-21,NA,NA,NA,NA,594.694745514542
"309",2021-08-21 02:15:00,593.638058166951,"VAUL",2021-08-21,215.118,0,148.46,59.24,593.638058166951
"310",2021-08-21 02:20:00,594.694745514542,"VAUL",2021-08-21,NA,NA,NA,NA,594.694745514542
"311",2021-08-21 02:25:00,592.58137081936,"VAUL",2021-08-21,NA,NA,NA,NA,592.58137081936
"312",2021-08-21 02:30:00,591.524683471769,"VAUL",2021-08-21,216.056666666667,0,148.433333333333,55.0783333333333,591.524683471769
"313",2021-08-21 02:35:00,592.58137081936,"VAUL",2021-08-21,NA,NA,NA,NA,592.58137081936
"314",2021-08-21 02:40:00,593.638058166951,"VAUL",2021-08-21,NA,NA,NA,NA,593.638058166951
"315",2021-08-21 02:45:00,592.58137081936,"VAUL",2021-08-21,217.112,0,148.38,51.232,592.58137081936
"316",2021-08-21 02:50:00,593.638058166951,"VAUL",2021-08-21,NA,NA,NA,NA,593.638058166951
"317",2021-08-21 02:55:00,593.638058166951,"VAUL",2021-08-21,NA,NA,NA,NA,593.638058166951
"318",2021-08-21 03:00:00,591.524683471769,"VAUL",2021-08-21,217.29,0,148.4,54.4833333333333,591.524683471769
"319",2021-08-21 03:05:00,591.524683471769,"VAUL",2021-08-21,NA,NA,NA,NA,591.524683471769
"320",2021-08-21 03:10:00,592.58137081936,"VAUL",2021-08-21,NA,NA,NA,NA,592.58137081936
"321",2021-08-21 03:15:00,591.524683471769,"VAUL",2021-08-21,217.732,24.5925,148.38,61.456,591.524683471769
"322",2021-08-21 03:20:00,591.524683471769,"VAUL",2021-08-21,NA,NA,NA,NA,591.524683471769
"323",2021-08-21 03:25:00,592.58137081936,"VAUL",2021-08-21,NA,NA,NA,NA,592.58137081936
"324",2021-08-21 03:30:00,591.524683471769,"VAUL",2021-08-21,218.926666666667,0,148.433333333333,60.3533333333333,591.524683471769
"325",2021-08-21 03:35:00,592.58137081936,"VAUL",2021-08-21,NA,NA,NA,NA,592.58137081936
"326",2021-08-21 03:40:00,591.524683471769,"VAUL",2021-08-21,NA,NA,NA,NA,591.524683471769
"327",2021-08-21 03:45:00,591.524683471769,"VAUL",2021-08-21,218.816,0,148.46,49.86,591.524683471769
"328",2021-08-21 03:50:00,590.467996124207,"VAUL",2021-08-21,NA,NA,NA,NA,590.467996124207
"329",2021-08-21 03:55:00,590.467996124207,"VAUL",2021-08-21,NA,NA,NA,NA,590.467996124207
"330",2021-08-21 04:00:00,590.467996124207,"VAUL",2021-08-21,220.023333333333,0,148.466666666667,53.5483333333333,590.467996124207
"331",2021-08-21 04:05:00,591.524683471769,"VAUL",2021-08-21,NA,NA,NA,NA,591.524683471769
"332",2021-08-21 04:10:00,591.524683471769,"VAUL",2021-08-21,NA,NA,NA,NA,591.524683471769
"333",2021-08-21 04:15:00,590.467996124207,"VAUL",2021-08-21,220.712,0,148.56,57.344,590.467996124207
"334",2021-08-21 04:20:00,590.467996124207,"VAUL",2021-08-21,NA,NA,NA,NA,590.467996124207
"335",2021-08-21 04:25:00,590.467996124207,"VAUL",2021-08-21,NA,NA,NA,NA,590.467996124207
"336",2021-08-21 04:30:00,589.411308776616,"VAUL",2021-08-21,220.625,0,148.583333333333,47.9016666666667,589.411308776616
"337",2021-08-21 04:35:00,589.411308776616,"VAUL",2021-08-21,NA,NA,NA,NA,589.411308776616
"338",2021-08-21 04:40:00,588.354621428996,"VAUL",2021-08-21,NA,NA,NA,NA,588.354621428996
"339",2021-08-21 04:45:00,587.297934081405,"VAUL",2021-08-21,221.804,0,148.6,45.838,587.297934081405
"340",2021-08-21 04:50:00,588.354621428996,"VAUL",2021-08-21,NA,NA,NA,NA,588.354621428996
"341",2021-08-21 04:55:00,587.297934081405,"VAUL",2021-08-21,NA,NA,NA,NA,587.297934081405
"342",2021-08-21 05:00:00,586.241246733814,"VAUL",2021-08-21,221.726666666667,0,148.633333333333,55.0366666666667,586.241246733814
"343",2021-08-21 05:05:00,586.241246733814,"VAUL",2021-08-21,NA,NA,NA,NA,586.241246733814
"344",2021-08-21 05:10:00,586.241246733814,"VAUL",2021-08-21,NA,NA,NA,NA,586.241246733814
"345",2021-08-21 05:15:00,586.241246733814,"VAUL",2021-08-21,221.492,0,148.66,44.696,586.241246733814
"346",2021-08-21 05:20:00,584.127872038662,"VAUL",2021-08-21,NA,NA,NA,NA,584.127872038662
"347",2021-08-21 05:25:00,586.241246733814,"VAUL",2021-08-21,NA,NA,NA,NA,586.241246733814
"348",2021-08-21 05:30:00,585.184559386224,"VAUL",2021-08-21,222.183333333333,0,148.75,51.395,585.184559386224
"349",2021-08-21 05:35:00,584.127872038662,"VAUL",2021-08-21,NA,NA,NA,NA,584.127872038662
"350",2021-08-21 05:40:00,583.071184691071,"VAUL",2021-08-21,NA,NA,NA,NA,583.071184691071
"351",2021-08-21 05:45:00,583.071184691071,"VAUL",2021-08-21,222.326,25.0425,148.84,43.124,583.071184691071
"352",2021-08-21 05:50:00,583.071184691071,"VAUL",2021-08-21,NA,NA,NA,NA,583.071184691071
"353",2021-08-21 05:55:00,584.127872038662,"VAUL",2021-08-21,NA,NA,NA,NA,584.127872038662
"354",2021-08-21 06:00:00,583.071184691071,"VAUL",2021-08-21,222.005,0,148.866666666667,49.4716666666667,583.071184691071
"355",2021-08-21 06:05:00,580.95780999586,"VAUL",2021-08-21,NA,NA,NA,NA,580.95780999586
"356",2021-08-21 06:10:00,582.01449734348,"VAUL",2021-08-21,NA,NA,NA,NA,582.01449734348
"357",2021-08-21 06:15:00,579.901122648269,"VAUL",2021-08-21,221.488,0,148.98,51.438,579.901122648269
"358",2021-08-21 06:20:00,583.071184691071,"VAUL",2021-08-21,NA,NA,NA,NA,583.071184691071
"359",2021-08-21 06:25:00,583.071184691071,"VAUL",2021-08-21,NA,NA,NA,NA,583.071184691071
"360",2021-08-21 06:30:00,583.071184691071,"VAUL",2021-08-21,222.06,0,149.083333333333,51.6533333333333,583.071184691071
"361",2021-08-21 06:35:00,582.01449734348,"VAUL",2021-08-21,NA,NA,NA,NA,582.01449734348
"362",2021-08-21 06:40:00,579.901122648269,"VAUL",2021-08-21,NA,NA,NA,NA,579.901122648269
"363",2021-08-21 06:45:00,578.844435300678,"VAUL",2021-08-21,222.48,0,149.24,42.684,578.844435300678
"364",2021-08-21 06:50:00,577.787747953116,"VAUL",2021-08-21,NA,NA,NA,NA,577.787747953116
"365",2021-08-21 06:55:00,578.844435300678,"VAUL",2021-08-21,NA,NA,NA,NA,578.844435300678
"366",2021-08-21 07:00:00,579.901122648269,"VAUL",2021-08-21,222.243333333333,0,149.266666666667,41.11,579.901122648269
"367",2021-08-21 07:05:00,578.844435300678,"VAUL",2021-08-21,NA,NA,NA,NA,578.844435300678
"368",2021-08-21 07:10:00,578.844435300678,"VAUL",2021-08-21,NA,NA,NA,NA,578.844435300678
"369",2021-08-21 07:15:00,577.787747953116,"VAUL",2021-08-21,223.016,0,149.36,38.842,577.787747953116
"370",2021-08-21 07:20:00,577.787747953116,"VAUL",2021-08-21,NA,NA,NA,NA,577.787747953116
"371",2021-08-21 07:25:00,576.731060605525,"VAUL",2021-08-21,NA,NA,NA,NA,576.731060605525
"372",2021-08-21 07:30:00,575.674373257934,"VAUL",2021-08-21,224.125,0,149.433333333333,41.2833333333333,575.674373257934
"373",2021-08-21 07:35:00,576.731060605525,"VAUL",2021-08-21,NA,NA,NA,NA,576.731060605525
"374",2021-08-21 07:40:00,576.731060605525,"VAUL",2021-08-21,NA,NA,NA,NA,576.731060605525
"375",2021-08-21 07:45:00,575.674373257934,"VAUL",2021-08-21,224.352,0,149.56,43.014,575.674373257934
"376",2021-08-21 07:50:00,576.731060605525,"VAUL",2021-08-21,NA,NA,NA,NA,576.731060605525
"377",2021-08-21 07:55:00,575.674373257934,"VAUL",2021-08-21,NA,NA,NA,NA,575.674373257934
"378",2021-08-21 08:00:00,575.674373257934,"VAUL",2021-08-21,224.9,0,149.733333333333,45.8416666666667,575.674373257934
"379",2021-08-21 08:05:00,575.674373257934,"VAUL",2021-08-21,NA,NA,NA,NA,575.674373257934
"380",2021-08-21 08:10:00,574.617685910343,"VAUL",2021-08-21,NA,NA,NA,NA,574.617685910343
"381",2021-08-21 08:15:00,576.731060605525,"VAUL",2021-08-21,225.894,0,149.86,41.612,576.731060605525
"382",2021-08-21 08:20:00,574.617685910343,"VAUL",2021-08-21,NA,NA,NA,NA,574.617685910343
"383",2021-08-21 08:25:00,574.617685910343,"VAUL",2021-08-21,NA,NA,NA,NA,574.617685910343
"384",2021-08-21 08:30:00,574.617685910343,"VAUL",2021-08-21,226.585,0,150.05,45.0366666666667,574.617685910343
"385",2021-08-21 08:35:00,573.560998562723,"VAUL",2021-08-21,NA,NA,NA,NA,573.560998562723
"386",2021-08-21 08:40:00,573.560998562723,"VAUL",2021-08-21,NA,NA,NA,NA,573.560998562723
"387",2021-08-21 08:45:00,573.560998562723,"VAUL",2021-08-21,227.578,0,150.18,49.548,573.560998562723
"388",2021-08-21 08:50:00,572.504311215132,"VAUL",2021-08-21,NA,NA,NA,NA,572.504311215132
"389",2021-08-21 08:55:00,570.39093651998,"VAUL",2021-08-21,NA,NA,NA,NA,570.39093651998
"390",2021-08-21 09:00:00,570.39093651998,"VAUL",2021-08-21,228.095,0,150.333333333333,41.26,570.39093651998
"391",2021-08-21 09:05:00,572.504311215132,"VAUL",2021-08-21,NA,NA,NA,NA,572.504311215132
"392",2021-08-21 09:10:00,571.447623867571,"VAUL",2021-08-21,NA,NA,NA,NA,571.447623867571
"393",2021-08-21 09:15:00,572.504311215132,"VAUL",2021-08-21,228.294,0,150.46,40.994,572.504311215132
"394",2021-08-21 09:20:00,570.39093651998,"VAUL",2021-08-21,NA,NA,NA,NA,570.39093651998
"395",2021-08-21 09:25:00,569.334249172389,"VAUL",2021-08-21,NA,NA,NA,NA,569.334249172389
"396",2021-08-21 09:30:00,571.447623867571,"VAUL",2021-08-21,228.813333333333,0,150.55,38.4683333333333,571.447623867571
"397",2021-08-21 09:35:00,570.39093651998,"VAUL",2021-08-21,NA,NA,NA,NA,570.39093651998
"398",2021-08-21 09:40:00,569.334249172389,"VAUL",2021-08-21,NA,NA,NA,NA,569.334249172389
"399",2021-08-21 09:45:00,568.277561824798,"VAUL",2021-08-21,229.754,0,150.66,37.682,568.277561824798
"400",2021-08-21 09:50:00,568.277561824798,"VAUL",2021-08-21,NA,NA,NA,NA,568.277561824798
"401",2021-08-21 09:55:00,568.277561824798,"VAUL",2021-08-21,NA,NA,NA,NA,568.277561824798
"402",2021-08-21 10:00:00,567.220874477207,"VAUL",2021-08-21,230.578333333333,0,150.816666666667,39.0733333333333,567.220874477207
"403",2021-08-21 10:05:00,569.334249172389,"VAUL",2021-08-21,NA,NA,NA,NA,569.334249172389
"404",2021-08-21 10:10:00,569.334249172389,"VAUL",2021-08-21,NA,NA,NA,NA,569.334249172389
"405",2021-08-21 10:15:00,569.334249172389,"VAUL",2021-08-21,230.584,0,150.92,39.652,569.334249172389
"406",2021-08-21 10:20:00,567.220874477207,"VAUL",2021-08-21,NA,NA,NA,NA,567.220874477207
"407",2021-08-21 10:25:00,567.220874477207,"VAUL",2021-08-21,NA,NA,NA,NA,567.220874477207
"408",2021-08-21 10:30:00,566.164187129587,"VAUL",2021-08-21,231.765,0,151.033333333333,40.06,566.164187129587
"409",2021-08-21 10:35:00,566.164187129587,"VAUL",2021-08-21,NA,NA,NA,NA,566.164187129587
"410",2021-08-21 10:40:00,567.220874477207,"VAUL",2021-08-21,NA,NA,NA,NA,567.220874477207
"411",2021-08-21 10:45:00,567.220874477207,"VAUL",2021-08-21,232.636,0,151.2,34.572,567.220874477207
"412",2021-08-21 10:50:00,566.164187129587,"VAUL",2021-08-21,NA,NA,NA,NA,566.164187129587
"413",2021-08-21 10:55:00,566.164187129587,"VAUL",2021-08-21,NA,NA,NA,NA,566.164187129587
"414",2021-08-21 11:00:00,566.164187129587,"VAUL",2021-08-21,233.14,27.268,151.383333333333,37.89,566.164187129587
"415",2021-08-21 11:05:00,567.220874477207,"VAUL",2021-08-21,NA,NA,NA,NA,567.220874477207
"416",2021-08-21 11:10:00,565.107499782025,"VAUL",2021-08-21,NA,NA,NA,NA,565.107499782025
"417",2021-08-21 11:15:00,565.107499782025,"VAUL",2021-08-21,233.43,27.246,151.54,38.442,565.107499782025
"418",2021-08-21 11:20:00,564.050812434434,"VAUL",2021-08-21,NA,NA,NA,NA,564.050812434434
"419",2021-08-21 11:25:00,564.050812434434,"VAUL",2021-08-21,NA,NA,NA,NA,564.050812434434
"420",2021-08-21 11:30:00,562.994125086843,"VAUL",2021-08-21,233.73,0,151.633333333333,39.9783333333333,562.994125086843
"421",2021-08-21 11:35:00,564.050812434434,"VAUL",2021-08-21,NA,NA,NA,NA,564.050812434434
"422",2021-08-21 11:40:00,561.937437739252,"VAUL",2021-08-21,NA,NA,NA,NA,561.937437739252
"423",2021-08-21 11:45:00,562.994125086843,"VAUL",2021-08-21,233.852,0,151.82,32.926,562.994125086843
"424",2021-08-21 11:50:00,561.937437739252,"VAUL",2021-08-21,NA,NA,NA,NA,561.937437739252
"425",2021-08-21 11:55:00,562.994125086843,"VAUL",2021-08-21,NA,NA,NA,NA,562.994125086843
"426",2021-08-21 12:00:00,561.937437739252,"VAUL",2021-08-21,233.458333333333,27.158,151.95,35.2183333333333,561.937437739252
"427",2021-08-21 12:05:00,562.994125086843,"VAUL",2021-08-21,NA,NA,NA,NA,562.994125086843
"428",2021-08-21 12:10:00,561.937437739252,"VAUL",2021-08-21,NA,NA,NA,NA,561.937437739252
"429",2021-08-21 12:15:00,560.880750391661,"VAUL",2021-08-21,233.238,0,152.12,38.414,560.880750391661
"430",2021-08-21 12:20:00,560.880750391661,"VAUL",2021-08-21,NA,NA,NA,NA,560.880750391661
"431",2021-08-21 12:25:00,560.880750391661,"VAUL",2021-08-21,NA,NA,NA,NA,560.880750391661
"432",2021-08-21 12:30:00,559.82406304407,"VAUL",2021-08-21,232.881666666667,0,152.233333333333,36.255,559.82406304407
"433",2021-08-21 12:35:00,559.82406304407,"VAUL",2021-08-21,NA,NA,NA,NA,559.82406304407
"434",2021-08-21 12:40:00,558.76737569648,"VAUL",2021-08-21,NA,NA,NA,NA,558.76737569648
"435",2021-08-21 12:45:00,559.82406304407,"VAUL",2021-08-21,232.946,0,152.34,38.972,559.82406304407
"436",2021-08-21 12:50:00,561.937437739252,"VAUL",2021-08-21,NA,NA,NA,NA,561.937437739252
"437",2021-08-21 12:55:00,559.82406304407,"VAUL",2021-08-21,NA,NA,NA,NA,559.82406304407
"438",2021-08-21 13:00:00,561.937437739252,"VAUL",2021-08-21,233.538333333333,0,152.433333333333,40.64,561.937437739252
"439",2021-08-21 13:05:00,559.82406304407,"VAUL",2021-08-21,NA,NA,NA,NA,559.82406304407
"440",2021-08-21 13:10:00,559.82406304407,"VAUL",2021-08-21,NA,NA,NA,NA,559.82406304407
"441",2021-08-21 13:15:00,559.82406304407,"VAUL",2021-08-21,235.266,0,152.56,39.874,559.82406304407
"442",2021-08-21 13:20:00,558.76737569648,"VAUL",2021-08-21,NA,NA,NA,NA,558.76737569648
"443",2021-08-21 13:25:00,557.710688348889,"VAUL",2021-08-21,NA,NA,NA,NA,557.710688348889
"444",2021-08-21 13:30:00,557.710688348889,"VAUL",2021-08-21,236.116666666667,0,152.683333333333,34.4783333333333,557.710688348889
"445",2021-08-21 13:35:00,557.710688348889,"VAUL",2021-08-21,NA,NA,NA,NA,557.710688348889
"446",2021-08-21 13:40:00,557.710688348889,"VAUL",2021-08-21,NA,NA,NA,NA,557.710688348889
"447",2021-08-21 13:45:00,557.710688348889,"VAUL",2021-08-21,236.656,0,152.86,34.096,557.710688348889
"448",2021-08-21 13:50:00,556.654001001298,"VAUL",2021-08-21,NA,NA,NA,NA,556.654001001298
"449",2021-08-21 13:55:00,557.710688348889,"VAUL",2021-08-21,NA,NA,NA,NA,557.710688348889
"450",2021-08-21 14:00:00,556.654001001298,"VAUL",2021-08-21,237.471666666667,0,152.95,34.0916666666667,556.654001001298
"451",2021-08-21 14:05:00,556.654001001298,"VAUL",2021-08-21,NA,NA,NA,NA,556.654001001298
"452",2021-08-21 14:10:00,556.654001001298,"VAUL",2021-08-21,NA,NA,NA,NA,556.654001001298
"453",2021-08-21 14:15:00,555.597313653707,"VAUL",2021-08-21,237.052,0,153.06,35.532,555.597313653707
"454",2021-08-21 14:20:00,556.654001001298,"VAUL",2021-08-21,NA,NA,NA,NA,556.654001001298
"455",2021-08-21 14:25:00,557.710688348889,"VAUL",2021-08-21,NA,NA,NA,NA,557.710688348889
"456",2021-08-21 14:30:00,557.710688348889,"VAUL",2021-08-21,237.711666666667,0,153.283333333333,33.1316666666667,557.710688348889
"457",2021-08-21 14:35:00,555.597313653707,"VAUL",2021-08-21,NA,NA,NA,NA,555.597313653707
"458",2021-08-21 14:40:00,555.597313653707,"VAUL",2021-08-21,NA,NA,NA,NA,555.597313653707
"459",2021-08-21 14:45:00,555.597313653707,"VAUL",2021-08-21,238.028,0,153.4,33.276,555.597313653707
"460",2021-08-21 14:50:00,554.540626306116,"VAUL",2021-08-21,NA,NA,NA,NA,554.540626306116
"461",2021-08-21 14:55:00,555.597313653707,"VAUL",2021-08-21,NA,NA,NA,NA,555.597313653707
"462",2021-08-21 15:00:00,553.483938958525,"VAUL",2021-08-21,238.055,0,153.516666666667,31.3016666666667,553.483938958525
"463",2021-08-21 15:05:00,554.540626306116,"VAUL",2021-08-21,NA,NA,NA,NA,554.540626306116
"464",2021-08-21 15:10:00,553.483938958525,"VAUL",2021-08-21,NA,NA,NA,NA,553.483938958525
"465",2021-08-21 15:15:00,553.483938958525,"VAUL",2021-08-21,237.816,0,153.76,31.018,553.483938958525
"466",2021-08-21 15:20:00,553.483938958525,"VAUL",2021-08-21,NA,NA,NA,NA,553.483938958525
"467",2021-08-21 15:25:00,553.483938958525,"VAUL",2021-08-21,NA,NA,NA,NA,553.483938958525
"468",2021-08-21 15:30:00,552.427251610963,"VAUL",2021-08-21,238.67,0,153.933333333333,32.26,552.427251610963
"469",2021-08-21 15:35:00,553.483938958525,"VAUL",2021-08-21,NA,NA,NA,NA,553.483938958525
"470",2021-08-21 15:40:00,553.483938958525,"VAUL",2021-08-21,NA,NA,NA,NA,553.483938958525
"471",2021-08-21 15:45:00,553.483938958525,"VAUL",2021-08-21,239.034,0,154.06,30.046,553.483938958525
"472",2021-08-21 15:50:00,553.483938958525,"VAUL",2021-08-21,NA,NA,NA,NA,553.483938958525
"473",2021-08-21 15:55:00,552.427251610963,"VAUL",2021-08-21,NA,NA,NA,NA,552.427251610963
"474",2021-08-21 16:00:00,552.427251610963,"VAUL",2021-08-21,238.743333333333,0,154.266666666667,30.6433333333333,552.427251610963
"475",2021-08-21 16:05:00,551.370564263343,"VAUL",2021-08-21,NA,NA,NA,NA,551.370564263343
"476",2021-08-21 16:10:00,549.257189568161,"VAUL",2021-08-21,NA,NA,NA,NA,549.257189568161
"477",2021-08-21 16:15:00,550.313876915752,"VAUL",2021-08-21,238.72,0,154.34,29.39,550.313876915752
"478",2021-08-21 16:20:00,549.257189568161,"VAUL",2021-08-21,NA,NA,NA,NA,549.257189568161
"479",2021-08-21 16:25:00,547.143814872979,"VAUL",2021-08-21,NA,NA,NA,NA,547.143814872979
"480",2021-08-21 16:30:00,548.20050222057,"VAUL",2021-08-21,238.01,0,154.566666666667,33.8083333333333,548.20050222057
"481",2021-08-21 16:35:00,548.20050222057,"VAUL",2021-08-21,NA,NA,NA,NA,548.20050222057
"482",2021-08-21 16:40:00,547.143814872979,"VAUL",2021-08-21,NA,NA,NA,NA,547.143814872979
"483",2021-08-21 16:45:00,547.143814872979,"VAUL",2021-08-21,237.714,0,154.68,30.93,547.143814872979
"484",2021-08-21 16:50:00,547.143814872979,"VAUL",2021-08-21,NA,NA,NA,NA,547.143814872979
"485",2021-08-21 16:55:00,546.087127525418,"VAUL",2021-08-21,NA,NA,NA,NA,546.087127525418
"486",2021-08-21 17:00:00,543.973752830207,"VAUL",2021-08-21,238.631666666667,0,154.833333333333,32.9,543.973752830207
"487",2021-08-21 17:05:00,542.917065482616,"VAUL",2021-08-21,NA,NA,NA,NA,542.917065482616
"488",2021-08-21 17:10:00,542.917065482616,"VAUL",2021-08-21,NA,NA,NA,NA,542.917065482616
"489",2021-08-21 17:15:00,542.917065482616,"VAUL",2021-08-21,238.724,27.782,154.98,30.616,542.917065482616
