"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"8729",2021-08-24 00:15:00,242.694,472.119013194082,"VAUL",2021-08-24,0,196.6,28.648,472.119013194082
"8730",2021-08-24 00:30:00,242.076666666667,471.062325846491,"VAUL",2021-08-24,0,196.633333333333,28.4033333333333,471.062325846491
"8731",2021-08-24 00:45:00,241.686,470.0056384989,"VAUL",2021-08-24,0,196.74,28.376,470.0056384989
"8732",2021-08-24 01:00:00,241.12,471.062325846491,"VAUL",2021-08-24,0,196.7,29.6166666666667,471.062325846491
"8733",2021-08-24 01:15:00,240.48,471.062325846491,"VAUL",2021-08-24,0,196.66,33.25,471.062325846491
"8734",2021-08-24 01:30:00,240.325,471.062325846491,"VAUL",2021-08-24,0,196.683333333333,33.5583333333333,471.062325846491
"8735",2021-08-24 01:45:00,239.752,471.062325846491,"VAUL",2021-08-24,0,196.6,33.928,471.062325846491
"8736",2021-08-24 02:00:00,238.943333333333,471.062325846491,"VAUL",2021-08-24,0,196.516666666667,34.2666666666667,471.062325846491
"8737",2021-08-24 02:15:00,238.816,473.175700541673,"VAUL",2021-08-24,0,196.46,35.258,473.175700541673
"8738",2021-08-24 02:30:00,238.855,472.119013194082,"VAUL",2021-08-24,0,196.3,33.7433333333333,472.119013194082
"8739",2021-08-24 02:45:00,238.83,471.062325846491,"VAUL",2021-08-24,25.5425,196.24,35.268,471.062325846491
"8740",2021-08-24 03:00:00,238.393333333333,472.119013194082,"VAUL",2021-08-24,0,196.183333333333,35.3433333333333,472.119013194082
"8741",2021-08-24 03:15:00,237.086,472.119013194082,"VAUL",2021-08-24,0,196.2,38.826,472.119013194082
"8742",2021-08-24 03:30:00,236.49,474.232387889264,"VAUL",2021-08-24,0,196.083333333333,35.1633333333333,474.232387889264
"8743",2021-08-24 03:45:00,236.806,472.119013194082,"VAUL",2021-08-24,0,195.96,37.376,472.119013194082
"8744",2021-08-24 04:00:00,236.77,474.232387889264,"VAUL",2021-08-24,0,195.916666666667,41.7833333333333,474.232387889264
"8745",2021-08-24 04:15:00,236.742,472.119013194082,"VAUL",2021-08-24,0,195.78,36.618,472.119013194082
"8746",2021-08-24 04:30:00,236.805,473.175700541673,"VAUL",2021-08-24,0,195.6,39.415,473.175700541673
"8747",2021-08-24 04:45:00,235.822,474.232387889264,"VAUL",2021-08-24,0,195.52,34.374,474.232387889264
"8748",2021-08-24 05:00:00,234.756666666667,475.289075236855,"VAUL",2021-08-24,0,195.383333333333,36.8183333333333,475.289075236855
"8749",2021-08-24 05:15:00,235.902,476.345762584446,"VAUL",2021-08-24,0,195.12,42.258,476.345762584446
"8750",2021-08-24 05:30:00,236.295,475.289075236855,"VAUL",2021-08-24,0,195.016666666667,44.8883333333333,475.289075236855
"8751",2021-08-24 05:45:00,236.142,475.289075236855,"VAUL",2021-08-24,0,194.86,39.086,475.289075236855
"8752",2021-08-24 06:00:00,235.533333333333,476.345762584446,"VAUL",2021-08-24,0,194.7,37.9316666666667,476.345762584446
"8753",2021-08-24 06:15:00,235.852,476.345762584446,"VAUL",2021-08-24,0,194.52,48.776,476.345762584446
"8754",2021-08-24 06:30:00,235.926666666667,475.289075236855,"VAUL",2021-08-24,0,194.283333333333,42.8,475.289075236855
"8755",2021-08-24 06:45:00,235.986,477.402449932037,"VAUL",2021-08-24,0,194.02,42.27,477.402449932037
"8756",2021-08-24 07:00:00,236.208333333333,477.402449932037,"VAUL",2021-08-24,0,193.8,39.86,477.402449932037
"8757",2021-08-24 07:15:00,236.328,481.6291993224,"VAUL",2021-08-24,0,193.62,42.05,481.6291993224
"8758",2021-08-24 07:30:00,235.71,481.6291993224,"VAUL",2021-08-24,0,193.45,41.9316666666667,481.6291993224
"8759",2021-08-24 07:45:00,234.75,480.572511974809,"VAUL",2021-08-24,0,193.22,45.624,480.572511974809
"8760",2021-08-24 08:00:00,234.538333333333,481.6291993224,"VAUL",2021-08-24,0,192.916666666667,44.0933333333333,481.6291993224
"8761",2021-08-24 08:15:00,234.352,480.572511974809,"VAUL",2021-08-24,26.964,192.72,43.832,480.572511974809
"8762",2021-08-24 08:30:00,235.398333333333,481.6291993224,"VAUL",2021-08-24,0,192.433333333333,39.5433333333333,481.6291993224
"8763",2021-08-24 08:45:00,235.782,480.572511974809,"VAUL",2021-08-24,25.165,192.14,41.676,480.572511974809
"8764",2021-08-24 09:00:00,236.575,485.855948712735,"VAUL",2021-08-24,0,191.866666666667,43.8266666666667,485.855948712735
"8765",2021-08-24 09:15:00,237,486.912636060355,"VAUL",2021-08-24,0,191.62,41.518,486.912636060355
"8766",2021-08-24 09:30:00,236.081666666667,486.912636060355,"VAUL",2021-08-24,0,191.383333333333,40.4466666666667,486.912636060355
"8767",2021-08-24 09:45:00,236.894,486.912636060355,"VAUL",2021-08-24,0,191.1,41.692,486.912636060355
"8768",2021-08-24 10:00:00,236.428333333333,487.969323407946,"VAUL",2021-08-24,0,190.8,38.2833333333333,487.969323407946
"8769",2021-08-24 10:15:00,236.462,486.912636060355,"VAUL",2021-08-24,0,190.5,39.31,486.912636060355
"8770",2021-08-24 10:30:00,237.331666666667,489.026010755537,"VAUL",2021-08-24,0,190.2,40.5283333333333,489.026010755537
"8771",2021-08-24 10:45:00,237.24,489.026010755537,"VAUL",2021-08-24,0,189.92,42.264,489.026010755537
"8772",2021-08-24 11:00:00,237.701666666667,487.969323407946,"VAUL",2021-08-24,0,189.616666666667,38.7083333333333,487.969323407946
"8773",2021-08-24 11:15:00,237.44,489.026010755537,"VAUL",2021-08-24,0,189.26,37.86,489.026010755537
"8774",2021-08-24 11:30:00,237.941666666667,487.969323407946,"VAUL",2021-08-24,0,188.9,42.6183333333333,487.969323407946
"8775",2021-08-24 11:45:00,238.224,489.026010755537,"VAUL",2021-08-24,0,188.62,40.306,489.026010755537
"8776",2021-08-24 12:00:00,238.91,490.082698103128,"VAUL",2021-08-24,0,188.283333333333,37.6583333333333,490.082698103128
"8777",2021-08-24 12:15:00,238.302,490.082698103128,"VAUL",2021-08-24,0,187.9,42.988,490.082698103128
"8778",2021-08-24 12:30:00,237.951666666667,490.082698103128,"VAUL",2021-08-24,0,187.5,41.3883333333333,490.082698103128
"8779",2021-08-24 12:45:00,237.448,490.082698103128,"VAUL",2021-08-24,0,187.14,41.612,490.082698103128
"8780",2021-08-24 13:00:00,238.606666666667,491.13938545069,"VAUL",2021-08-24,0,186.783333333333,43.3266666666667,491.13938545069
"8781",2021-08-24 13:15:00,239.472,491.13938545069,"VAUL",2021-08-24,0,186.42,38.744,491.13938545069
"8782",2021-08-24 13:30:00,240.005,492.196072798281,"VAUL",2021-08-24,0,186.083333333333,38.4133333333333,492.196072798281
"8783",2021-08-24 13:45:00,240.17,492.196072798281,"VAUL",2021-08-24,0,185.72,39.048,492.196072798281
"8784",2021-08-24 14:00:00,240.875,495.366134841082,"VAUL",2021-08-24,0,185.383333333333,43.5583333333333,495.366134841082
"8785",2021-08-24 14:15:00,241.392,495.366134841082,"VAUL",2021-08-24,0,185.12,34.734,495.366134841082
"8786",2021-08-24 14:30:00,241.995,496.422822188673,"VAUL",2021-08-24,0,184.783333333333,34.235,496.422822188673
"8787",2021-08-24 14:45:00,241.824,496.422822188673,"VAUL",2021-08-24,0,184.52,35.62,496.422822188673
"8788",2021-08-24 15:00:00,242.51,499.592884231417,"VAUL",2021-08-24,0,184.283333333333,35.6566666666667,499.592884231417
"8789",2021-08-24 15:15:00,242.748,498.536196883826,"VAUL",2021-08-24,0,183.94,36.394,498.536196883826
"8790",2021-08-24 15:30:00,242.046666666667,500.649571579008,"VAUL",2021-08-24,0,183.75,34.7033333333333,500.649571579008
"8791",2021-08-24 15:45:00,242.474,500.649571579008,"VAUL",2021-08-24,0,183.44,33.11,500.649571579008
"8792",2021-08-24 16:00:00,243.123333333333,499.592884231417,"VAUL",2021-08-24,0,183.283333333333,37.4833333333333,499.592884231417
"8793",2021-08-24 16:15:00,243.606,501.706258926628,"VAUL",2021-08-24,0,182.96,35.618,501.706258926628
"8794",2021-08-24 16:30:00,244.345,501.706258926628,"VAUL",2021-08-24,0,182.783333333333,33.4966666666667,501.706258926628
"8795",2021-08-24 16:45:00,244.8,501.706258926628,"VAUL",2021-08-24,0,182.52,35.034,501.706258926628
"8796",2021-08-24 17:00:00,244.688333333333,503.819633621781,"VAUL",2021-08-24,0,182.283333333333,32.2666666666667,503.819633621781
"8797",2021-08-24 17:15:00,243.878,502.762946274219,"VAUL",2021-08-24,0,182.12,32.612,502.762946274219
"8798",2021-08-24 17:30:00,244.211666666667,503.819633621781,"VAUL",2021-08-24,0,181.833333333333,33.84,503.819633621781
"8799",2021-08-24 17:45:00,244.672,503.819633621781,"VAUL",2021-08-24,0,181.62,37.304,503.819633621781
"8800",2021-08-24 18:00:00,244.05,505.933008316963,"VAUL",2021-08-24,26.86,181.383333333333,31.5366666666667,505.933008316963
"8801",2021-08-24 18:15:00,245.004,504.876320969372,"VAUL",2021-08-24,26.392,181.22,35.678,504.876320969372
"8802",2021-08-24 18:30:00,244.878333333333,508.046383012144,"VAUL",2021-08-24,0,180.983333333333,31.7716666666667,508.046383012144
"8803",2021-08-24 18:45:00,244.414,509.103070359764,"VAUL",2021-08-24,0,180.82,31.432,509.103070359764
"8804",2021-08-24 19:00:00,244.118333333333,510.159757707326,"VAUL",2021-08-24,0,180.583333333333,34.1016666666667,510.159757707326
"8805",2021-08-24 19:15:00,243.636,508.046383012144,"VAUL",2021-08-24,0,180.42,33.048,508.046383012144
"8806",2021-08-24 19:30:00,243.285,512.273132402508,"VAUL",2021-08-24,0,180.283333333333,35.9066666666667,512.273132402508
"8807",2021-08-24 19:45:00,243.154,512.273132402508,"VAUL",2021-08-24,0,180.14,31.876,512.273132402508
"8808",2021-08-24 20:00:00,242.086666666667,514.38650709769,"VAUL",2021-08-24,0,179.983333333333,32.435,514.38650709769
"8809",2021-08-24 20:15:00,241.796,515.443194445281,"VAUL",2021-08-24,0,179.82,36.778,515.443194445281
"8810",2021-08-24 20:30:00,241.58,516.499881792872,"VAUL",2021-08-24,0,179.683333333333,37.4416666666667,516.499881792872
"8811",2021-08-24 20:45:00,241.338,515.443194445281,"VAUL",2021-08-24,0,179.52,33.964,515.443194445281
"8812",2021-08-24 21:00:00,241.233333333333,519.669943835645,"VAUL",2021-08-24,0,179.383333333333,33.2916666666667,519.669943835645
"8813",2021-08-24 21:15:00,241.682,519.669943835645,"VAUL",2021-08-24,0,179.22,42.066,519.669943835645
"8814",2021-08-24 21:30:00,241.191666666667,518.613256488054,"VAUL",2021-08-24,0,179.05,36.4066666666667,518.613256488054
"8815",2021-08-24 21:45:00,240.872,524.953380573599,"VAUL",2021-08-24,0,178.92,38.638,524.953380573599
"8816",2021-08-24 22:00:00,240.77,523.896693226008,"VAUL",2021-08-24,0,178.85,37.5183333333333,523.896693226008
"8817",2021-08-24 22:15:00,239.808,526.01006792119,"VAUL",2021-08-24,0,178.72,35.596,526.01006792119
"8818",2021-08-24 22:30:00,238.046666666667,528.123442616343,"VAUL",2021-08-24,0,178.666666666667,39.3783333333333,528.123442616343
"8819",2021-08-24 22:45:00,235.192,529.180129963934,"VAUL",2021-08-24,0,178.52,43.002,529.180129963934
"8820",2021-08-24 23:00:00,231.796666666667,527.066755268781,"VAUL",2021-08-24,0,178.4,48.835,527.066755268781
"8821",2021-08-24 23:15:00,230.322,529.180129963934,"VAUL",2021-08-24,0,178.3,42.89,529.180129963934
"8822",2021-08-24 23:30:00,229.663333333333,531.293504659145,"VAUL",2021-08-24,0,178.283333333333,53.615,531.293504659145
"8823",2021-08-24 23:45:00,229.14,531.293504659145,"VAUL",2021-08-24,0,178.24,39.704,531.293504659145
"8824",2021-08-25 00:00:00,228.6,535.520254049479,"VAUL",2021-08-25,0,178.183333333333,48.7866666666667,535.520254049479
"8825",2021-08-25 00:15:00,227.816,536.57694139707,"VAUL",2021-08-25,0,178.22,44.49,536.57694139707
"8826",2021-08-25 00:30:00,227.696666666667,538.690316092281,"VAUL",2021-08-25,0,178.25,50.85,538.690316092281
"8827",2021-08-25 00:45:00,227.804,538.690316092281,"VAUL",2021-08-25,0,178.3,50.35,538.690316092281
"8828",2021-08-25 01:00:00,227.576666666667,540.803690787434,"VAUL",2021-08-25,0,178.25,46.26,540.803690787434
"8829",2021-08-25 01:15:00,227.306,541.860378135025,"VAUL",2021-08-25,0,178.22,54.018,541.860378135025
"8830",2021-08-25 01:30:00,224.226666666667,545.030440177827,"VAUL",2021-08-25,0,178.15,52.9766666666667,545.030440177827
"8831",2021-08-25 01:45:00,223.546,545.030440177827,"VAUL",2021-08-25,0,178.02,53.73,545.030440177827
"8832",2021-08-25 02:00:00,223.906666666667,545.030440177827,"VAUL",2021-08-25,0,178.033333333333,53.395,545.030440177827
"8833",2021-08-25 02:15:00,223.416,548.20050222057,"VAUL",2021-08-25,2.1928,178,55.812,548.20050222057
"8834",2021-08-25 02:30:00,222.43,549.257189568161,"VAUL",2021-08-25,2.01934959349594,177.95,53.1116666666667,549.257189568161
"8835",2021-08-25 02:45:00,221.692,550.313876915752,"VAUL",2021-08-25,-0.311538461538462,177.92,60.112,550.313876915752
"8836",2021-08-25 03:00:00,221.11,552.427251610963,"VAUL",2021-08-25,23.196,177.85,63.805,552.427251610963
"8837",2021-08-25 03:15:00,220.374,553.483938958525,"VAUL",2021-08-25,0,177.76,53.992,553.483938958525
"8838",2021-08-25 03:30:00,219.843333333333,552.427251610963,"VAUL",2021-08-25,0,177.683333333333,62.5333333333333,552.427251610963
"8839",2021-08-25 03:45:00,218.046,554.540626306116,"VAUL",2021-08-25,0,177.56,63.56,554.540626306116
"8840",2021-08-25 04:00:00,216.22,554.540626306116,"VAUL",2021-08-25,0,177.366666666667,59.2016666666667,554.540626306116
"8841",2021-08-25 04:15:00,214.584,560.880750391661,"VAUL",2021-08-25,0,177.1,68.184,560.880750391661
"8842",2021-08-25 04:30:00,213.878333333333,558.76737569648,"VAUL",2021-08-25,0,176.85,68.455,558.76737569648
"8843",2021-08-25 04:45:00,212.514,559.82406304407,"VAUL",2021-08-25,0,176.64,72.112,559.82406304407
"8844",2021-08-25 05:00:00,211.06,561.937437739252,"VAUL",2021-08-25,0,176.5,83.7816666666667,561.937437739252
"8845",2021-08-25 05:15:00,211.262,564.050812434434,"VAUL",2021-08-25,0,176.32,73.4,564.050812434434
"8846",2021-08-25 05:30:00,211.31,567.220874477207,"VAUL",2021-08-25,0,176.2,73.1016666666667,567.220874477207
"8847",2021-08-25 05:45:00,209.682,567.220874477207,"VAUL",2021-08-25,0,176,83.874,567.220874477207
"8848",2021-08-25 06:00:00,208.291666666667,567.220874477207,"VAUL",2021-08-25,0,175.783333333333,78.2533333333333,567.220874477207
"8849",2021-08-25 06:15:00,205.886,569.334249172389,"VAUL",2021-08-25,0,175.62,84.618,569.334249172389
"8850",2021-08-25 06:30:00,203.386666666667,572.504311215132,"VAUL",2021-08-25,0,175.45,86.6783333333333,572.504311215132
"8851",2021-08-25 06:45:00,202.512,571.447623867571,"VAUL",2021-08-25,0,175.22,89.506,571.447623867571
"8852",2021-08-25 07:00:00,200.686666666667,575.674373257934,"VAUL",2021-08-25,0,175,94.785,575.674373257934
"8853",2021-08-25 07:15:00,197.78,573.560998562723,"VAUL",2021-08-25,0,174.72,92.306,573.560998562723
"8854",2021-08-25 07:30:00,196.53,573.560998562723,"VAUL",2021-08-25,0,174.45,90.1816666666667,573.560998562723
"8855",2021-08-25 07:45:00,194.446,575.674373257934,"VAUL",2021-08-25,0,174.22,96.132,575.674373257934
"8856",2021-08-25 08:00:00,192.25,576.731060605525,"VAUL",2021-08-25,0,173.966666666667,93.855,576.731060605525
"8857",2021-08-25 08:15:00,189.942,578.844435300678,"VAUL",2021-08-25,0,173.62,93.624,578.844435300678
"8858",2021-08-25 08:30:00,189.101666666667,579.901122648269,"VAUL",2021-08-25,0,173.35,102.208333333333,579.901122648269
"8859",2021-08-25 08:45:00,188.744,582.01449734348,"VAUL",2021-08-25,0,173.02,103.932,582.01449734348
"8860",2021-08-25 09:00:00,186.32,582.01449734348,"VAUL",2021-08-25,0,172.75,113.825,582.01449734348
"8861",2021-08-25 09:15:00,184.41,585.184559386224,"VAUL",2021-08-25,0,172.42,102.4,585.184559386224
"8862",2021-08-25 09:15:00,184.41,585.184559386224,"VAUL",2021-08-25,0,172.42,102.4,585.184559386224
"8863",2021-08-25 09:30:00,184.886666666667,587.297934081405,"VAUL",2021-08-25,0,172.066666666667,108.206666666667,587.297934081405
"8864",2021-08-25 09:45:00,183.766,590.467996124207,"VAUL",2021-08-25,0,171.74,104.802,590.467996124207
"8865",2021-08-25 11:00:00,181.532,595.751432862133,"VAUL",2021-08-25,0,199.34,130.184,595.751432862133
"8866",2021-08-25 11:15:00,180.848333333333,598.921494904906,"VAUL",2021-08-25,0,199.75,120.735,598.921494904906
"8867",2021-08-25 11:30:00,181.246,598.921494904906,"VAUL",2021-08-25,0,198.9,136.424,598.921494904906
"8868",2021-08-25 11:45:00,181.388333333333,601.034869600087,"VAUL",2021-08-25,0,197.833333333333,120.205,601.034869600087
"8869",2021-08-25 12:00:00,180.886,604.20493164286,"VAUL",2021-08-25,0,196.56,117.278,604.20493164286
"8870",2021-08-25 12:15:00,178.815,604.20493164286,"VAUL",2021-08-25,0,195.283333333333,129.551666666667,604.20493164286
"8871",2021-08-25 12:30:00,181.632,608.431681033224,"VAUL",2021-08-25,0,194.16,118.394,608.431681033224
"8872",2021-08-25 12:45:00,180.916666666667,609.488368380815,"VAUL",2021-08-25,0,192.783333333333,129.091666666667,609.488368380815
"8873",2021-08-25 13:00:00,181.614,610.545055728377,"VAUL",2021-08-25,0,191.4,113.76,610.545055728377
"8874",2021-08-25 13:15:00,182.515,612.658430423588,"VAUL",2021-08-25,0,190.133333333333,130.288333333333,612.658430423588
"8875",2021-08-25 13:30:00,182.832,612.658430423588,"VAUL",2021-08-25,0,188.9,114.852,612.658430423588
"8876",2021-08-25 13:45:00,182.551666666667,613.715117771178,"VAUL",2021-08-25,0,187.783333333333,126.421666666667,613.715117771178
"8877",2021-08-25 14:00:00,183.088,615.82849246636,"VAUL",2021-08-25,0,186.74,144.188,615.82849246636
"8878",2021-08-25 14:15:00,182.906666666667,620.055241856724,"VAUL",2021-08-25,0,185.5,105.05,620.055241856724
"8879",2021-08-25 14:30:00,181.864,618.998554509133,"VAUL",2021-08-25,0,184.3,114.09,618.998554509133
"8880",2021-08-25 14:45:00,182.728333333333,621.111929204315,"VAUL",2021-08-25,0,183.4,109.786666666667,621.111929204315
"8881",2021-08-25 15:00:00,182.944,621.111929204315,"VAUL",2021-08-25,0,182.62,115.136,621.111929204315
"8882",2021-08-25 15:15:00,183.628333333333,623.225303899468,"VAUL",2021-08-25,0,181.8,115.176666666667,623.225303899468
"8883",2021-08-25 15:30:00,183.542,622.168616551906,"VAUL",2021-08-25,0,181,108.51,622.168616551906
"8884",2021-08-25 15:45:00,184.07,624.281991247059,"VAUL",2021-08-25,0,180.266666666667,111.271666666667,624.281991247059
"8885",2021-08-25 16:00:00,184.34,625.33867859465,"VAUL",2021-08-25,0,179.94,111.816,625.33867859465
"8886",2021-08-25 16:15:00,183.585,626.39536594227,"VAUL",2021-08-25,0,179.65,117.553333333333,626.39536594227
"8887",2021-08-25 16:30:00,183.826,626.39536594227,"VAUL",2021-08-25,0,179.42,98.444,626.39536594227
"8888",2021-08-25 16:45:00,184.73,628.508740637451,"VAUL",2021-08-25,0,179.25,113.651666666667,628.508740637451
"8889",2021-08-25 17:00:00,185.616,629.565427985013,"VAUL",2021-08-25,0,179.22,112.582,629.565427985013
"8890",2021-08-25 17:15:00,185.495,628.508740637451,"VAUL",2021-08-25,0,178.983333333333,120.588333333333,628.508740637451
"8891",2021-08-25 17:30:00,185.846,629.565427985013,"VAUL",2021-08-25,0,178.72,105.542,629.565427985013
"8892",2021-08-25 17:45:00,184.478333333333,628.508740637451,"VAUL",2021-08-25,0,178.05,115.223333333333,628.508740637451
"8893",2021-08-25 18:00:00,183.73,631.678802680195,"VAUL",2021-08-25,0,177.34,110.506,631.678802680195
"8894",2021-08-25 18:15:00,182.925,631.678802680195,"VAUL",2021-08-25,0,176.783333333333,123.056666666667,631.678802680195
"8895",2021-08-25 18:30:00,182.174,633.792177375406,"VAUL",2021-08-25,0,176.32,117.81,633.792177375406
"8896",2021-08-25 18:45:00,182.345,631.678802680195,"VAUL",2021-08-25,0,175.85,125.513333333333,631.678802680195
"8897",2021-08-25 19:00:00,181.106,633.792177375406,"VAUL",2021-08-25,0,175.7,118.35,633.792177375406
"8898",2021-08-25 19:15:00,181.838333333333,634.848864722997,"VAUL",2021-08-25,0,175.466666666667,121.161666666667,634.848864722997
"8899",2021-08-25 19:30:00,180.704,633.792177375406,"VAUL",2021-08-25,0,175.3,103.658,633.792177375406
"8900",2021-08-25 19:45:00,180.076666666667,633.792177375406,"VAUL",2021-08-25,0,175.25,137.788333333333,633.792177375406
"8901",2021-08-25 20:00:00,180.566,634.848864722997,"VAUL",2021-08-25,0,175.04,132.8,634.848864722997
"8902",2021-08-25 20:15:00,178.026666666667,634.848864722997,"VAUL",2021-08-25,0,174.983333333333,118.711666666667,634.848864722997
"8903",2021-08-25 20:30:00,177.502,632.735490027786,"VAUL",2021-08-25,0,174.74,118.168,632.735490027786
"8904",2021-08-25 20:45:00,177.496666666667,634.848864722997,"VAUL",2021-08-25,0,174.65,119.413333333333,634.848864722997
"8905",2021-08-25 21:00:00,177.124,634.848864722997,"VAUL",2021-08-25,0,174.54,140.152,634.848864722997
"8906",2021-08-25 21:15:00,176.285,633.792177375406,"VAUL",2021-08-25,0,174.35,139.058333333333,633.792177375406
"8907",2021-08-25 21:30:00,175.71,632.735490027786,"VAUL",2021-08-25,0,174.2,132.38,632.735490027786
"8908",2021-08-25 21:45:00,175.406666666667,634.848864722997,"VAUL",2021-08-25,0,173.9,137.095,634.848864722997
