"0","f10 <- formula(Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity  + TempWeek + TimeSinceChena + (0+PrecipWeek|site.ID) + (1|site.ID))"
"0",""
"0","M10 <- lmer(f10, REML = TRUE, data = NO3_data)"
"2","boundary (singular) fit: see ?isSingular
"
"0","summary(M10)"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + Intensity + "
"1"," "
"1","
"
"1","    TempWeek + TimeSinceChena + (0 + PrecipWeek | site.ID) + "
"1"," "
"1","    (1 | site.ID)"
"1","
"
"1","   Data:"
"1"," "
"1","NO3_data"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","173"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-2.56175 "
"1","-0.69133 "
"1"," 0.04755 "
"1"," 0.75681 "
"1"," 2.56391 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups   "
"1"," Name       "
"1"," Variance "
"1"," Std.Dev."
"1","
"
"1"," site.ID  "
"1"," PrecipWeek "
"1"," 0.0003527"
"1"," 0.01878 "
"1","
"
"1"," site.ID.1"
"1"," (Intercept)"
"1"," 0.0000000"
"1"," 0.00000 "
"1","
"
"1"," Residual "
"1","            "
"1"," 0.1245955"
"1"," 0.35298 "
"1","
"
"1","Number of obs: 189, groups: "
"1"," "
"1","site.ID, 6"
"1","
"
"1","
Fixed effects:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)   "
"1","  0.19359"
"1","    0.02587"
"1","   7.482"
"1","
StormPrecip   "
"1"," -0.08944"
"1","    0.02791"
"1","  -3.205"
"1","
PrecipWeek    "
"1"," -0.15956"
"1","    0.03234"
"1","  -4.934"
"1","
PrecipMonth   "
"1","  0.09143"
"1","    0.03289"
"1","   2.780"
"1","
Intensity     "
"1","  0.04562"
"1","    0.03078"
"1","   1.482"
"1","
TempWeek      "
"1"," -0.01343"
"1","    0.03726"
"1","  -0.360"
"1","
TimeSinceChena"
"1","  0.02436"
"1","    0.03857"
"1","   0.631"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," StrmPr"
"1"," PrcpWk"
"1"," PrcpMn"
"1"," Intnst"
"1"," TempWk"
"1","
StormPrecip"
"1"," -0.004"
"1","       "
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipWeek "
"1","  0.005"
"1"," -0.072"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
PrecipMonth"
"1","  0.026"
"1","  0.047"
"1"," -0.492"
"1","       "
"1","       "
"1","       "
"1","
Intensity  "
"1","  0.026"
"1"," -0.344"
"1","  0.096"
"1","  0.022"
"1","       "
"1","       "
"1","
TempWeek   "
"1"," -0.094"
"1"," -0.075"
"1","  0.169"
"1"," -0.377"
"1"," -0.058"
"1","       "
"1","
TimeSincChn"
"1"," -0.039"
"1","  0.053"
"1","  0.306"
"1"," -0.391"
"1","  0.008"
"1","  0.707"
"1","
"
"1","optimizer (nloptwrap) convergence code: 0 (OK)"
"1","
"
"1","boundary (singular) fit: see ?isSingular"
"1","
"
"1","
"
