"","valuedatetime","datavalue"
"1",2019-08-02 05:30:00,6.78125
"2",2019-08-02 05:45:00,6.63
"3",2019-08-02 06:00:00,6.83125
"4",2019-08-02 06:15:00,6.575
"5",2019-08-02 06:30:00,6.58125
"6",2019-08-02 06:45:00,6.54625
"7",2019-08-02 07:00:00,6.54875
"8",2019-08-02 07:15:00,6.48125
"9",2019-08-02 07:30:00,6.58375
"10",2019-08-02 07:45:00,6.53875
"11",2019-08-02 08:00:00,6.5125
"12",2019-08-02 08:15:00,6.59875
"13",2019-08-02 08:30:00,6.4825
"14",2019-08-02 08:45:00,6.45375
"15",2019-08-02 09:00:00,6.52875
"16",2019-08-02 09:15:00,6.37375
"17",2019-08-02 09:30:00,6.43125
"18",2019-08-02 09:45:00,6.44625
"19",2019-08-02 10:00:00,6.32875
"20",2019-08-02 10:15:00,6.33
"21",2019-08-02 10:30:00,6.26875
"22",2019-08-02 10:45:00,6.3525
"23",2019-08-02 11:00:00,6.35
"24",2019-08-02 11:15:00,6.43875
"25",2019-08-02 11:30:00,6.33125
"26",2019-08-02 11:45:00,6.17375
"27",2019-08-02 12:00:00,6.38125
"28",2019-08-02 12:15:00,6.23875
"29",2019-08-02 12:30:00,6.20375
"30",2019-08-02 12:45:00,6.3625
"31",2019-08-02 13:00:00,6.35375
"32",2019-08-02 13:15:00,6.435
"33",2019-08-02 13:30:00,6.35375
"34",2019-08-02 13:45:00,6.3
"35",2019-08-02 14:00:00,6.29875
"36",2019-08-02 14:15:00,6.30625
"37",2019-08-02 14:30:00,6.36875
"38",2019-08-02 14:45:00,6.4775
"39",2019-08-02 15:00:00,6.23875
"40",2019-08-02 15:15:00,6.4
"41",2019-08-02 15:30:00,6.53375
"42",2019-08-02 15:45:00,6.53125
"43",2019-08-02 16:00:00,6.5925
"44",2019-08-02 16:15:00,7.7475
"45",2019-08-02 16:30:00,9.63
"46",2019-08-02 16:45:00,9.10625
"47",2019-08-02 17:00:00,8.725
"48",2019-08-02 17:15:00,8.6025
"49",2019-08-02 17:30:00,8.75875
"50",2019-08-02 17:45:00,8.525
"51",2019-08-02 18:00:00,8.87875
"52",2019-08-02 18:15:00,8.705
"53",2019-08-02 18:30:00,9.33625
"54",2019-08-02 18:45:00,9.985
"55",2019-08-02 19:00:00,9.9925
"56",2019-08-02 19:15:00,10.35625
"57",2019-08-02 19:30:00,11.2825
"58",2019-08-02 19:45:00,12.6925
"59",2019-08-02 20:00:00,16.095
"60",2019-08-02 20:15:00,19.6375
"61",2019-08-02 20:30:00,19.7975
"62",2019-08-02 20:45:00,21.41875
"63",2019-08-02 21:00:00,20.68
"64",2019-08-02 21:15:00,21.85625
"65",2019-08-02 21:30:00,23.52143
"66",2019-08-02 21:45:00,31.26571
"67",2019-08-02 22:00:00,33.27857
"68",2019-08-02 22:15:00,34.74857
"69",2019-08-02 22:30:00,39.00429
"70",2019-08-02 22:45:00,NA
"71",2019-08-02 23:00:00,53.53714
"72",2019-08-02 23:15:00,62.42571
"73",2019-08-02 23:30:00,76.87714
"74",2019-08-02 23:45:00,85.41857
"75",2019-08-03 00:00:00,88.23286
"76",2019-08-03 00:15:00,NA
"77",2019-08-03 00:30:00,NA
"78",2019-08-03 00:45:00,NA
"79",2019-08-03 01:00:00,128.7229
"80",2019-08-03 01:15:00,NA
"81",2019-08-03 01:30:00,NA
"82",2019-08-03 01:45:00,NA
"83",2019-08-03 02:00:00,164.0586
