"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"235","VAUL",2019-10-06 15:00:00,134.248755897609,2019-10-06,237.9218,NA,171.2182,11.80455,134.248755897609
"236","VAUL",2019-10-06 15:15:00,133.245401967134,2019-10-06,237.9527,NA,171.6091,11.54636,133.245401967134
"237","VAUL",2019-10-06 15:30:00,133.446072753229,2019-10-06,237.9818,NA,171.9273,11.54545,133.446072753229
"238","VAUL",2019-10-06 15:45:00,133.446072753229,2019-10-06,238.2018,NA,172.1273,11.25273,133.446072753229
"239","VAUL",2019-10-06 16:00:00,133.245401967134,2019-10-07,238.1164,NA,172.5364,11.37182,133.245401967134
"240","VAUL",2019-10-06 16:15:00,132.844060394944,2019-10-07,237.8882,NA,172.8091,11.52182,132.844060394944
"241","VAUL",2019-10-06 16:30:00,132.643389608849,2019-10-07,237.6791,NA,173.0455,11.59909,132.643389608849
"242","VAUL",2019-10-06 16:45:00,132.643389608849,2019-10-07,237.8718,NA,173.3364,11.36091,132.643389608849
"243","VAUL",2019-10-06 17:00:00,132.242048036659,2019-10-07,238.0609,NA,173.5818,11.51273,132.242048036659
"244","VAUL",2019-10-06 17:15:00,131.640035678373,2019-10-07,237.9118,NA,173.9,11.57182,131.640035678373
"245","VAUL",2019-10-06 17:30:00,131.840706464468,2019-10-07,237.9791,NA,174.2182,11.27455,131.840706464468
"246","VAUL",2019-10-06 17:45:00,131.238694106183,2019-10-07,237.8673,NA,174.5,11.27455,131.238694106183
"247","VAUL",2019-10-06 18:00:00,130.837352533993,2019-10-07,237.9264,NA,174.8727,11.49273,130.837352533993
"248","VAUL",2019-10-06 18:15:00,130.436010961803,2019-10-07,238.1736,NA,175.1364,11.47818,130.436010961803
"249","VAUL",2019-10-06 18:30:00,130.034669389613,2019-10-07,237.5409,NA,175.3909,11.48818,130.034669389613
"250","VAUL",2019-10-06 18:45:00,129.833998603518,2019-10-07,238.02,NA,175.7,11.37273,129.833998603518
"251","VAUL",2019-10-06 19:00:00,129.833998603518,2019-10-07,237.9318,NA,175.9364,11.21455,129.833998603518
"252","VAUL",2019-10-06 19:15:00,129.432657031327,2019-10-07,238.0818,NA,176.1182,11.11364,129.432657031327
"253","VAUL",2019-10-06 19:30:00,128.629973886947,2019-10-07,238.1391,NA,176.3727,11.49545,128.629973886947
"254","VAUL",2019-10-06 19:45:00,128.429303100852,2019-10-07,238.1545,NA,176.7091,11.03273,128.429303100852
"255","VAUL",2019-10-06 20:00:00,128.629973886947,2019-10-07,237.97,NA,176.9636,11.37182,128.629973886947
"256","VAUL",2019-10-06 20:15:00,127.626619956472,2019-10-07,238.1182,NA,177.4909,11.04818,127.626619956472
"257","VAUL",2019-10-06 20:30:00,127.425949170377,2019-10-07,238.0255,NA,177.5909,11.10273,127.425949170377
"258","VAUL",2019-10-06 20:45:00,126.623266025996,2019-10-07,237.9718,NA,177.9182,10.81273,126.623266025996
"259","VAUL",2019-10-06 21:00:00,126.221924453806,2019-10-07,237.8645,NA,178.1636,10.91909,126.221924453806
"260","VAUL",2019-10-06 21:15:00,125.218570523331,2019-10-07,237.6591,NA,178.2727,10.79273,125.218570523331
"261","VAUL",2019-10-06 21:30:00,124.41588737895,2019-10-07,237.6409,NA,178.5091,11.09545,124.41588737895
"262","VAUL",2019-10-06 21:45:00,123.412533448475,2019-10-07,237.3136,NA,178.5818,11.15818,123.412533448475
"263","VAUL",2019-10-06 22:00:00,123.21186266238,2019-10-07,237.1045,NA,178.8364,11.19818,123.21186266238
"264","VAUL",2019-10-06 22:15:00,122.409179518,2019-10-07,236.8036,NA,178.9818,11.40909,122.409179518
"265","VAUL",2019-10-06 22:30:00,122.81052109019,2019-10-07,236.6991,NA,179.1636,11.41545,122.81052109019
"266","VAUL",2019-10-06 22:45:00,122.409179518,2019-10-07,236.9518,NA,179.5818,10.81545,122.409179518
"267","VAUL",2019-10-06 23:00:00,122.007837945809,2019-10-07,237.2436,NA,179.8455,11.01273,122.007837945809
"268","VAUL",2019-10-06 23:15:00,122.409179518,2019-10-07,237.2645,NA,180.3727,10.93455,122.409179518
"269","VAUL",2019-10-06 23:30:00,122.208508731905,2019-10-07,237.5445,NA,181,10.98091,122.208508731905
"270","VAUL",2019-10-06 23:45:00,122.609850304095,2019-10-07,237.8145,NA,181.5727,10.87455,122.609850304095
"271","VAUL",2019-10-07 00:00:00,122.609850304095,2019-10-07,238.3045,NA,181.9636,10.38545,122.609850304095
"272","VAUL",2019-10-07 00:15:00,122.81052109019,2019-10-07,238.7182,NA,182.3909,10.20455,122.81052109019
"273","VAUL",2019-10-07 00:30:00,122.409179518,2019-10-07,239.2018,NA,182.9455,10.08636,122.409179518
"274","VAUL",2019-10-07 00:45:00,122.81052109019,2019-10-07,239.3373,NA,183.3091,9.915455,122.81052109019
"275","VAUL",2019-10-07 01:00:00,122.81052109019,2019-10-07,239.5055,NA,183.5909,9.767273,122.81052109019
"276","VAUL",2019-10-07 01:15:00,122.208508731905,2019-10-07,239.8191,NA,183.7455,9.740909,122.208508731905
"277","VAUL",2019-10-07 01:30:00,122.609850304095,2019-10-07,240.2118,NA,184.1727,9.397273,122.609850304095
"278","VAUL",2019-10-07 01:45:00,122.409179518,2019-10-07,240.6445,NA,184.4364,9.255455,122.409179518
"279","VAUL",2019-10-07 02:00:00,122.609850304095,2019-10-07,240.8691,NA,184.7091,9.247273,122.609850304095
"280","VAUL",2019-10-07 02:15:00,122.208508731905,2019-10-07,241.1455,NA,185.0636,9.161818,122.208508731905
"281","VAUL",2019-10-07 02:30:00,122.609850304095,2019-10-07,241.5655,NA,185.2909,8.963636,122.609850304095
"282","VAUL",2019-10-07 02:45:00,122.409179518,2019-10-07,241.7873,NA,185.4909,8.803636,122.409179518
"283","VAUL",2019-10-07 03:00:00,122.208508731905,2019-10-07,242.0909,NA,185.7364,8.723636,122.208508731905
"284","VAUL",2019-10-07 03:15:00,122.409179518,2019-10-07,242.2391,NA,186.2727,8.585455,122.409179518
"285","VAUL",2019-10-07 03:30:00,122.609850304095,2019-10-07,242.5791,NA,186.6909,8.613636,122.609850304095
"286","VAUL",2019-10-07 03:45:00,122.409179518,2019-10-07,242.9027,NA,186.9091,8.349091,122.409179518
"287","VAUL",2019-10-07 04:00:00,122.007837945809,2019-10-07,242.9173,NA,187.3182,8.555455,122.007837945809
"288","VAUL",2019-10-07 04:15:00,121.807167159714,2019-10-07,243.1118,NA,187.8,8.560909,121.807167159714
"289","VAUL",2019-10-07 04:30:00,122.409179518,2019-10-07,243.4818,NA,188.3182,8.385455,122.409179518
"290","VAUL",2019-10-07 04:45:00,122.007837945809,2019-10-07,243.6709,NA,188.6364,8.281818,122.007837945809
"291","VAUL",2019-10-07 05:00:00,122.409179518,2019-10-07,243.9336,NA,189.0273,8.32,122.409179518
"292","VAUL",2019-10-07 05:15:00,123.011191876285,2019-10-07,244.0818,NA,189.5818,8.132727,123.011191876285
"293","VAUL",2019-10-07 05:30:00,122.609850304095,2019-10-07,244.3245,NA,189.8273,7.989091,122.609850304095
"294","VAUL",2019-10-07 05:45:00,122.409179518,2019-10-07,244.5309,NA,190.3091,8.051818,122.409179518
"295","VAUL",2019-10-07 06:00:00,122.409179518,2019-10-07,244.7118,NA,190.7455,8.284545,122.409179518
"296","VAUL",2019-10-07 06:15:00,122.007837945809,2019-10-07,244.77,NA,191.1364,8.151818,122.007837945809
"297","VAUL",2019-10-07 06:30:00,122.208508731905,2019-10-07,245.11,NA,191.6364,8.120909,122.208508731905
"298","VAUL",2019-10-07 06:45:00,122.208508731905,2019-10-07,244.8891,NA,191.9,8.3,122.208508731905
"299","VAUL",2019-10-07 07:00:00,122.208508731905,2019-10-07,245.0391,NA,192.2091,8.008182,122.208508731905
"300","VAUL",2019-10-07 07:15:00,122.609850304095,2019-10-07,244.9718,NA,192.4727,8.260909,122.609850304095
"301","VAUL",2019-10-07 07:30:00,122.409179518,2019-10-07,245.1409,NA,192.7909,8.045455,122.409179518
"302","VAUL",2019-10-07 07:45:00,123.412533448475,2019-10-07,245.3673,NA,193.1727,7.855455,123.412533448475
"303","VAUL",2019-10-07 08:00:00,122.81052109019,2019-10-07,244.0591,NA,193.8273,8.986364,122.81052109019
"304","VAUL",2019-10-07 08:15:00,122.409179518,2019-10-07,244.6618,NA,194.2,8.363636,122.409179518
"305","VAUL",2019-10-07 08:30:00,122.208508731905,2019-10-07,245.0936,NA,194.8455,8.369091,122.208508731905
"306","VAUL",2019-10-07 08:45:00,122.208508731905,2019-10-07,245.3609,NA,194.9182,8.012727,122.208508731905
"307","VAUL",2019-10-07 09:00:00,122.007837945809,2019-10-07,245.5282,NA,195.2,7.888182,122.007837945809
"308","VAUL",2019-10-07 09:15:00,122.409179518,2019-10-07,245.5155,NA,195.2364,7.831818,122.409179518
"309","VAUL",2019-10-07 09:30:00,122.208508731905,2019-10-07,245.0882,NA,195.4636,8.296364,122.208508731905
"310","VAUL",2019-10-07 09:45:00,122.007837945809,2019-10-07,244.4045,NA,195.6364,8.603636,122.007837945809
"311","VAUL",2019-10-07 10:00:00,122.007837945809,2019-10-07,244.4318,NA,195.8,8.647273,122.007837945809
"312","VAUL",2019-10-07 10:15:00,122.007837945809,2019-10-07,244.8,NA,196.0636,8.221818,122.007837945809
"313","VAUL",2019-10-07 10:30:00,122.409179518,2019-10-07,245.0491,NA,196.3,7.989091,122.409179518
"314","VAUL",2019-10-07 10:45:00,122.208508731905,2019-10-07,245.44,NA,196.5364,7.964545,122.208508731905
"315","VAUL",2019-10-07 11:00:00,122.208508731905,2019-10-07,245.2536,NA,196.6727,7.75,122.208508731905
"316","VAUL",2019-10-07 11:15:00,122.007837945809,2019-10-07,245.2073,NA,196.8091,7.947273,122.007837945809
"317","VAUL",2019-10-07 11:30:00,121.405825587524,2019-10-07,244.7418,NA,197.2,8.094545,121.405825587524
"318","VAUL",2019-10-07 11:45:00,121.205154801429,2019-10-07,244.3755,NA,197.5091,8.405455,121.205154801429
"319","VAUL",2019-10-07 12:00:00,121.205154801429,2019-10-07,244.55,NA,197.6727,8.021818,121.205154801429
"320","VAUL",2019-10-07 12:15:00,120.603142443144,2019-10-07,244.7718,NA,197.7636,7.881818,120.603142443144
"321","VAUL",2019-10-07 12:30:00,121.205154801429,2019-10-07,244.4155,NA,198.1364,7.498182,121.205154801429
"322","VAUL",2019-10-07 12:45:00,120.201800870954,2019-10-07,244.5436,NA,198.3364,7.859091,120.201800870954
"323","VAUL",2019-10-07 13:00:00,119.800459298764,2019-10-07,242.3173,NA,198.5636,8.869091,119.800459298764
"324","VAUL",2019-10-07 13:15:00,119.800459298764,2019-10-07,242.2491,NA,198.7273,9.179091,119.800459298764
"325","VAUL",2019-10-07 13:30:00,119.599788512668,2019-10-07,242.6209,NA,199.0273,8.662727,119.599788512668
"326","VAUL",2019-10-07 13:45:00,118.997776154383,2019-10-07,243.3545,NA,199.3,7.815455,118.997776154383
"327","VAUL",2019-10-07 14:00:00,119.198446940478,2019-10-07,243.3827,NA,199.6273,7.803636,119.198446940478
"328","VAUL",2019-10-07 14:15:00,118.596434582193,2019-10-07,243.47,NA,200,7.811818,118.596434582193
"329","VAUL",2019-10-07 14:30:00,119.198446940478,2019-10-07,242.7491,NA,200.1909,8.076364,119.198446940478
"330","VAUL",2019-10-07 14:45:00,118.395763796098,2019-10-07,242.9709,NA,200.6364,7.688182,118.395763796098
"331","VAUL",2019-10-07 15:00:00,118.596434582193,2019-10-07,242.5027,NA,200.8727,8.014545,118.596434582193
"332","VAUL",2019-10-07 15:15:00,117.994422223908,2019-10-07,242.8318,NA,201.1636,7.9,117.994422223908
"333","VAUL",2019-10-07 15:30:00,118.797105368288,2019-10-07,242.6291,NA,201.4909,7.954545,118.797105368288
"334","VAUL",2019-10-07 15:45:00,118.195093010003,2019-10-07,242.8064,NA,201.7818,7.816364,118.195093010003
"335","VAUL",2019-10-07 16:00:00,117.994422223908,2019-10-08,242.6573,NA,201.9818,7.622727,117.994422223908
"336","VAUL",2019-10-07 16:15:00,117.793751437813,2019-10-08,242.2064,NA,202.1091,7.720909,117.793751437813
"337","VAUL",2019-10-07 16:30:00,117.793751437813,2019-10-08,242.6964,NA,202.5909,7.644545,117.793751437813
"338","VAUL",2019-10-07 16:45:00,117.793751437813,2019-10-08,241.7227,NA,202.7727,7.889091,117.793751437813
"339","VAUL",2019-10-07 17:00:00,117.994422223908,2019-10-08,241.9264,NA,203,7.896364,117.994422223908
"340","VAUL",2019-10-07 17:15:00,117.593080651718,2019-10-08,241.8918,NA,203.2727,7.733636,117.593080651718
"341","VAUL",2019-10-07 17:30:00,116.991068293432,2019-10-08,242.0564,NA,203.5091,7.791818,116.991068293432
"342","VAUL",2019-10-07 17:45:00,116.991068293432,2019-10-08,241.7255,NA,203.7364,7.851818,116.991068293432
"343","VAUL",2019-10-07 18:00:00,116.790397507337,2019-10-08,241.69,NA,204.2091,7.78,116.790397507337
"344","VAUL",2019-10-07 18:15:00,116.991068293432,2019-10-08,241.7164,NA,204.2727,7.765455,116.991068293432
"345","VAUL",2019-10-07 18:30:00,116.589726721242,2019-10-08,241.8655,NA,204.6182,7.631818,116.589726721242
"346","VAUL",2019-10-07 18:45:00,116.790397507337,2019-10-08,241.7627,NA,204.8273,7.552727,116.790397507337
"347","VAUL",2019-10-07 19:00:00,116.589726721242,2019-10-08,241.7218,NA,205.0727,7.384545,116.589726721242
"348","VAUL",2019-10-07 19:15:00,116.389055935147,2019-10-08,241.93,NA,205.3636,7.470909,116.389055935147
"349","VAUL",2019-10-07 19:30:00,116.188385149052,2019-10-08,241.7636,NA,205.6364,7.471818,116.188385149052
"350","VAUL",2019-10-07 19:45:00,116.188385149052,2019-10-08,241.9082,NA,205.9455,7.526364,116.188385149052
"351","VAUL",2019-10-07 20:00:00,115.787043576862,2019-10-08,241.6318,NA,206.3273,7.430909,115.787043576862
"352","VAUL",2019-10-07 20:15:00,116.389055935147,2019-10-08,241.2655,NA,206.4,7.599091,116.389055935147
"353","VAUL",2019-10-07 20:30:00,115.787043576862,2019-10-08,241.3245,NA,206.8182,7.511818,115.787043576862
"354","VAUL",2019-10-07 20:45:00,115.787043576862,2019-10-08,241.4573,NA,206.8273,7.702727,115.787043576862
"355","VAUL",2019-10-07 21:00:00,115.586372790767,2019-10-08,241.4882,NA,207.1727,7.515455,115.586372790767
"356","VAUL",2019-10-07 21:15:00,115.586372790767,2019-10-08,241.5736,NA,207.4909,7.432727,115.586372790767
"357","VAUL",2019-10-07 21:30:00,115.385702004672,2019-10-08,241.8491,NA,207.8364,7.392727,115.385702004672
"358","VAUL",2019-10-07 21:45:00,115.787043576862,2019-10-08,241.8927,NA,207.8818,7.118182,115.787043576862
"359","VAUL",2019-10-07 22:00:00,115.586372790767,2019-10-08,241.7618,NA,208.1909,7.240909,115.586372790767
"360","VAUL",2019-10-07 22:15:00,115.385702004672,2019-10-08,241.7045,NA,208.4727,7.180909,115.385702004672
"361","VAUL",2019-10-07 22:30:00,114.783689646387,2019-10-08,241.4627,NA,208.6,7.285455,114.783689646387
"362","VAUL",2019-10-07 22:45:00,114.583018860291,2019-10-08,242.02,NA,209.0273,7.024545,114.583018860291
"363","VAUL",2019-10-07 23:00:00,114.783689646387,2019-10-08,242.16,NA,209.2182,7.232727,114.783689646387
"364","VAUL",2019-10-07 23:15:00,114.382348074196,2019-10-08,242.1491,NA,209.6636,7.023636,114.382348074196
"365","VAUL",2019-10-07 23:30:00,114.382348074196,2019-10-08,241.7964,NA,209.8,7.161818,114.382348074196
"366","VAUL",2019-10-07 23:45:00,114.382348074196,2019-10-08,241.93,NA,210.1818,7.091818,114.382348074196
"367","VAUL",2019-10-08 00:00:00,114.583018860291,2019-10-08,241.8291,NA,210.4818,7.084545,114.583018860291
"368","VAUL",2019-10-08 00:15:00,114.382348074196,2019-10-08,241.5455,NA,210.6909,7.409091,114.382348074196
"369","VAUL",2019-10-08 00:30:00,114.181677288101,2019-10-08,241.2664,NA,210.8727,7.383636,114.181677288101
"370","VAUL",2019-10-08 00:45:00,114.382348074196,2019-10-08,241.6982,NA,211.1455,7.43,114.382348074196
"371","VAUL",2019-10-08 01:00:00,114.181677288101,2019-10-08,241.6509,NA,211.5818,7.220909,114.181677288101
"372","VAUL",2019-10-08 01:15:00,113.579664929816,2019-10-08,241.3582,NA,211.6727,7.19,113.579664929816
"373","VAUL",2019-10-08 01:30:00,114.181677288101,2019-10-08,241.3373,NA,212.3,7.424545,114.181677288101
"374","VAUL",2019-10-08 01:45:00,114.382348074196,2019-10-08,241.2173,NA,212.3364,7.430909,114.382348074196
"375","VAUL",2019-10-08 02:00:00,113.780335715911,2019-10-08,241.0691,NA,212.6091,7.311818,113.780335715911
"376","VAUL",2019-10-08 02:15:00,113.780335715911,2019-10-08,241.0536,NA,213.1727,7.385455,113.780335715911
"377","VAUL",2019-10-08 02:30:00,113.780335715911,2019-10-08,241.3009,NA,213.3,7.162727,113.780335715911
"378","VAUL",2019-10-08 02:45:00,113.780335715911,2019-10-08,241.5473,NA,213.5364,7.150909,113.780335715911
"379","VAUL",2019-10-08 03:00:00,113.579664929816,2019-10-08,241.7791,NA,213.9636,7.106364,113.579664929816
"380","VAUL",2019-10-08 03:15:00,113.178323357626,2019-10-08,241.7091,NA,214.1364,7.065455,113.178323357626
"381","VAUL",2019-10-08 03:30:00,113.378994143721,2019-10-08,241.4918,NA,214.5455,7.216364,113.378994143721
"382","VAUL",2019-10-08 03:45:00,113.378994143721,2019-10-08,241.4691,NA,214.7364,7.311818,113.378994143721
"383","VAUL",2019-10-08 04:00:00,112.977652571531,2019-10-08,241.5236,NA,215.1,7.504545,112.977652571531
"384","VAUL",2019-10-08 04:15:00,112.776981785436,2019-10-08,241.9127,NA,215.4,6.983636,112.776981785436
"385","VAUL",2019-10-08 04:30:00,112.375640213246,2019-10-08,242.0982,NA,215.7,6.913636,112.375640213246
"386","VAUL",2019-10-08 04:45:00,112.977652571531,2019-10-08,242.1364,NA,215.9909,7.004545,112.977652571531
"387","VAUL",2019-10-08 05:00:00,112.776981785436,2019-10-08,242.0682,NA,216.2091,6.968182,112.776981785436
"388","VAUL",2019-10-08 05:15:00,112.776981785436,2019-10-08,242.1882,NA,216.5818,6.921818,112.776981785436
"389","VAUL",2019-10-08 05:30:00,112.776981785436,2019-10-08,242.2955,NA,216.7818,6.910909,112.776981785436
"390","VAUL",2019-10-08 05:45:00,112.576310999341,2019-10-08,241.8782,NA,217.1455,7.066364,112.576310999341
"391","VAUL",2019-10-08 06:00:00,111.974298641055,2019-10-08,242.41,NA,217.4091,6.885455,111.974298641055
"392","VAUL",2019-10-08 06:15:00,112.174969427151,2019-10-08,242.6027,NA,217.7,6.854545,112.174969427151
"393","VAUL",2019-10-08 06:30:00,111.77362785496,2019-10-08,242.7827,NA,218,6.773636,111.77362785496
"394","VAUL",2019-10-08 06:45:00,112.174969427151,2019-10-08,242.6091,NA,218.3091,7.039091,112.174969427151
"395","VAUL",2019-10-08 07:00:00,112.576310999341,2019-10-08,242.4491,NA,218.6727,7.058182,112.576310999341
"396","VAUL",2019-10-08 07:15:00,112.576310999341,2019-10-08,242.2309,NA,218.9364,7.162727,112.576310999341
"397","VAUL",2019-10-08 07:30:00,111.974298641055,2019-10-08,242.0445,NA,219.2,7.252727,111.974298641055
"398","VAUL",2019-10-08 07:45:00,112.174969427151,2019-10-08,242.4527,NA,219.4091,7.192727,112.174969427151
"399","VAUL",2019-10-08 08:00:00,112.174969427151,2019-10-08,243.1982,NA,219.7,6.9,112.174969427151
"400","VAUL",2019-10-08 08:15:00,112.174969427151,2019-10-08,243.34,NA,220.0273,6.627273,112.174969427151
"401","VAUL",2019-10-08 08:30:00,112.174969427151,2019-10-08,243.0145,NA,220.3727,6.842727,112.174969427151
"402","VAUL",2019-10-08 08:45:00,112.174969427151,2019-10-08,243.1373,NA,220.4,6.82,112.174969427151
"403","VAUL",2019-10-08 09:00:00,112.174969427151,2019-10-08,243.3045,NA,220.9091,6.932727,112.174969427151
"404","VAUL",2019-10-08 09:15:00,111.974298641055,2019-10-08,243.57,NA,221.0364,6.765455,111.974298641055
"405","VAUL",2019-10-08 09:30:00,111.974298641055,2019-10-08,243.5236,NA,221.3182,6.738182,111.974298641055
"406","VAUL",2019-10-08 09:45:00,112.174969427151,2019-10-08,242.12,NA,221.6091,7.503636,112.174969427151
"407","VAUL",2019-10-08 10:00:00,111.77362785496,2019-10-08,242.2636,NA,221.8727,7.235455,111.77362785496
"408","VAUL",2019-10-08 10:15:00,111.974298641055,2019-10-08,242.0064,NA,222.0455,7.671818,111.974298641055
"409","VAUL",2019-10-08 10:30:00,111.572957068865,2019-10-08,240.5045,NA,222.3909,9.003636,111.572957068865
"410","VAUL",2019-10-08 10:45:00,111.974298641055,2019-10-08,239.9227,NA,222.4818,9.238182,111.974298641055
"411","VAUL",2019-10-08 11:00:00,111.77362785496,2019-10-08,240.1691,NA,222.6909,9.136364,111.77362785496
"412","VAUL",2019-10-08 11:15:00,111.171615496675,2019-10-08,241.0455,NA,223.0364,8.511818,111.171615496675
"413","VAUL",2019-10-08 11:30:00,111.572957068865,2019-10-08,240.6918,NA,223.3,9.189091,111.572957068865
"414","VAUL",2019-10-08 11:45:00,111.974298641055,2019-10-08,239.7555,NA,223.5273,9.705455,111.974298641055
"415","VAUL",2019-10-08 12:00:00,111.37228628277,2019-10-08,240.6464,NA,223.5909,8.759091,111.37228628277
"416","VAUL",2019-10-08 12:15:00,111.171615496675,2019-10-08,241.4773,NA,223.9455,8.059091,111.171615496675
"417","VAUL",2019-10-08 12:30:00,111.37228628277,2019-10-08,241.95,NA,224.2273,7.715455,111.37228628277
"418","VAUL",2019-10-08 12:45:00,111.37228628277,2019-10-08,242.3655,NA,224.4818,7.297273,111.37228628277
"419","VAUL",2019-10-08 13:00:00,111.37228628277,2019-10-08,242.5573,NA,224.5364,7.231818,111.37228628277
"420","VAUL",2019-10-08 13:15:00,111.37228628277,2019-10-08,242.9136,NA,224.7364,7.118182,111.37228628277
"421","VAUL",2019-10-08 13:30:00,111.572957068865,2019-10-08,241.7373,NA,224.9182,7.331818,111.572957068865
"422","VAUL",2019-10-08 13:45:00,111.171615496675,2019-10-08,242.6791,NA,225.1727,6.972727,111.171615496675
"423","VAUL",2019-10-08 14:00:00,111.171615496675,2019-10-08,243.04,NA,225.3091,6.886364,111.171615496675
"424","VAUL",2019-10-08 14:15:00,111.572957068865,2019-10-08,243.0036,NA,225.6818,6.780909,111.572957068865
"425","VAUL",2019-10-08 14:30:00,111.171615496675,2019-10-08,241.9773,NA,225.7909,7.263636,111.171615496675
"426","VAUL",2019-10-08 14:45:00,111.572957068865,2019-10-08,242.0964,NA,225.9364,7.220909,111.572957068865
"427","VAUL",2019-10-08 15:00:00,110.97094471058,2019-10-08,242.1455,NA,226.1364,7.170909,110.97094471058
"428","VAUL",2019-10-08 15:15:00,111.171615496675,2019-10-08,242.7064,NA,226.4545,6.914545,111.171615496675
"429","VAUL",2019-10-08 15:30:00,111.171615496675,2019-10-08,243.0027,NA,226.8091,6.580909,111.171615496675
"430","VAUL",2019-10-08 15:45:00,111.37228628277,2019-10-08,242.7555,NA,226.9364,6.846364,111.37228628277
"431","VAUL",2019-10-08 16:00:00,111.572957068865,2019-10-09,243.0673,NA,227.3091,6.647273,111.572957068865
"432","VAUL",2019-10-08 16:15:00,110.97094471058,2019-10-09,242.9764,NA,227.4,6.667273,110.97094471058
"433","VAUL",2019-10-08 16:30:00,110.770273924485,2019-10-09,242.9191,NA,227.6818,6.583636,110.770273924485
"434","VAUL",2019-10-08 16:45:00,110.97094471058,2019-10-09,242.4645,NA,228.0091,6.971818,110.97094471058
"435","VAUL",2019-10-08 17:00:00,110.770273924485,2019-10-09,241.9882,NA,227.9,6.989091,110.770273924485
"436","VAUL",2019-10-08 17:15:00,110.97094471058,2019-10-09,242.36,NA,228.2182,6.796364,110.97094471058
"437","VAUL",2019-10-08 17:30:00,111.37228628277,2019-10-09,242.8555,NA,228.3909,6.59,111.37228628277
"438","VAUL",2019-10-08 17:45:00,110.56960313839,2019-10-09,242.6255,NA,228.6364,6.543636,110.56960313839
"439","VAUL",2019-10-08 18:00:00,110.97094471058,2019-10-09,242.5773,NA,228.5909,6.438182,110.97094471058
"440","VAUL",2019-10-08 18:15:00,110.770273924485,2019-10-09,242.5982,NA,229.0364,6.697273,110.770273924485
"441","VAUL",2019-10-08 18:30:00,110.56960313839,2019-10-09,242.2927,NA,228.9364,6.605455,110.56960313839
"442","VAUL",2019-10-08 18:45:00,110.56960313839,2019-10-09,242.1155,NA,229.4818,6.653636,110.56960313839
"443","VAUL",2019-10-08 19:00:00,110.770273924485,2019-10-09,242.1936,NA,229.4364,6.734545,110.770273924485
"444","VAUL",2019-10-08 19:15:00,110.56960313839,2019-10-09,242.0655,NA,229.8909,6.657273,110.56960313839
"445","VAUL",2019-10-08 19:30:00,110.56960313839,2019-10-09,242.56,NA,230.0909,6.404545,110.56960313839
"446","VAUL",2019-10-08 19:45:00,111.37228628277,2019-10-09,242.4536,NA,230.1455,6.629091,111.37228628277
"447","VAUL",2019-10-08 20:00:00,110.97094471058,2019-10-09,242.6609,NA,230.4727,6.514545,110.97094471058
"448","VAUL",2019-10-08 20:15:00,110.770273924485,2019-10-09,242.6318,NA,230.7364,6.518182,110.770273924485
"449","VAUL",2019-10-08 20:30:00,110.97094471058,2019-10-09,242.4427,NA,230.9636,6.397273,110.97094471058
"450","VAUL",2019-10-08 20:45:00,110.97094471058,2019-10-09,242.5918,NA,231.1818,6.382727,110.97094471058
"451","VAUL",2019-10-08 21:00:00,110.770273924485,2019-10-09,242.7327,NA,231.4818,6.295455,110.770273924485
"452","VAUL",2019-10-08 21:15:00,110.56960313839,2019-10-09,242.59,NA,231.5,6.438182,110.56960313839
"453","VAUL",2019-10-08 21:30:00,110.770273924485,2019-10-09,242.5136,NA,232.0455,6.347273,110.770273924485
"454","VAUL",2019-10-08 21:45:00,110.368932352295,2019-10-09,242.5009,NA,232.2,6.367273,110.368932352295
"455","VAUL",2019-10-08 22:00:00,110.56960313839,2019-10-09,242.5736,NA,232.2455,6.421818,110.56960313839
"456","VAUL",2019-10-08 22:15:00,110.770273924485,2019-10-09,242.5991,NA,232.6545,6.419091,110.770273924485
"457","VAUL",2019-10-08 22:30:00,110.368932352295,2019-10-09,242.7955,NA,232.8364,6.263636,110.368932352295
"458","VAUL",2019-10-08 22:45:00,110.97094471058,2019-10-09,242.9745,NA,233.1,6.145455,110.97094471058
"459","VAUL",2019-10-08 23:00:00,110.97094471058,2019-10-09,243.1536,NA,233.4,6.161818,110.97094471058
"460","VAUL",2019-10-08 23:15:00,110.97094471058,2019-10-09,242.6955,NA,233.7364,6.394545,110.97094471058
"461","VAUL",2019-10-08 23:30:00,110.770273924485,2019-10-09,243.1736,NA,233.8545,6.103636,110.770273924485
"462","VAUL",2019-10-08 23:45:00,110.97094471058,2019-10-09,243.2264,NA,234.2,6.222727,110.97094471058
"463","VAUL",2019-10-09 00:00:00,111.171615496675,2019-10-09,243.1164,NA,234.3,6.241818,111.171615496675
"464","VAUL",2019-10-09 00:15:00,110.97094471058,2019-10-09,243.2636,NA,234.5909,6.126364,110.97094471058
"465","VAUL",2019-10-09 00:30:00,111.37228628277,2019-10-09,243.2545,NA,234.7273,6.238182,111.37228628277
"466","VAUL",2019-10-09 00:45:00,111.572957068865,2019-10-09,242.9745,NA,235.0273,6.360909,111.572957068865
"467","VAUL",2019-10-09 01:00:00,110.97094471058,2019-10-09,242.9445,NA,235.4,6.349091,110.97094471058
"468","VAUL",2019-10-09 01:15:00,111.171615496675,2019-10-09,242.9345,NA,235.6,6.315455,111.171615496675
