"","valuedatetime","datavalue"
"1",2020-08-01 04:30:00,7.77181818181818
"2",2020-08-01 04:45:00,7.66
"3",2020-08-01 05:00:00,7.62727272727273
"4",2020-08-01 05:15:00,7.49181818181818
"5",2020-08-01 05:30:00,7.79
"6",2020-08-01 05:45:00,7.86272727272727
"7",2020-08-01 06:00:00,8.11545454545455
"8",2020-08-01 06:15:00,7.95
"9",2020-08-01 06:30:00,8.01454545454546
"10",2020-08-01 06:45:00,7.90454545454545
"11",2020-08-01 07:00:00,7.77818181818182
"12",2020-08-01 07:15:00,7.48
"13",2020-08-01 07:30:00,7.74545454545455
"14",2020-08-01 07:45:00,7.53272727272727
"15",2020-08-01 08:00:00,7.74545454545455
"16",2020-08-01 08:15:00,7.90272727272727
"17",2020-08-01 08:30:00,7.73818181818182
"18",2020-08-01 08:45:00,7.44454545454545
"19",2020-08-01 09:00:00,7.68454545454545
"20",2020-08-01 09:15:00,8.12181818181818
"21",2020-08-01 09:30:00,7.52909090909091
"22",2020-08-01 09:45:00,7.87363636363636
"23",2020-08-01 10:00:00,7.42363636363636
"24",2020-08-01 10:15:00,7.14272727272727
"25",2020-08-01 10:30:00,7.29363636363636
"26",2020-08-01 10:45:00,7.30272727272727
"27",2020-08-01 11:00:00,7.09181818181818
"28",2020-08-01 11:15:00,7.30818181818182
"29",2020-08-01 11:30:00,7.02636363636364
"30",2020-08-01 11:45:00,7.03454545454545
"31",2020-08-01 12:00:00,7.00272727272727
"32",2020-08-01 12:15:00,6.84636363636364
"33",2020-08-01 12:30:00,6.98727272727273
"34",2020-08-01 12:45:00,6.94181818181818
"35",2020-08-01 13:00:00,7.07818181818182
"36",2020-08-01 13:15:00,6.96272727272727
"37",2020-08-01 13:30:00,6.68909090909091
"38",2020-08-01 13:45:00,6.83909090909091
"39",2020-08-01 14:00:00,6.95818181818182
"40",2020-08-01 14:15:00,6.91090909090909
"41",2020-08-01 14:30:00,6.99727272727273
"42",2020-08-01 14:45:00,7.26636363636364
"43",2020-08-01 15:00:00,6.87818181818182
"44",2020-08-01 15:15:00,6.99818181818182
"45",2020-08-01 15:30:00,6.97
"46",2020-08-01 15:45:00,7.13454545454545
"47",2020-08-01 16:00:00,6.82090909090909
"48",2020-08-01 16:15:00,6.78636363636364
"49",2020-08-01 16:30:00,6.83909090909091
"50",2020-08-01 16:45:00,7.05
"51",2020-08-01 17:00:00,6.85909090909091
"52",2020-08-01 17:15:00,6.89454545454545
"53",2020-08-01 17:30:00,6.87363636363636
"54",2020-08-01 17:45:00,6.77636363636364
"55",2020-08-01 18:00:00,6.63454545454545
"56",2020-08-01 18:15:00,6.55909090909091
"57",2020-08-01 18:30:00,6.93909090909091
"58",2020-08-01 18:45:00,6.86636363636364
"59",2020-08-01 19:00:00,6.79090909090909
"60",2020-08-01 19:15:00,6.96909090909091
"61",2020-08-01 19:30:00,6.96636363636364
"62",2020-08-01 19:45:00,7.24727272727273
"63",2020-08-01 20:00:00,6.86909090909091
"64",2020-08-01 20:15:00,6.79909090909091
"65",2020-08-01 20:30:00,7.05454545454545
"66",2020-08-01 20:45:00,7.27545454545455
"67",2020-08-01 21:00:00,7.95454545454546
"68",2020-08-01 21:15:00,7.47454545454545
"69",2020-08-01 21:30:00,7.40454545454545
"70",2020-08-01 21:45:00,7.37363636363636
"71",2020-08-01 22:00:00,7.65909090909091
"72",2020-08-01 22:15:00,7.73181818181818
"73",2020-08-01 22:30:00,7.93909090909091
"74",2020-08-01 22:45:00,7.51090909090909
"75",2020-08-01 23:00:00,8.12090909090909
"76",2020-08-01 23:15:00,7.63818181818182
"77",2020-08-01 23:30:00,8.04181818181818
"78",2020-08-01 23:45:00,8.14363636363636
"79",2020-08-02 00:00:00,8.26454545454545
"80",2020-08-02 00:15:00,8.10818181818182
"81",2020-08-02 00:30:00,8.35181818181818
"82",2020-08-02 00:45:00,8.19636363636364
"83",2020-08-02 01:00:00,9.20454545454546
"84",2020-08-02 01:15:00,9.23909090909091
"85",2020-08-02 01:30:00,9.78636363636364
"86",2020-08-02 01:45:00,8.79454545454545
"87",2020-08-02 02:00:00,9.78636363636364
"88",2020-08-02 02:15:00,10.5127272727273
"89",2020-08-02 02:30:00,10.5745454545455
"90",2020-08-02 02:45:00,11.0545454545455
"91",2020-08-02 03:00:00,10.7654545454545
"92",2020-08-02 03:15:00,11.0245454545455
"93",2020-08-02 03:30:00,11.5863636363636
"94",2020-08-02 03:45:00,11.76
"95",2020-08-02 04:00:00,11.5563636363636
"96",2020-08-02 04:15:00,12.0609090909091
"97",2020-08-02 04:30:00,10.9227272727273
"98",2020-08-02 04:45:00,12.0072727272727
"99",2020-08-02 05:00:00,12.2536363636364
"100",2020-08-02 05:15:00,12.0945454545455
"101",2020-08-02 05:30:00,12.5718181818182
"102",2020-08-02 05:45:00,13.6463636363636
"103",2020-08-02 06:00:00,13.3790909090909
"104",2020-08-02 06:15:00,13.9590909090909
"105",2020-08-02 06:30:00,17.0027272727273
"106",2020-08-02 06:45:00,13.5545454545455
"107",2020-08-02 07:00:00,14.0281818181818
"108",2020-08-02 07:15:00,13.6181818181818
"109",2020-08-02 07:30:00,14.4618181818182
"110",2020-08-02 07:45:00,15.3436363636364
"111",2020-08-02 08:00:00,14.1563636363636
"112",2020-08-02 08:15:00,16.6890909090909
"113",2020-08-02 08:30:00,17.7218181818182
"114",2020-08-02 08:45:00,15.8781818181818
"115",2020-08-02 09:00:00,16.8227272727273
"116",2020-08-02 09:15:00,15.9109090909091
"117",2020-08-02 09:30:00,18.6709090909091
"118",2020-08-02 09:45:00,17.5227272727273
"119",2020-08-02 10:00:00,17.2990909090909
"120",2020-08-02 10:15:00,17.6863636363636
"121",2020-08-02 10:30:00,18.7918181818182
"122",2020-08-02 10:45:00,18.3163636363636
"123",2020-08-02 11:00:00,20.8845454545455
"124",2020-08-02 11:15:00,20.0945454545455
"125",2020-08-02 11:30:00,17.6963636363636
"126",2020-08-02 11:45:00,17.9590909090909
"127",2020-08-02 12:00:00,19.4481818181818
"128",2020-08-02 12:15:00,19.0218181818182
"129",2020-08-02 12:30:00,17.8
"130",2020-08-02 12:45:00,19.8436363636364
"131",2020-08-02 13:00:00,17.4172727272727
"132",2020-08-02 13:15:00,19.6390909090909
"133",2020-08-02 13:30:00,17.8018181818182
"134",2020-08-02 13:45:00,18.8909090909091
"135",2020-08-02 14:00:00,19.4036363636364
"136",2020-08-02 14:15:00,21.6509090909091
"137",2020-08-02 14:30:00,17.6936363636364
"138",2020-08-02 14:45:00,17.4127272727273
"139",2020-08-02 15:00:00,16.21
"140",2020-08-02 15:15:00,17.2236363636364
"141",2020-08-02 15:30:00,16.2745454545455
"142",2020-08-02 15:45:00,20.45
"143",2020-08-02 16:00:00,17.7136363636364
"144",2020-08-02 16:15:00,15.7272727272727
"145",2020-08-02 16:30:00,14.5645454545455
"146",2020-08-02 16:45:00,15.7227272727273
"147",2020-08-02 17:00:00,15.39
"148",2020-08-02 17:15:00,15.5790909090909
"149",2020-08-02 17:30:00,14.4054545454545
"150",2020-08-02 17:45:00,14.5354545454545
"151",2020-08-02 18:00:00,15.7
