"","valuedatetime","datavalue"
"1",2021-08-19 18:35:00,NA
"2",2021-08-19 18:40:00,NA
"3",2021-08-19 18:45:00,27.6471428571429
"4",2021-08-19 18:50:00,NA
"5",2021-08-19 18:55:00,NA
"6",2021-08-19 19:00:00,27.645
"7",2021-08-19 19:05:00,NA
"8",2021-08-19 19:10:00,NA
"9",2021-08-19 19:15:00,27.6435714285714
"10",2021-08-19 19:20:00,NA
"11",2021-08-19 19:25:00,NA
"12",2021-08-19 19:30:00,27.63
"13",2021-08-19 19:35:00,NA
"14",2021-08-19 19:40:00,NA
"15",2021-08-19 19:45:00,27.6292857142857
"16",2021-08-19 19:50:00,NA
"17",2021-08-19 19:55:00,NA
"18",2021-08-19 20:00:00,27.6471428571429
"19",2021-08-19 20:05:00,NA
"20",2021-08-19 20:10:00,NA
"21",2021-08-19 20:15:00,27.6492857142857
"22",2021-08-19 20:20:00,NA
"23",2021-08-19 20:25:00,NA
"24",2021-08-19 20:30:00,27.6607142857143
"25",2021-08-19 20:35:00,NA
"26",2021-08-19 20:40:00,NA
"27",2021-08-19 20:45:00,27.6514285714286
"28",2021-08-19 20:50:00,NA
"29",2021-08-19 20:55:00,NA
"30",2021-08-19 21:00:00,27.6335714285714
"31",2021-08-19 21:05:00,NA
"32",2021-08-19 21:10:00,NA
"33",2021-08-19 21:15:00,27.6314285714286
"34",2021-08-19 21:20:00,NA
"35",2021-08-19 21:25:00,NA
"36",2021-08-19 21:30:00,27.6492857142857
"37",2021-08-19 21:35:00,NA
"38",2021-08-19 21:40:00,NA
"39",2021-08-19 21:45:00,27.6285714285714
"40",2021-08-19 21:50:00,NA
"41",2021-08-19 21:55:00,NA
"42",2021-08-19 22:00:00,27.645
"43",2021-08-19 22:05:00,NA
"44",2021-08-19 22:10:00,NA
"45",2021-08-19 22:15:00,27.6407142857143
"46",2021-08-19 22:20:00,NA
"47",2021-08-19 22:25:00,NA
"48",2021-08-19 22:30:00,27.6064285714286
"49",2021-08-19 22:35:00,NA
"50",2021-08-19 22:40:00,NA
"51",2021-08-19 22:45:00,27.5892857142857
"52",2021-08-19 22:50:00,NA
"53",2021-08-19 22:55:00,NA
"54",2021-08-19 23:00:00,27.6042857142857
"55",2021-08-19 23:05:00,NA
"56",2021-08-19 23:10:00,NA
"57",2021-08-19 23:15:00,27.5778571428571
"58",2021-08-19 23:20:00,NA
"59",2021-08-19 23:25:00,NA
"60",2021-08-19 23:30:00,27.5621428571429
"61",2021-08-19 23:35:00,NA
"62",2021-08-19 23:40:00,NA
"63",2021-08-19 23:45:00,27.5457142857143
"64",2021-08-19 23:50:00,NA
"65",2021-08-19 23:55:00,NA
"66",2021-08-20 00:00:00,27.5114285714286
"67",2021-08-20 00:05:00,NA
"68",2021-08-20 00:10:00,NA
"69",2021-08-20 00:15:00,27.505
"70",2021-08-20 00:20:00,NA
"71",2021-08-20 00:25:00,NA
"72",2021-08-20 00:30:00,27.4628571428571
"73",2021-08-20 00:35:00,NA
"74",2021-08-20 00:40:00,NA
"75",2021-08-20 00:45:00,27.4592857142857
"76",2021-08-20 00:50:00,NA
"77",2021-08-20 00:55:00,NA
"78",2021-08-20 01:00:00,27.4292857142857
"79",2021-08-20 01:05:00,NA
"80",2021-08-20 01:10:00,NA
"81",2021-08-20 01:15:00,27.3978571428571
"82",2021-08-20 01:20:00,NA
"83",2021-08-20 01:25:00,NA
"84",2021-08-20 01:30:00,27.3871428571429
"85",2021-08-20 01:35:00,NA
"86",2021-08-20 01:40:00,NA
"87",2021-08-20 01:45:00,27.3578571428571
"88",2021-08-20 01:50:00,NA
"89",2021-08-20 01:55:00,NA
"90",2021-08-20 02:00:00,27.325
"91",2021-08-20 02:05:00,NA
"92",2021-08-20 02:10:00,NA
"93",2021-08-20 02:15:00,27.3264285714286
"94",2021-08-20 02:20:00,NA
"95",2021-08-20 02:25:00,NA
"96",2021-08-20 02:30:00,27.3142857142857
"97",2021-08-20 02:35:00,NA
"98",2021-08-20 02:40:00,NA
"99",2021-08-20 02:45:00,27.29
"100",2021-08-20 02:50:00,NA
"101",2021-08-20 02:55:00,NA
"102",2021-08-20 03:00:00,27.295
"103",2021-08-20 03:05:00,NA
"104",2021-08-20 03:10:00,NA
"105",2021-08-20 03:15:00,27.25
"106",2021-08-20 03:20:00,NA
"107",2021-08-20 03:25:00,NA
"108",2021-08-20 03:30:00,27.2557142857143
"109",2021-08-20 03:35:00,NA
"110",2021-08-20 03:40:00,NA
"111",2021-08-20 03:45:00,27.22
"112",2021-08-20 03:50:00,NA
"113",2021-08-20 03:55:00,NA
"114",2021-08-20 04:00:00,27.2107142857143
"115",2021-08-20 04:05:00,NA
"116",2021-08-20 04:10:00,NA
"117",2021-08-20 04:15:00,27.1671428571429
"118",2021-08-20 04:20:00,NA
"119",2021-08-20 04:25:00,NA
"120",2021-08-20 04:30:00,27.1242857142857
"121",2021-08-20 04:35:00,NA
"122",2021-08-20 04:40:00,NA
"123",2021-08-20 04:45:00,27.11
"124",2021-08-20 04:50:00,NA
"125",2021-08-20 04:55:00,NA
"126",2021-08-20 05:00:00,27.0635714285714
"127",2021-08-20 05:05:00,NA
"128",2021-08-20 05:10:00,NA
"129",2021-08-20 05:15:00,27.015
"130",2021-08-20 05:20:00,NA
"131",2021-08-20 05:25:00,NA
"132",2021-08-20 05:30:00,26.9707142857143
"133",2021-08-20 05:35:00,NA
"134",2021-08-20 05:40:00,NA
"135",2021-08-20 05:45:00,26.9278571428571
"136",2021-08-20 05:50:00,NA
