"","valuedatetime","datavalue"
"8610",2021-08-20 18:45:00,14.328
"8611",2021-08-20 19:00:00,13.7133333333333
"8612",2021-08-20 19:15:00,15.01
"8613",2021-08-20 19:30:00,14.5333333333333
"8614",2021-08-20 19:45:00,16.64
"8615",2021-08-20 20:00:00,18.2483333333333
"8616",2021-08-20 20:15:00,14.324
"8617",2021-08-20 20:30:00,14.8083333333333
"8618",2021-08-20 20:45:00,14.216
"8619",2021-08-20 21:00:00,17.46
"8620",2021-08-20 21:15:00,15.208
"8621",2021-08-20 21:30:00,16.1483333333333
"8622",2021-08-20 21:45:00,17.206
"8623",2021-08-20 22:00:00,15.1416666666667
"8624",2021-08-20 22:15:00,15.546
"8625",2021-08-20 22:30:00,14.8883333333333
"8626",2021-08-20 22:45:00,15.684
"8627",2021-08-20 23:00:00,15.5766666666667
"8628",2021-08-20 23:15:00,14.386
"8629",2021-08-20 23:30:00,15.6766666666667
"8630",2021-08-20 23:45:00,16.35
"8631",2021-08-21 00:00:00,14.7816666666667
"8632",2021-08-21 00:15:00,16.378
"8633",2021-08-21 00:30:00,17.2116666666667
"8634",2021-08-21 00:45:00,16.42
"8635",2021-08-21 01:00:00,16.3816666666667
"8636",2021-08-21 01:15:00,18.934
"8637",2021-08-21 01:30:00,16.3966666666667
"8638",2021-08-21 01:45:00,15.342
"8639",2021-08-21 02:00:00,14.7933333333333
"8640",2021-08-21 02:15:00,16.804
"8641",2021-08-21 02:30:00,15.9766666666667
"8642",2021-08-21 02:45:00,14.534
"8643",2021-08-21 03:00:00,15.5416666666667
"8644",2021-08-21 03:15:00,14.972
"8645",2021-08-21 03:30:00,14.795
"8646",2021-08-21 03:45:00,14.666
"8647",2021-08-21 04:00:00,14.54
"8648",2021-08-21 04:15:00,14.914
"8649",2021-08-21 04:30:00,15.0633333333333
"8650",2021-08-21 04:45:00,15.858
"8651",2021-08-21 05:00:00,14.6183333333333
"8652",2021-08-21 05:15:00,15.802
"8653",2021-08-21 05:30:00,15.7266666666667
"8654",2021-08-21 05:45:00,15.612
"8655",2021-08-21 06:00:00,15.2
"8656",2021-08-21 06:15:00,14.706
"8657",2021-08-21 06:30:00,15.7383333333333
"8658",2021-08-21 06:45:00,17.428
"8659",2021-08-21 07:00:00,16.5933333333333
"8660",2021-08-21 07:15:00,16.428
"8661",2021-08-21 07:30:00,15.665
"8662",2021-08-21 07:45:00,15.138
"8663",2021-08-21 08:00:00,17.4983333333333
"8664",2021-08-21 08:15:00,16.208
"8665",2021-08-21 08:30:00,14.6016666666667
"8666",2021-08-21 08:45:00,15.616
"8667",2021-08-21 09:00:00,15.24
"8668",2021-08-21 09:15:00,14.88
"8669",2021-08-21 09:30:00,17.0366666666667
"8670",2021-08-21 09:45:00,16.794
"8671",2021-08-21 10:00:00,16.0883333333333
"8672",2021-08-21 10:15:00,16.834
"8673",2021-08-21 10:30:00,16.4166666666667
"8674",2021-08-21 10:45:00,18.434
"8675",2021-08-21 11:00:00,17.5483333333333
"8676",2021-08-21 11:15:00,18.454
"8677",2021-08-21 11:30:00,18.4866666666667
"8678",2021-08-21 11:45:00,22.218
"8679",2021-08-21 12:00:00,18.8416666666667
"8680",2021-08-21 12:15:00,21.6
"8681",2021-08-21 12:30:00,20.64
"8682",2021-08-21 12:45:00,20.826
"8683",2021-08-21 13:00:00,25.7966666666667
"8684",2021-08-21 13:15:00,21.712
"8685",2021-08-21 13:30:00,20.9983333333333
"8686",2021-08-21 13:45:00,24.48
"8687",2021-08-21 14:00:00,21.5283333333333
"8688",2021-08-21 14:15:00,27.358
"8689",2021-08-21 14:30:00,25.7483333333333
"8690",2021-08-21 14:45:00,26.558
"8691",2021-08-21 15:00:00,28.2183333333333
"8692",2021-08-21 15:15:00,31.066
"8693",2021-08-21 15:30:00,29.98
"8694",2021-08-21 15:45:00,31.288
"8695",2021-08-21 16:00:00,30.825
"8696",2021-08-21 16:15:00,32.882
"8697",2021-08-21 16:30:00,38.28
"8698",2021-08-21 16:45:00,34.054
"8699",2021-08-21 17:00:00,37.8466666666667
"8700",2021-08-21 17:15:00,38.768
"8701",2021-08-21 17:30:00,36.0583333333333
"8702",2021-08-21 17:45:00,36.818
"8703",2021-08-21 18:00:00,36.3683333333333
"8704",2021-08-21 18:15:00,41.422
"8705",2021-08-21 18:30:00,40.7533333333333
"8706",2021-08-21 18:45:00,39.554
"8707",2021-08-21 19:00:00,40.9583333333333
"8708",2021-08-21 19:15:00,37.96
"8709",2021-08-21 19:30:00,38.325
"8710",2021-08-21 19:45:00,38.736
"8711",2021-08-21 20:00:00,39.5633333333333
"8712",2021-08-21 20:15:00,39.342
"8713",2021-08-21 20:30:00,40.7916666666667
"8714",2021-08-21 20:45:00,40.352
"8715",2021-08-21 21:00:00,39.5266666666667
"8716",2021-08-21 21:15:00,38.558
"8717",2021-08-21 21:30:00,40.88
"8718",2021-08-21 21:45:00,39.054
"8719",2021-08-21 22:00:00,38.2366666666667
"8720",2021-08-21 22:15:00,37.102
"8721",2021-08-21 22:30:00,38.3233333333333
"8722",2021-08-21 22:45:00,36.13
"8723",2021-08-21 23:00:00,34.35
"8724",2021-08-21 23:15:00,32.764
"8725",2021-08-21 23:30:00,36.8866666666667
"8726",2021-08-21 23:45:00,32.54
"8727",2021-08-22 00:00:00,32.8133333333333
"8728",2021-08-22 00:15:00,30.594
"8729",2021-08-22 00:30:00,32.875
"8730",2021-08-22 00:45:00,31.034
"8731",2021-08-22 01:00:00,30.6783333333333
"8732",2021-08-22 01:15:00,31.394
"8733",2021-08-22 01:30:00,29.835
"8734",2021-08-22 01:45:00,28.268
"8735",2021-08-22 02:00:00,29.1833333333333
"8736",2021-08-22 02:15:00,27.958
"8737",2021-08-22 02:30:00,27.6866666666667
"8738",2021-08-22 02:45:00,29.856
"8739",2021-08-22 03:00:00,30.2866666666667
"8740",2021-08-22 03:15:00,28.988
"8741",2021-08-22 03:30:00,28.05
"8742",2021-08-22 03:45:00,24.866
"8743",2021-08-22 04:00:00,26.7016666666667
"8744",2021-08-22 04:15:00,26.672
"8745",2021-08-22 04:30:00,46.1133333333333
"8746",2021-08-22 04:45:00,26.09
"8747",2021-08-22 05:00:00,24.07
"8748",2021-08-22 05:15:00,25.826
"8749",2021-08-22 05:30:00,24.535
"8750",2021-08-22 05:45:00,22.758
"8751",2021-08-22 06:00:00,22.1483333333333
"8752",2021-08-22 06:15:00,23.278
"8753",2021-08-22 06:30:00,24.9233333333333
"8754",2021-08-22 06:45:00,21.342
"8755",2021-08-22 07:00:00,21.0833333333333
"8756",2021-08-22 07:15:00,20.852
"8757",2021-08-22 07:30:00,25.155
"8758",2021-08-22 07:45:00,20.848
"8759",2021-08-22 08:00:00,21.3266666666667
"8760",2021-08-22 08:15:00,21.164
"8761",2021-08-22 08:30:00,19.0283333333333
"8762",2021-08-22 08:45:00,19.51
"8763",2021-08-22 09:00:00,20.0933333333333
"8764",2021-08-22 09:15:00,19.332
"8765",2021-08-22 09:30:00,17.72
"8766",2021-08-22 09:45:00,18.964
"8767",2021-08-22 10:00:00,18.055
"8768",2021-08-22 10:15:00,18.766
"8769",2021-08-22 10:30:00,18.5666666666667
"8770",2021-08-22 10:45:00,17.806
"8771",2021-08-22 11:00:00,16.7083333333333
"8772",2021-08-22 11:15:00,16.466
"8773",2021-08-22 11:30:00,18.0666666666667
"8774",2021-08-22 11:45:00,16.96
"8775",2021-08-22 12:00:00,16.745
"8776",2021-08-22 12:15:00,15.69
"8777",2021-08-22 12:30:00,16.51
"8778",2021-08-22 12:45:00,15.514
"8779",2021-08-22 13:00:00,15.59
"8780",2021-08-22 13:15:00,15.054
"8781",2021-08-22 13:30:00,16.7266666666667
"8782",2021-08-22 13:45:00,16.694
"8783",2021-08-22 14:00:00,14.2166666666667
"8784",2021-08-22 14:15:00,15.278
