"","valuedatetime","datavalue"
"1",2019-08-03 03:30:00,NA
"2",2019-08-03 03:45:00,NA
"3",2019-08-03 04:00:00,NA
"4",2019-08-03 04:15:00,NA
"5",2019-08-03 04:30:00,NA
"6",2019-08-03 04:45:00,NA
"7",2019-08-03 05:00:00,NA
"8",2019-08-03 05:15:00,NA
"9",2019-08-03 05:30:00,NA
"10",2019-08-03 05:45:00,NA
"11",2019-08-03 06:00:00,NA
"12",2019-08-03 06:15:00,NA
"13",2019-08-03 06:30:00,NA
"14",2019-08-03 06:45:00,NA
"15",2019-08-03 07:00:00,NA
"16",2019-08-03 07:15:00,NA
"17",2019-08-03 07:30:00,NA
"18",2019-08-03 07:45:00,NA
"19",2019-08-03 08:00:00,NA
"20",2019-08-03 08:15:00,NA
"21",2019-08-03 08:30:00,NA
"22",2019-08-03 08:45:00,NA
"23",2019-08-03 09:00:00,NA
"24",2019-08-03 09:15:00,NA
"25",2019-08-03 09:30:00,NA
"26",2019-08-03 09:45:00,NA
"27",2019-08-03 10:00:00,NA
"28",2019-08-03 10:15:00,NA
"29",2019-08-03 10:30:00,NA
"30",2019-08-03 10:45:00,NA
"31",2019-08-03 11:00:00,NA
"32",2019-08-03 11:15:00,NA
"33",2019-08-03 11:30:00,NA
"34",2019-08-03 11:45:00,NA
"35",2019-08-03 12:00:00,NA
"36",2019-08-03 12:15:00,NA
"37",2019-08-03 12:30:00,NA
"38",2019-08-03 12:45:00,NA
"39",2019-08-03 13:00:00,NA
"40",2019-08-03 13:15:00,NA
"41",2019-08-03 13:30:00,NA
"42",2019-08-03 13:45:00,NA
"43",2019-08-03 14:00:00,NA
"44",2019-08-03 14:15:00,NA
"45",2019-08-03 14:30:00,NA
"46",2019-08-03 14:45:00,NA
"47",2019-08-03 15:00:00,NA
"48",2019-08-03 15:15:00,NA
"49",2019-08-03 15:30:00,NA
"50",2019-08-03 15:45:00,NA
"51",2019-08-03 16:00:00,NA
"52",2019-08-03 16:15:00,NA
"53",2019-08-03 16:30:00,NA
"54",2019-08-03 16:45:00,NA
"55",2019-08-03 17:00:00,NA
"56",2019-08-03 17:15:00,NA
"57",2019-08-03 17:30:00,NA
"58",2019-08-03 17:45:00,NA
"59",2019-08-03 18:00:00,NA
"60",2019-08-03 18:15:00,NA
"61",2019-08-03 18:30:00,NA
"62",2019-08-03 18:45:00,NA
"63",2019-08-03 19:00:00,NA
"64",2019-08-03 19:15:00,NA
"65",2019-08-03 19:30:00,NA
"66",2019-08-03 19:45:00,143.5433
"67",2019-08-03 20:00:00,NA
"68",2019-08-03 20:15:00,NA
"69",2019-08-03 20:30:00,NA
"70",2019-08-03 20:45:00,NA
"71",2019-08-03 21:00:00,NA
"72",2019-08-03 21:15:00,NA
"73",2019-08-03 21:30:00,NA
"74",2019-08-03 21:45:00,NA
"75",2019-08-03 22:00:00,NA
"76",2019-08-03 22:15:00,NA
"77",2019-08-03 22:30:00,NA
"78",2019-08-03 22:45:00,116.23
"79",2019-08-03 23:00:00,NA
"80",2019-08-03 23:15:00,NA
"81",2019-08-03 23:30:00,NA
"82",2019-08-03 23:45:00,NA
"83",2019-08-04 00:00:00,NA
"84",2019-08-04 00:15:00,NA
"85",2019-08-04 00:30:00,102.43
"86",2019-08-04 00:45:00,NA
"87",2019-08-04 01:00:00,101.865
"88",2019-08-04 01:15:00,99.67667
"89",2019-08-04 01:30:00,96.42333
"90",2019-08-04 01:45:00,NA
"91",2019-08-04 02:00:00,NA
"92",2019-08-04 02:15:00,94.56833
"93",2019-08-04 02:30:00,NA
"94",2019-08-04 02:45:00,NA
"95",2019-08-04 03:00:00,85.65167
"96",2019-08-04 03:15:00,NA
"97",2019-08-04 03:30:00,85.19
"98",2019-08-04 03:45:00,NA
"99",2019-08-04 04:00:00,NA
"100",2019-08-04 04:15:00,84.34
"101",2019-08-04 04:30:00,79.21167
"102",2019-08-04 04:45:00,77.93
"103",2019-08-04 05:00:00,NA
"104",2019-08-04 05:15:00,86.75333
"105",2019-08-04 05:30:00,70.73
"106",2019-08-04 05:45:00,68.35
"107",2019-08-04 06:00:00,NA
"108",2019-08-04 06:15:00,NA
"109",2019-08-04 06:30:00,65.12667
"110",2019-08-04 06:45:00,NA
"111",2019-08-04 07:00:00,NA
"112",2019-08-04 07:15:00,64.68
"113",2019-08-04 07:30:00,64.75833
"114",2019-08-04 07:45:00,63.52333
"115",2019-08-04 08:00:00,NA
"116",2019-08-04 08:15:00,NA
"117",2019-08-04 08:30:00,60.175
"118",2019-08-04 08:45:00,69.64833
"119",2019-08-04 09:00:00,63.34333
"120",2019-08-04 09:15:00,63.51833
"121",2019-08-04 09:30:00,NA
"122",2019-08-04 09:45:00,69.99333
"123",2019-08-04 10:00:00,NA
"124",2019-08-04 10:15:00,73.08667
"125",2019-08-04 10:30:00,NA
"126",2019-08-04 10:45:00,NA
"127",2019-08-04 11:00:00,65.78667
"128",2019-08-04 11:15:00,NA
"129",2019-08-04 11:30:00,67.465
"130",2019-08-04 11:45:00,NA
"131",2019-08-04 12:00:00,72.93667
"132",2019-08-04 12:15:00,72.20167
"133",2019-08-04 12:30:00,66.935
"134",2019-08-04 12:45:00,69.905
"135",2019-08-04 13:00:00,NA
"136",2019-08-04 13:15:00,NA
"137",2019-08-04 13:30:00,69.86833
"138",2019-08-04 13:45:00,NA
"139",2019-08-04 14:00:00,77.17333
"140",2019-08-04 14:15:00,71.86167
"141",2019-08-04 14:30:00,NA
"142",2019-08-04 14:45:00,NA
"143",2019-08-04 15:00:00,NA
"144",2019-08-04 15:15:00,57.93333
"145",2019-08-04 15:30:00,55.78167
"146",2019-08-04 15:45:00,NA
"147",2019-08-04 16:00:00,NA
"148",2019-08-04 16:15:00,51.59167
"149",2019-08-04 16:30:00,52.46667
"150",2019-08-04 16:45:00,49.08667
"151",2019-08-04 17:00:00,NA
"152",2019-08-04 17:15:00,41.74333
"153",2019-08-04 17:30:00,NA
"154",2019-08-04 17:45:00,43.66667
"155",2019-08-04 18:00:00,41.568
"156",2019-08-04 18:15:00,NA
"157",2019-08-04 18:30:00,47.742
"158",2019-08-04 18:45:00,NA
"159",2019-08-04 19:00:00,38.244
"160",2019-08-04 19:15:00,46.09
"161",2019-08-04 19:30:00,41.706
"162",2019-08-04 19:45:00,42.678
"163",2019-08-04 20:00:00,43.178
"164",2019-08-04 20:15:00,35.854
"165",2019-08-04 20:30:00,40.822
"166",2019-08-04 20:45:00,38.914
"167",2019-08-04 21:00:00,35.02
"168",2019-08-04 21:15:00,32.318
"169",2019-08-04 21:30:00,NA
"170",2019-08-04 21:45:00,33.864
"171",2019-08-04 22:00:00,34.062
"172",2019-08-04 22:15:00,NA
"173",2019-08-04 22:30:00,30.968
"174",2019-08-04 22:45:00,35.98
"175",2019-08-04 23:00:00,32.578
"176",2019-08-04 23:15:00,32.462
"177",2019-08-04 23:30:00,NA
"178",2019-08-04 23:45:00,30.062
"179",2019-08-05 00:00:00,28.192
"180",2019-08-05 00:15:00,28.02
"181",2019-08-05 00:30:00,29.652
"182",2019-08-05 00:45:00,27.27
"183",2019-08-05 01:00:00,24.746
"184",2019-08-05 01:15:00,24.988
"185",2019-08-05 01:30:00,26.468
"186",2019-08-05 01:45:00,28.482
"187",2019-08-05 02:00:00,25.706
"188",2019-08-05 02:15:00,26.884
"189",2019-08-05 02:30:00,27.878
