"","valuedatetime","datavalue"
"1",2019-08-14 23:15:00,17.985
"2",2019-08-14 23:30:00,18.31
"3",2019-08-14 23:45:00,18.225
"4",2019-08-15 00:00:00,18.54
"5",2019-08-15 00:15:00,18.475
"6",2019-08-15 00:30:00,18.455
"7",2019-08-15 00:45:00,18.46
"8",2019-08-15 01:00:00,18.755
"9",2019-08-15 01:15:00,19
"10",2019-08-15 01:30:00,19.06
"11",2019-08-15 01:45:00,19.045
"12",2019-08-15 02:00:00,19.135
"13",2019-08-15 02:15:00,19.015
"14",2019-08-15 02:30:00,19.04
"15",2019-08-15 02:45:00,19.065
"16",2019-08-15 03:00:00,19.23
"17",2019-08-15 03:15:00,19.3
"18",2019-08-15 03:30:00,19.22
"19",2019-08-15 03:45:00,19.235
"20",2019-08-15 04:00:00,19.575
"21",2019-08-15 04:15:00,19.55
"22",2019-08-15 04:30:00,19.54
"23",2019-08-15 04:45:00,19.43
"24",2019-08-15 05:00:00,19.53
"25",2019-08-15 05:15:00,19.33
"26",2019-08-15 05:30:00,19.465
"27",2019-08-15 05:45:00,19.605
"28",2019-08-15 06:00:00,19.71
"29",2019-08-15 06:15:00,19.785
"30",2019-08-15 06:30:00,19.72
"31",2019-08-15 06:45:00,19.77
"32",2019-08-15 07:00:00,19.575
"33",2019-08-15 07:15:00,19.685
"34",2019-08-15 07:30:00,19.84
"35",2019-08-15 07:45:00,19.85
"36",2019-08-15 08:00:00,19.82
"37",2019-08-15 08:15:00,19.835
"38",2019-08-15 08:30:00,19.685
"39",2019-08-15 08:45:00,19.805
"40",2019-08-15 09:00:00,19.755
"41",2019-08-15 09:15:00,19.765
"42",2019-08-15 09:30:00,19.645
"43",2019-08-15 09:45:00,19.745
"44",2019-08-15 10:00:00,19.84
"45",2019-08-15 10:15:00,19.695
"46",2019-08-15 10:30:00,19.725
"47",2019-08-15 10:45:00,19.63
"48",2019-08-15 11:00:00,19.635
"49",2019-08-15 11:15:00,19.635
"50",2019-08-15 11:30:00,19.39
"51",2019-08-15 11:45:00,19.205
"52",2019-08-15 12:00:00,19.565
"53",2019-08-15 12:15:00,19.65
"54",2019-08-15 12:30:00,19.605
"55",2019-08-15 12:45:00,19.565
"56",2019-08-15 13:00:00,19.625
"57",2019-08-15 13:15:00,19.565
"58",2019-08-15 13:30:00,19.785
"59",2019-08-15 13:45:00,19.59
"60",2019-08-15 14:00:00,19.63
"61",2019-08-15 14:15:00,19.59
"62",2019-08-15 14:30:00,19.485
"63",2019-08-15 14:45:00,19.655
"64",2019-08-15 15:00:00,19.625
"65",2019-08-15 15:15:00,19.695
"66",2019-08-15 15:30:00,19.79
"67",2019-08-15 15:45:00,19.695
"68",2019-08-15 16:00:00,19.61
"69",2019-08-15 16:15:00,19.71
"70",2019-08-15 16:30:00,19.7
"71",2019-08-15 16:45:00,19.535
"72",2019-08-15 17:00:00,19.83
"73",2019-08-15 17:15:00,19.765
"74",2019-08-15 17:30:00,19.68
"75",2019-08-15 17:45:00,19.655
"76",2019-08-15 18:00:00,19.775
"77",2019-08-15 18:15:00,19.815
"78",2019-08-15 18:30:00,19.83
"79",2019-08-15 18:45:00,19.895
"80",2019-08-15 19:00:00,19.78
"81",2019-08-15 19:15:00,20.075
"82",2019-08-15 19:30:00,19.91
"83",2019-08-15 19:45:00,19.91
"84",2019-08-15 20:00:00,19.895
