"","valuedatetime","datavalue"
"1",2019-08-10 10:16:00,2.33
"2",2019-08-10 10:17:00,0.37
"3",2019-08-10 10:18:00,0.4
"4",2019-08-10 10:19:00,0.82
"5",2019-08-10 10:20:00,0.7
"6",2019-08-10 10:21:00,2.68
"7",2019-08-10 10:22:00,0.8
"8",2019-08-10 10:23:00,0.79
"9",2019-08-10 10:24:00,0.75
"10",2019-08-10 10:25:00,0.78
"11",2019-08-10 10:26:00,2.87
"12",2019-08-10 10:27:00,0.75
"13",2019-08-10 10:28:00,0.76
"14",2019-08-10 10:29:00,0.68
"15",2019-08-10 10:30:00,0.69
"16",2019-08-10 10:31:00,2.79
"17",2019-08-10 10:32:00,0.77
"18",2019-08-10 10:33:00,0.74
"19",2019-08-10 10:34:00,0.82
"20",2019-08-10 10:35:00,0.67
"21",2019-08-10 10:36:00,2.7
"22",2019-08-10 10:37:00,0.73
"23",2019-08-10 10:38:00,0.75
"24",2019-08-10 10:39:00,0.76
"25",2019-08-10 10:40:00,0.76
"26",2019-08-10 10:41:00,2.95
"27",2019-08-10 10:42:00,0.76
"28",2019-08-10 10:43:00,0.76
"29",2019-08-10 10:44:00,0.87
"30",2019-08-10 10:45:00,0.88
"31",2019-08-10 10:46:00,2.81
"32",2019-08-10 10:47:00,0.86
"33",2019-08-10 10:48:00,0.87
"34",2019-08-10 10:49:00,0.86
"35",2019-08-10 10:50:00,0.95
"36",2019-08-10 10:51:00,2.79
"37",2019-08-10 10:52:00,0.98
"38",2019-08-10 10:53:00,0.99
"39",2019-08-10 10:54:00,0.91
"40",2019-08-10 10:55:00,0.85
"41",2019-08-10 10:56:00,2.8
"42",2019-08-10 10:57:00,0.86
"43",2019-08-10 10:58:00,0.85
"44",2019-08-10 10:59:00,0.78
"45",2019-08-10 11:00:00,0.72
"46",2019-08-10 11:01:00,3.02
"47",2019-08-10 11:02:00,0.73
"48",2019-08-10 11:03:00,0.73
"49",2019-08-10 11:04:00,0.77
"50",2019-08-10 11:05:00,0.68
"51",2019-08-10 11:06:00,2.56
"52",2019-08-10 11:07:00,0.8
"53",2019-08-10 11:08:00,0.8
"54",2019-08-10 11:09:00,0.73
"55",2019-08-10 11:10:00,0.61
"56",2019-08-10 11:11:00,2.64
"57",2019-08-10 11:12:00,0.67
"58",2019-08-10 11:13:00,0.67
"59",2019-08-10 11:14:00,0.76
"60",2019-08-10 11:15:00,0.64
"61",2019-08-10 11:16:00,2.69
"62",2019-08-10 11:17:00,0.41
"63",2019-08-10 11:18:00,0.4
"64",2019-08-10 11:19:00,0.47
"65",2019-08-10 11:20:00,0.58
"66",2019-08-10 11:21:00,2.61
"67",2019-08-10 11:22:00,0.64
"68",2019-08-10 11:23:00,0.64
"69",2019-08-10 11:24:00,0.65
"70",2019-08-10 11:25:00,0.64
"71",2019-08-10 11:26:00,2.67
"72",2019-08-10 11:27:00,0.6
"73",2019-08-10 11:28:00,0.59
"74",2019-08-10 11:29:00,0.6
"75",2019-08-10 11:30:00,0.59
"76",2019-08-10 11:31:00,2.64
"77",2019-08-10 11:32:00,0.62
"78",2019-08-10 11:33:00,0.62
"79",2019-08-10 11:34:00,0.78
"80",2019-08-10 11:35:00,0.66
"81",2019-08-10 11:36:00,2.71
"82",2019-08-10 11:37:00,0.69
"83",2019-08-10 11:38:00,0.69
"84",2019-08-10 11:39:00,0.67
"85",2019-08-10 11:40:00,0.7
"86",2019-08-10 11:41:00,2.68
"87",2019-08-10 11:42:00,0.71
"88",2019-08-10 11:43:00,0.71
"89",2019-08-10 11:44:00,0.77
"90",2019-08-10 11:45:00,0.8
"91",2019-08-10 11:46:00,2.78
"92",2019-08-10 11:47:00,0.84
"93",2019-08-10 11:48:00,0.84
"94",2019-08-10 11:49:00,0.76
"95",2019-08-10 11:50:00,0.78
"96",2019-08-10 11:51:00,2.67
"97",2019-08-10 11:52:00,0.69
"98",2019-08-10 11:53:00,0.69
"99",2019-08-10 11:54:00,0.69
"100",2019-08-10 11:55:00,0.56
"101",2019-08-10 11:56:00,2.65
"102",2019-08-10 11:57:00,0.66
"103",2019-08-10 11:58:00,0.67
"104",2019-08-10 11:59:00,0.66
"105",2019-08-10 12:00:00,0.6
"106",2019-08-10 12:01:00,2.64
"107",2019-08-10 12:02:00,0.62
"108",2019-08-10 12:03:00,0.61
"109",2019-08-10 12:04:00,0.61
"110",2019-08-10 12:05:00,0.57
"111",2019-08-10 12:06:00,2.52
"112",2019-08-10 12:07:00,0.64
"113",2019-08-10 12:08:00,0.65
"114",2019-08-10 12:09:00,0.65
"115",2019-08-10 12:10:00,0.68
"116",2019-08-10 12:11:00,2.71
"117",2019-08-10 12:12:00,0.59
"118",2019-08-10 12:13:00,0.58
"119",2019-08-10 12:14:00,0.66
"120",2019-08-10 12:15:00,0.62
"121",2019-08-10 12:16:00,2.73
"122",2019-08-10 12:17:00,0.64
"123",2019-08-10 12:18:00,0.67
"124",2019-08-10 12:19:00,0.66
"125",2019-08-10 12:20:00,0.66
"126",2019-08-10 12:21:00,2.58
"127",2019-08-10 12:22:00,0.58
"128",2019-08-10 12:23:00,0.58
"129",2019-08-10 12:24:00,0.61
"130",2019-08-10 12:25:00,0.64
"131",2019-08-10 12:26:00,2.79
"132",2019-08-10 12:27:00,0.64
"133",2019-08-10 12:28:00,0.64
"134",2019-08-10 12:29:00,0.67
"135",2019-08-10 12:30:00,0.68
"136",2019-08-10 12:31:00,2.49
"137",2019-08-10 12:32:00,0.6
"138",2019-08-10 12:33:00,0.6
"139",2019-08-10 12:34:00,0.66
"140",2019-08-10 12:35:00,0.76
"141",2019-08-10 12:36:00,2.68
"142",2019-08-10 12:37:00,0.79
"143",2019-08-10 12:38:00,0.79
"144",2019-08-10 12:39:00,0.71
"145",2019-08-10 12:40:00,0.66
"146",2019-08-10 12:41:00,2.77
"147",2019-08-10 12:42:00,0.67
"148",2019-08-10 12:43:00,0.67
"149",2019-08-10 12:44:00,0.7
"150",2019-08-10 12:45:00,0.75
"151",2019-08-10 12:46:00,2.9
"152",2019-08-10 12:47:00,0.67
"153",2019-08-10 12:48:00,0.65
"154",2019-08-10 12:49:00,0.72
"155",2019-08-10 12:50:00,0.85
"156",2019-08-10 12:51:00,2.68
"157",2019-08-10 12:52:00,0.56
"158",2019-08-10 12:53:00,0.55
"159",2019-08-10 12:54:00,0.73
"160",2019-08-10 12:55:00,0.67
"161",2019-08-10 12:56:00,2.57
"162",2019-08-10 12:57:00,0.57
"163",2019-08-10 12:58:00,0.57
"164",2019-08-10 12:59:00,0.63
"165",2019-08-10 13:00:00,0.63
"166",2019-08-10 13:01:00,2.79
"167",2019-08-10 13:02:00,0.67
"168",2019-08-10 13:03:00,0.66
"169",2019-08-10 13:04:00,0.56
"170",2019-08-10 13:05:00,0.65
"171",2019-08-10 13:06:00,2.46
"172",2019-08-10 13:07:00,0.62
"173",2019-08-10 13:08:00,0.63
"174",2019-08-10 13:09:00,0.73
"175",2019-08-10 13:10:00,0.66
"176",2019-08-10 13:11:00,2.47
"177",2019-08-10 13:12:00,0.54
"178",2019-08-10 13:13:00,0.54
"179",2019-08-10 13:14:00,0.62
"180",2019-08-10 13:15:00,0.56
"181",2019-08-10 13:16:00,2.69
"182",2019-08-10 13:17:00,0.59
"183",2019-08-10 13:18:00,0.61
"184",2019-08-10 13:19:00,0.59
"185",2019-08-10 13:20:00,0.54
"186",2019-08-10 13:21:00,2.43
"187",2019-08-10 13:22:00,0.59
"188",2019-08-10 13:23:00,0.59
"189",2019-08-10 13:24:00,0.54
"190",2019-08-10 13:25:00,0.57
"191",2019-08-10 13:26:00,2.47
"192",2019-08-10 13:27:00,0.53
"193",2019-08-10 13:28:00,0.53
"194",2019-08-10 13:29:00,0.6
"195",2019-08-10 13:30:00,0.52
"196",2019-08-10 13:31:00,2.7
"197",2019-08-10 13:32:00,0.59
"198",2019-08-10 13:33:00,0.59
"199",2019-08-10 13:34:00,0.57
"200",2019-08-10 13:35:00,0.61
"201",2019-08-10 13:36:00,2.53
"202",2019-08-10 13:37:00,0.53
"203",2019-08-10 13:38:00,0.52
"204",2019-08-10 13:39:00,0.64
"205",2019-08-10 13:40:00,0.6
"206",2019-08-10 13:41:00,2.61
"207",2019-08-10 13:42:00,0.65
"208",2019-08-10 13:43:00,0.66
