"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"231","VAUL",2019-08-15 07:00:00,138.864183977796,2019-08-15,214.3,27.7858333333333,151.8,18.89,138.864183977796
"232","VAUL",2019-08-15 07:15:00,138.663513191701,2019-08-15,214.5,27.9008333333333,151.9,17.38,138.663513191701
"233","VAUL",2019-08-15 07:30:00,138.663513191701,2019-08-15,214.7,27.8716666666667,152.1,17.5,138.663513191701
"234","VAUL",2019-08-15 07:45:00,138.262171619511,2019-08-15,215.1,27.7158333333333,152.5,16.21,138.262171619511
"235","VAUL",2019-08-15 08:00:00,138.061500833416,2019-08-15,215.4,27.5175,152.8,16.74,138.061500833416
"236","VAUL",2019-08-15 08:15:00,137.860830047321,2019-08-15,215.8,28.0108333333333,152.9,15.74,137.860830047321
"237","VAUL",2019-08-15 08:30:00,137.258817689036,2019-08-15,216.2,27.6333333333333,153.6,16.22,137.258817689036
"238","VAUL",2019-08-15 08:45:00,137.459488475131,2019-08-15,216.4,27.6408333333333,153.4,16.32,137.459488475131
"239","VAUL",2019-08-15 09:00:00,137.058146902941,2019-08-15,216.7,27.9616666666667,154,15.79,137.058146902941
"240","VAUL",2019-08-15 09:15:00,137.459488475131,2019-08-15,216.9,27.9591666666667,154.3,16.76,137.459488475131
"241","VAUL",2019-08-15 09:30:00,136.65680533075,2019-08-15,216.9,27.77,154.2,16.08,136.65680533075
"242","VAUL",2019-08-15 09:45:00,136.65680533075,2019-08-15,217,27.8416666666667,154.8,16.47,136.65680533075
"243","VAUL",2019-08-15 10:00:00,136.054792972465,2019-08-15,216.8,27.7033333333333,155.2,16.61,136.054792972465
"244","VAUL",2019-08-15 10:15:00,136.054792972465,2019-08-15,216.9,28.0033333333333,155.4,16.03,136.054792972465
"245","VAUL",2019-08-15 10:30:00,136.054792972465,2019-08-15,217,27.9975,155.8,19.72,136.054792972465
"246","VAUL",2019-08-15 10:45:00,135.653451400275,2019-08-15,217.1,28.1541666666667,156,15.93,135.653451400275
"247","VAUL",2019-08-15 11:00:00,136.25546375856,2019-08-15,217.1,28.1608333333333,156.4,17.91,136.25546375856
"248","VAUL",2019-08-15 11:15:00,135.653451400275,2019-08-15,216.3,28.1341666666667,156.6,16.94,135.653451400275
"249","VAUL",2019-08-15 11:30:00,135.653451400275,2019-08-15,213.9,27.7908333333333,156.8,18.85,135.653451400275
"250","VAUL",2019-08-15 11:45:00,135.45278061418,2019-08-15,208.5,28.205,157.3,23.59,135.45278061418
"251","VAUL",2019-08-15 12:00:00,135.252109828085,2019-08-15,201.1,27.8625,157.3,27.04,135.252109828085
"252","VAUL",2019-08-15 12:15:00,135.45278061418,2019-08-15,192.7,28.275,157.6,46.81,135.45278061418
"253","VAUL",2019-08-15 12:30:00,134.6500974698,2019-08-15,184.7,28.3658333333333,157.8,50.72,134.6500974698
"254","VAUL",2019-08-15 12:45:00,135.653451400275,2019-08-15,178,28.1641666666667,158.1,44.51,135.653451400275
"255","VAUL",2019-08-15 13:00:00,134.850768255895,2019-08-15,173.2,28.4108333333333,158.1,53.71,134.850768255895
"256","VAUL",2019-08-15 13:15:00,134.850768255895,2019-08-15,169.2,28.3891666666667,158.4,65.06,134.850768255895
"257","VAUL",2019-08-15 13:30:00,134.6500974698,2019-08-15,166.4,28.2158333333333,158.7,75.15,134.6500974698
"258","VAUL",2019-08-15 13:45:00,134.248755897609,2019-08-15,164.2,27.985,159,137.3,134.248755897609
"259","VAUL",2019-08-15 14:00:00,134.248755897609,2019-08-15,162.9,28.3358333333333,159.1,70.02,134.248755897609
"260","VAUL",2019-08-15 14:15:00,134.449426683705,2019-08-15,161.5,28.3866666666667,159.5,69.73,134.449426683705
"261","VAUL",2019-08-15 14:30:00,134.248755897609,2019-08-15,159.8,28.0041666666667,159.6,75.11,134.248755897609
"262","VAUL",2019-08-15 14:45:00,134.449426683705,2019-08-15,157.7,28.1966666666667,160.1,73.42,134.449426683705
"263","VAUL",2019-08-15 15:00:00,134.248755897609,2019-08-15,155.9,28.2358333333333,160.4,75.35,134.248755897609
"264","VAUL",2019-08-15 15:15:00,134.248755897609,2019-08-15,154.9,28.41,160.9,90.9,134.248755897609
"265","VAUL",2019-08-15 15:30:00,134.048085111514,2019-08-15,155.4,28.5166666666667,161.3,83.7,134.048085111514
"266","VAUL",2019-08-15 15:45:00,133.446072753229,2019-08-15,157.6,28.4583333333333,161.7,83.4,133.446072753229
"267","VAUL",2019-08-15 16:00:00,134.048085111514,2019-08-16,160.6,28.4725,162,65.34,134.048085111514
"268","VAUL",2019-08-15 16:15:00,133.245401967134,2019-08-16,164,28.4383333333333,162.4,63.96,133.245401967134
"269","VAUL",2019-08-15 16:30:00,133.446072753229,2019-08-16,167.6,28.4858333333333,162.7,52.18,133.446072753229
"270","VAUL",2019-08-15 16:45:00,133.446072753229,2019-08-16,171.2,28.4166666666667,163.1,58.48,133.446072753229
"271","VAUL",2019-08-15 17:00:00,133.044731181039,2019-08-16,174.6,28.2091666666667,163.5,60.83,133.044731181039
"272","VAUL",2019-08-15 17:15:00,132.643389608849,2019-08-16,178.2,27.8958333333333,163.7,93.6,132.643389608849
"273","VAUL",2019-08-15 17:30:00,133.044731181039,2019-08-16,181.5,28.0275,164.1,65.46,133.044731181039
"274","VAUL",2019-08-15 17:45:00,133.446072753229,2019-08-16,183.9,28.3866666666667,164.3,42.34,133.446072753229
"275","VAUL",2019-08-15 18:00:00,133.044731181039,2019-08-16,187,28.4433333333333,164.9,41.43,133.044731181039
