,valuedatetime,datavalue
1,8/19/21 18:35,NA
2,8/19/21 18:40,NA
3,8/19/21 18:45,9.346
4,8/19/21 18:50,NA
5,8/19/21 18:55,NA
6,8/19/21 19:00,9.65
7,8/19/21 19:05,NA
8,8/19/21 19:10,NA
9,8/19/21 19:15,9.164
10,8/19/21 19:20,NA
11,8/19/21 19:25,NA
12,8/19/21 19:30,9.485
13,8/19/21 19:35,NA
14,8/19/21 19:40,NA
15,8/19/21 19:45,9.362
16,8/19/21 19:50,NA
17,8/19/21 19:55,NA
18,8/19/21 20:00,9.511666667
19,8/19/21 20:05,NA
20,8/19/21 20:10,NA
21,8/19/21 20:15,9.102
22,8/19/21 20:20,NA
23,8/19/21 20:25,NA
24,8/19/21 20:30,9.161666667
25,8/19/21 20:35,NA
26,8/19/21 20:40,NA
27,8/19/21 20:45,9.734
28,8/19/21 20:50,NA
29,8/19/21 20:55,NA
30,8/19/21 21:00,9.315
31,8/19/21 21:05,NA
32,8/19/21 21:10,NA
33,8/19/21 21:15,9.454
34,8/19/21 21:20,NA
35,8/19/21 21:25,NA
36,8/19/21 21:30,9.39
37,8/19/21 21:35,NA
38,8/19/21 21:40,NA
39,8/19/21 21:45,9.334
40,8/19/21 21:50,NA
41,8/19/21 21:55,NA
42,8/19/21 22:00,10.06833333
43,8/19/21 22:05,NA
44,8/19/21 22:10,NA
45,8/19/21 22:15,9.352
46,8/19/21 22:20,NA
47,8/19/21 22:25,NA
48,8/19/21 22:30,10.33
49,8/19/21 22:35,NA
50,8/19/21 22:40,NA
51,8/19/21 22:45,9.714
52,8/19/21 22:50,NA
53,8/19/21 22:55,NA
54,8/19/21 23:00,9.935
55,8/19/21 23:05,NA
56,8/19/21 23:10,NA
57,8/19/21 23:15,9.626
58,8/19/21 23:20,NA
59,8/19/21 23:25,NA
60,8/19/21 23:30,10.59666667
61,8/19/21 23:35,NA
62,8/19/21 23:40,NA
63,8/19/21 23:45,10.364
64,8/19/21 23:50,NA
65,8/19/21 23:55,NA
66,8/20/21 0:00,10.065
67,8/20/21 0:05,NA
68,8/20/21 0:10,NA
69,8/20/21 0:15,10.665
70,8/20/21 0:20,NA
71,8/20/21 0:25,NA
72,8/20/21 0:30,9.89
73,8/20/21 0:35,NA
74,8/20/21 0:40,NA
75,8/20/21 0:45,10.628
76,8/20/21 0:50,NA
77,8/20/21 0:55,NA
78,8/20/21 1:00,9.943333333
79,8/20/21 1:05,NA
80,8/20/21 1:10,NA
81,8/20/21 1:15,10.92
82,8/20/21 1:20,NA
83,8/20/21 1:25,NA
84,8/20/21 1:30,10.49166667
85,8/20/21 1:35,NA
86,8/20/21 1:40,NA
87,8/20/21 1:45,10.09
88,8/20/21 1:50,NA
89,8/20/21 1:55,NA
90,8/20/21 2:00,10.91666667
91,8/20/21 2:05,NA
92,8/20/21 2:10,NA
93,8/20/21 2:15,10.422
94,8/20/21 2:20,NA
95,8/20/21 2:25,NA
96,8/20/21 2:30,10.035
97,8/20/21 2:35,NA
98,8/20/21 2:40,NA
99,8/20/21 2:45,10.058
100,8/20/21 2:50,NA
101,8/20/21 2:55,NA
102,8/20/21 3:00,10.76166667
103,8/20/21 3:05,NA
104,8/20/21 3:10,NA
105,8/20/21 3:15,10.204
106,8/20/21 3:20,NA
107,8/20/21 3:25,NA
108,8/20/21 3:30,9.853333333
109,8/20/21 3:35,NA
110,8/20/21 3:40,NA
111,8/20/21 3:45,10.78
112,8/20/21 3:50,NA
113,8/20/21 3:55,NA
114,8/20/21 4:00,10.35166667
115,8/20/21 4:05,NA
116,8/20/21 4:10,NA
117,8/20/21 4:15,10.002
118,8/20/21 4:20,NA
119,8/20/21 4:25,NA
120,8/20/21 4:30,10.53333333
121,8/20/21 4:35,NA
122,8/20/21 4:40,NA
123,8/20/21 4:45,10.938
124,8/20/21 4:50,NA
125,8/20/21 4:55,NA
126,8/20/21 5:00,10.26666667
127,8/20/21 5:05,NA
128,8/20/21 5:10,NA
129,8/20/21 5:15,10.78
130,8/20/21 5:20,NA
131,8/20/21 5:25,NA
132,8/20/21 5:30,11
133,8/20/21 5:35,NA
134,8/20/21 5:40,NA
135,8/20/21 5:45,10.34
136,8/20/21 5:50,NA
137,8/20/21 5:55,NA
138,8/20/21 6:00,10.29833333
139,8/20/21 6:05,NA
140,8/20/21 6:10,NA
141,8/20/21 6:15,10.522
142,8/20/21 6:20,NA
143,8/20/21 6:25,NA
144,8/20/21 6:30,10.82666667
145,8/20/21 6:35,NA
146,8/20/21 6:40,NA
147,8/20/21 6:45,10.802
148,8/20/21 6:50,NA
149,8/20/21 6:55,NA
150,8/20/21 7:00,10.79
151,8/20/21 7:05,NA
152,8/20/21 7:10,NA
153,8/20/21 7:15,10.514
154,8/20/21 7:20,NA
155,8/20/21 7:25,NA
156,8/20/21 7:30,11.18333333
157,8/20/21 7:35,NA
158,8/20/21 7:40,NA
159,8/20/21 7:45,11.11
160,8/20/21 7:50,NA
161,8/20/21 7:55,NA
162,8/20/21 8:00,10.79
163,8/20/21 8:05,NA
164,8/20/21 8:10,NA
165,8/20/21 8:15,11.232
166,8/20/21 8:20,NA
167,8/20/21 8:25,NA
168,8/20/21 8:30,11.08
169,8/20/21 8:35,NA
170,8/20/21 8:40,NA
171,8/20/21 8:45,10.89
172,8/20/21 8:50,NA
173,8/20/21 8:55,NA
174,8/20/21 9:00,11.00833333
175,8/20/21 9:05,NA
176,8/20/21 9:10,NA
177,8/20/21 9:15,10.898
178,8/20/21 9:20,NA
179,8/20/21 9:25,NA
180,8/20/21 9:30,10.38166667
181,8/20/21 9:35,NA
182,8/20/21 9:40,NA
183,8/20/21 9:45,11.828
184,8/20/21 9:50,NA
185,8/20/21 9:55,NA
186,8/20/21 10:00,11.01666667
187,8/20/21 10:05,NA
188,8/20/21 10:10,NA
189,8/20/21 10:15,10.784
190,8/20/21 10:20,NA
191,8/20/21 10:25,NA
192,8/20/21 10:30,11.30333333
193,8/20/21 10:35,NA
194,8/20/21 10:40,NA
195,8/20/21 10:45,10.846
196,8/20/21 10:50,NA
197,8/20/21 10:55,NA
198,8/20/21 11:00,11.165
199,8/20/21 11:05,NA
200,8/20/21 11:10,NA
201,8/20/21 11:15,10.834
202,8/20/21 11:20,NA
203,8/20/21 11:25,NA
204,8/20/21 11:30,10.92666667
205,8/20/21 11:35,NA
206,8/20/21 11:40,NA
207,8/20/21 11:45,11.186
208,8/20/21 11:50,NA
209,8/20/21 11:55,NA
210,8/20/21 12:00,11.86833333
211,8/20/21 12:05,NA
212,8/20/21 12:10,NA
213,8/20/21 12:15,11.238
214,8/20/21 12:20,NA
215,8/20/21 12:25,NA
216,8/20/21 12:30,11.33333333
217,8/20/21 12:35,NA
218,8/20/21 12:40,NA
219,8/20/21 12:45,11.638
220,8/20/21 12:50,NA
221,8/20/21 12:55,NA
222,8/20/21 13:00,11.71
223,8/20/21 13:05,NA
224,8/20/21 13:10,NA
225,8/20/21 13:15,12.028
226,8/20/21 13:20,NA
227,8/20/21 13:25,NA
228,8/20/21 13:30,12.21333333
229,8/20/21 13:35,NA
230,8/20/21 13:40,NA
231,8/20/21 13:45,10.876
232,8/20/21 13:50,NA
233,8/20/21 13:55,NA
234,8/20/21 14:00,11.40333333
235,8/20/21 14:05,NA
236,8/20/21 14:10,NA
237,8/20/21 14:15,11.39
238,8/20/21 14:20,NA
239,8/20/21 14:25,NA
240,8/20/21 14:30,12.005
241,8/20/21 14:35,NA
242,8/20/21 14:40,NA
243,8/20/21 14:45,11.878
244,8/20/21 14:50,NA
245,8/20/21 14:55,NA
246,8/20/21 15:00,12.83666667
247,8/20/21 15:05,NA
248,8/20/21 15:10,NA
249,8/20/21 15:15,12.36
250,8/20/21 15:20,NA
251,8/20/21 15:25,NA
252,8/20/21 15:30,12.4
253,8/20/21 15:35,NA
254,8/20/21 15:40,NA
255,8/20/21 15:45,12.656
256,8/20/21 15:50,NA
257,8/20/21 15:55,NA
258,8/20/21 16:00,13.29833333
259,8/20/21 16:05,NA
260,8/20/21 16:10,NA
261,8/20/21 16:15,12.974
262,8/20/21 16:20,NA
263,8/20/21 16:25,NA
264,8/20/21 16:30,13.95
265,8/20/21 16:35,NA
266,8/20/21 16:40,NA
267,8/20/21 16:45,12.742
268,8/20/21 16:50,NA
269,8/20/21 16:55,NA
270,8/20/21 17:00,13.525
271,8/20/21 17:05,NA
272,8/20/21 17:10,NA
273,8/20/21 17:15,13.754
274,8/20/21 17:20,NA
275,8/20/21 17:25,NA
276,8/20/21 17:30,14.45
277,8/20/21 17:35,NA
278,8/20/21 17:40,NA
279,8/20/21 17:45,13.894
280,8/20/21 17:50,NA
281,8/20/21 17:55,NA
282,8/20/21 18:00,13.875
283,8/20/21 18:05,NA
284,8/20/21 18:10,NA
285,8/20/21 18:15,13.736
286,8/20/21 18:20,NA
287,8/20/21 18:25,NA
