,valuedatetime,datavalue
1,8/15/21 3:35,NA
2,8/15/21 3:40,NA
3,8/15/21 3:45,21.96090909
4,8/15/21 3:50,NA
5,8/15/21 3:55,NA
6,8/15/21 4:00,21.99909091
7,8/15/21 4:05,NA
8,8/15/21 4:10,NA
9,8/15/21 4:15,22.03363636
10,8/15/21 4:20,NA
11,8/15/21 4:25,NA
12,8/15/21 4:30,22.06909091
13,8/15/21 4:35,NA
14,8/15/21 4:40,NA
15,8/15/21 4:45,22.08454545
16,8/15/21 4:50,NA
17,8/15/21 4:55,NA
18,8/15/21 5:00,22.13727273
19,8/15/21 5:05,NA
20,8/15/21 5:10,NA
21,8/15/21 5:15,22.15909091
22,8/15/21 5:20,NA
23,8/15/21 5:25,NA
24,8/15/21 5:30,22.16272727
25,8/15/21 5:35,NA
26,8/15/21 5:40,NA
27,8/15/21 5:45,22.21181818
28,8/15/21 5:50,NA
29,8/15/21 5:55,NA
30,8/15/21 6:00,22.22545455
31,8/15/21 6:05,NA
32,8/15/21 6:10,NA
33,8/15/21 6:15,22.25727273
34,8/15/21 6:20,NA
35,8/15/21 6:25,NA
36,8/15/21 6:30,22.24818182
37,8/15/21 6:35,NA
38,8/15/21 6:40,NA
39,8/15/21 6:45,22.25727273
40,8/15/21 6:50,NA
41,8/15/21 6:55,NA
42,8/15/21 7:00,22.28
43,8/15/21 7:05,NA
44,8/15/21 7:10,NA
45,8/15/21 7:15,22.27
46,8/15/21 7:20,NA
47,8/15/21 7:25,NA
48,8/15/21 7:30,22.26090909
49,8/15/21 7:35,NA
50,8/15/21 7:40,NA
51,8/15/21 7:45,22.25818182
52,8/15/21 7:50,NA
53,8/15/21 7:55,NA
54,8/15/21 8:00,22.20818182
55,8/15/21 8:05,NA
56,8/15/21 8:10,NA
57,8/15/21 8:15,22.17909091
58,8/15/21 8:20,NA
59,8/15/21 8:25,NA
60,8/15/21 8:30,22.14727273
61,8/15/21 8:35,NA
62,8/15/21 8:40,NA
63,8/15/21 8:45,22.15727273
64,8/15/21 8:50,NA
65,8/15/21 8:55,NA
66,8/15/21 9:00,22.15454545
67,8/15/21 9:05,NA
68,8/15/21 9:10,NA
69,8/15/21 9:15,22.11272727
70,8/15/21 9:20,NA
71,8/15/21 9:25,NA
72,8/15/21 9:30,22.11272727
73,8/15/21 9:35,NA
74,8/15/21 9:40,NA
75,8/15/21 9:45,22.11454545
76,8/15/21 9:50,NA
77,8/15/21 9:55,NA
78,8/15/21 10:00,22.11
79,8/15/21 10:05,NA
80,8/15/21 10:10,NA
81,8/15/21 10:15,22.09727273
82,8/15/21 10:20,NA
83,8/15/21 10:25,NA
84,8/15/21 10:30,22.06454545
85,8/15/21 10:35,NA
86,8/15/21 10:40,NA
87,8/15/21 10:45,22.05181818
88,8/15/21 10:50,NA
89,8/15/21 10:55,NA
90,8/15/21 11:00,22.06181818
91,8/15/21 11:05,NA
92,8/15/21 11:10,NA
93,8/15/21 11:15,22.04090909
94,8/15/21 11:20,NA
95,8/15/21 11:25,NA
96,8/15/21 11:30,22.05909091
97,8/15/21 11:35,NA
98,8/15/21 11:40,NA
99,8/15/21 11:45,22.07090909
100,8/15/21 11:50,NA
101,8/15/21 11:55,NA
102,8/15/21 12:00,22.05272727
103,8/15/21 12:05,NA
104,8/15/21 12:10,NA
105,8/15/21 12:15,22.03272727
106,8/15/21 12:20,NA
107,8/15/21 12:25,NA
108,8/15/21 12:30,22.01454545
109,8/15/21 12:35,NA
110,8/15/21 12:40,NA
111,8/15/21 12:45,21.95727273
112,8/15/21 12:50,NA
113,8/15/21 12:55,NA
114,8/15/21 13:00,21.95818182
115,8/15/21 13:05,NA
116,8/15/21 13:10,NA
117,8/15/21 13:15,21.94363636
118,8/15/21 13:20,NA
119,8/15/21 13:25,NA
120,8/15/21 13:30,21.96636364
121,8/15/21 13:35,NA
122,8/15/21 13:40,NA
123,8/15/21 13:45,21.91727273
124,8/15/21 13:50,NA
125,8/15/21 13:55,NA
126,8/15/21 14:00,21.90272727
127,8/15/21 14:05,NA
128,8/15/21 14:10,NA
129,8/15/21 14:15,21.85727273
130,8/15/21 14:20,NA
131,8/15/21 14:25,NA
132,8/15/21 14:30,21.84545455
133,8/15/21 14:35,NA
134,8/15/21 14:40,NA
135,8/15/21 14:45,21.80272727
136,8/15/21 14:50,NA
137,8/15/21 14:55,NA
138,8/15/21 15:00,21.79272727
139,8/15/21 15:05,NA
140,8/15/21 15:10,NA
141,8/15/21 15:15,21.76363636
142,8/15/21 15:20,NA
143,8/15/21 15:25,NA
144,8/15/21 15:30,21.75
145,8/15/21 15:35,NA
146,8/15/21 15:40,NA
147,8/15/21 15:45,21.72363636
148,8/15/21 15:50,NA
149,8/15/21 15:55,NA
150,8/15/21 16:00,21.70636364
151,8/15/21 16:05,NA
152,8/15/21 16:10,NA
153,8/15/21 16:15,21.68272727
154,8/15/21 16:20,NA
155,8/15/21 16:25,NA
156,8/15/21 16:30,21.64545455
157,8/15/21 16:35,NA
158,8/15/21 16:40,NA
159,8/15/21 16:45,21.60727273
160,8/15/21 16:50,NA
161,8/15/21 16:55,NA
162,8/15/21 17:00,21.60454545
163,8/15/21 17:05,NA
164,8/15/21 17:10,NA
165,8/15/21 17:15,21.58636364
166,8/15/21 17:20,NA
167,8/15/21 17:25,NA
168,8/15/21 17:30,21.58818182
169,8/15/21 17:35,NA
170,8/15/21 17:40,NA
171,8/15/21 17:45,21.58636364
172,8/15/21 17:50,NA
173,8/15/21 17:55,NA
174,8/15/21 18:00,21.58454545
175,8/15/21 18:05,NA
176,8/15/21 18:10,NA
177,8/15/21 18:15,21.58727273
178,8/15/21 18:20,NA
179,8/15/21 18:25,NA
180,8/15/21 18:30,21.57181818
181,8/15/21 18:35,NA
182,8/15/21 18:40,NA
183,8/15/21 18:45,21.57818182
184,8/15/21 18:50,NA
185,8/15/21 18:55,NA
186,8/15/21 19:00,21.59818182
187,8/15/21 19:05,NA
188,8/15/21 19:10,NA
189,8/15/21 19:15,21.61090909
190,8/15/21 19:20,NA
191,8/15/21 19:25,NA
192,8/15/21 19:30,21.62272727
193,8/15/21 19:35,NA
194,8/15/21 19:40,NA
195,8/15/21 19:45,21.66
196,8/15/21 19:50,NA
197,8/15/21 19:55,NA
198,8/15/21 20:00,21.62909091
199,8/15/21 20:05,NA
200,8/15/21 20:10,NA
201,8/15/21 20:15,21.62545455
202,8/15/21 20:20,NA
203,8/15/21 20:25,NA
204,8/15/21 20:30,21.63545455
205,8/15/21 20:35,NA
206,8/15/21 20:40,NA
207,8/15/21 20:45,21.61
208,8/15/21 20:50,NA
209,8/15/21 20:55,NA
210,8/15/21 21:00,21.58818182
211,8/15/21 21:05,NA
212,8/15/21 21:10,NA
213,8/15/21 21:15,21.55181818
214,8/15/21 21:20,NA
215,8/15/21 21:25,NA
216,8/15/21 21:30,21.52363636
217,8/15/21 21:35,NA
218,8/15/21 21:40,NA
219,8/15/21 21:45,21.49636364
220,8/15/21 21:50,NA
221,8/15/21 21:55,NA
222,8/15/21 22:00,21.51636364
223,8/15/21 22:05,NA
224,8/15/21 22:10,NA
225,8/15/21 22:15,21.48090909
226,8/15/21 22:20,NA
227,8/15/21 22:25,NA
228,8/15/21 22:30,21.50727273
229,8/15/21 22:35,NA
230,8/15/21 22:40,NA
231,8/15/21 22:45,21.52636364
232,8/15/21 22:50,NA
233,8/15/21 22:55,NA
234,8/15/21 23:00,21.55363636
235,8/15/21 23:05,NA
236,8/15/21 23:10,NA
237,8/15/21 23:15,21.49727273
238,8/15/21 23:20,NA
239,8/15/21 23:25,NA
240,8/15/21 23:30,21.55909091
241,8/15/21 23:35,NA
242,8/15/21 23:40,NA
243,8/15/21 23:45,21.51272727
244,8/15/21 23:50,NA
