"","valuedatetime","datavalue"
"1",2021-08-08 17:46:00,14
"2",2021-08-08 17:47:00,13.62
"3",2021-08-08 17:48:00,13.74
"4",2021-08-08 17:49:00,13.55
"5",2021-08-08 17:50:00,14.05
"6",2021-08-08 17:51:00,14.38
"7",2021-08-08 17:52:00,14
"8",2021-08-08 17:53:00,13.53
"9",2021-08-08 17:54:00,13.57
"10",2021-08-08 17:55:00,13.86
"11",2021-08-08 17:56:00,13.43
"12",2021-08-08 17:57:00,13.82
"13",2021-08-08 17:58:00,13.62
"14",2021-08-08 17:59:00,14.28
"15",2021-08-08 18:00:00,13.86
"16",2021-08-08 18:01:00,14.02
"17",2021-08-08 18:02:00,13.22
"18",2021-08-08 18:03:00,13.89
"19",2021-08-08 18:04:00,13.89
"20",2021-08-08 18:05:00,14.23
"21",2021-08-08 18:06:00,14.05
"22",2021-08-08 18:07:00,14
"23",2021-08-08 18:08:00,14.33
"24",2021-08-08 18:09:00,13.55
"25",2021-08-08 18:10:00,13.55
"26",2021-08-08 18:11:00,13.82
"27",2021-08-08 18:12:00,13.43
"28",2021-08-08 18:13:00,13.82
"29",2021-08-08 18:14:00,13.79
"30",2021-08-08 18:15:00,13.37
"31",2021-08-08 18:16:00,14.18
"32",2021-08-08 18:17:00,13.86
"33",2021-08-08 18:18:00,13.62
"34",2021-08-08 18:19:00,13.82
"35",2021-08-08 18:20:00,13.86
"36",2021-08-08 18:21:00,13.62
"37",2021-08-08 18:22:00,13.9
"38",2021-08-08 18:23:00,13.37
"39",2021-08-08 18:24:00,13.62
"40",2021-08-08 18:25:00,13.53
"41",2021-08-08 18:26:00,13.82
"42",2021-08-08 18:27:00,13.65
"43",2021-08-08 18:28:00,13.57
"44",2021-08-08 18:29:00,14.33
"45",2021-08-08 18:30:00,13.52
"46",2021-08-08 18:31:00,13.34
"47",2021-08-08 18:32:00,13.82
"48",2021-08-08 18:33:00,13.43
"49",2021-08-08 18:34:00,13.43
"50",2021-08-08 18:35:00,13.57
"51",2021-08-08 18:36:00,13.28
"52",2021-08-08 18:37:00,13.91
"53",2021-08-08 18:38:00,13.62
"54",2021-08-08 18:39:00,14.13
"55",2021-08-08 18:40:00,13.41
"56",2021-08-08 18:41:00,14
"57",2021-08-08 18:42:00,13.43
"58",2021-08-08 18:43:00,13.79
"59",2021-08-08 18:44:00,12.58
"60",2021-08-08 18:45:00,13.73
"61",2021-08-08 18:46:00,14.24
"62",2021-08-08 18:47:00,13.89
"63",2021-08-08 18:48:00,13.86
"64",2021-08-08 18:49:00,13.67
"65",2021-08-08 18:50:00,13.62
"66",2021-08-08 18:51:00,13.43
"67",2021-08-08 18:52:00,13.57
"68",2021-08-08 18:53:00,14.02
"69",2021-08-08 18:54:00,13.91
"70",2021-08-08 18:55:00,13.43
"71",2021-08-08 18:56:00,13.9
"72",2021-08-08 18:57:00,13.89
"73",2021-08-08 18:58:00,13.82
"74",2021-08-08 18:59:00,13.67
"75",2021-08-08 19:00:00,13.89
"76",2021-08-08 19:01:00,14.02
"77",2021-08-08 19:02:00,13.28
"78",2021-08-08 19:03:00,13.86
"79",2021-08-08 19:04:00,13.5
"80",2021-08-08 19:05:00,13.52
"81",2021-08-08 19:06:00,13.02
"82",2021-08-08 19:07:00,13.34
"83",2021-08-08 19:08:00,13.41
"84",2021-08-08 19:09:00,13.82
"85",2021-08-08 19:10:00,13.67
"86",2021-08-08 19:11:00,13.43
"87",2021-08-08 19:12:00,13.15
"88",2021-08-08 19:13:00,13.3
"89",2021-08-08 19:14:00,13.86
"90",2021-08-08 19:15:00,13.79
"91",2021-08-08 19:16:00,13.34
"92",2021-08-08 19:17:00,13.43
"93",2021-08-08 19:18:00,13.55
"94",2021-08-08 19:19:00,13.62
"95",2021-08-08 19:20:00,13.86
"96",2021-08-08 19:21:00,13.53
"97",2021-08-08 19:22:00,13.41
"98",2021-08-08 19:23:00,14.4
"99",2021-08-08 19:24:00,13.79
"100",2021-08-08 19:25:00,14.15
"101",2021-08-08 19:26:00,14.34
"102",2021-08-08 19:27:00,13.34
"103",2021-08-08 19:28:00,14.63
"104",2021-08-08 19:29:00,14.13
"105",2021-08-08 19:30:00,14.18
"106",2021-08-08 19:31:00,13.82
"107",2021-08-08 19:32:00,14.81
"108",2021-08-08 19:33:00,14.62
"109",2021-08-08 19:34:00,13.55
"110",2021-08-08 19:35:00,13.79
"111",2021-08-08 19:36:00,14.38
"112",2021-08-08 19:37:00,14.02
"113",2021-08-08 19:38:00,13.03
"114",2021-08-08 19:39:00,14.79
"115",2021-08-08 19:40:00,13.91
"116",2021-08-08 19:41:00,13.53
"117",2021-08-08 19:42:00,14.63
"118",2021-08-08 19:43:00,14.27
"119",2021-08-08 19:44:00,13.82
"120",2021-08-08 19:45:00,14.4
"121",2021-08-08 19:46:00,14.87
"122",2021-08-08 19:47:00,14.81
"123",2021-08-08 19:48:00,13.82
"124",2021-08-08 19:49:00,14.27
"125",2021-08-08 19:50:00,13.89
"126",2021-08-08 19:51:00,14.13
"127",2021-08-08 19:52:00,14.46
"128",2021-08-08 19:53:00,14.59
"129",2021-08-08 19:54:00,14.09
"130",2021-08-08 19:55:00,14.81
"131",2021-08-08 19:56:00,14.55
"132",2021-08-08 19:57:00,14.47
"133",2021-08-08 19:58:00,14.22
"134",2021-08-08 19:59:00,14.52
"135",2021-08-08 20:00:00,14.46
"136",2021-08-08 20:01:00,14.75
"137",2021-08-08 20:02:00,14.55
"138",2021-08-08 20:03:00,14.92
"139",2021-08-08 20:04:00,14.98
"140",2021-08-08 20:05:00,14.84
"141",2021-08-08 20:06:00,14.81
"142",2021-08-08 20:07:00,14.62
"143",2021-08-08 20:08:00,14.63
"144",2021-08-08 20:09:00,14.62
"145",2021-08-08 20:10:00,15.05
"146",2021-08-08 20:11:00,14.34
"147",2021-08-08 20:12:00,14.59
"148",2021-08-08 20:13:00,15.54
"149",2021-08-08 20:14:00,14.62
"150",2021-08-08 20:15:00,14.45
"151",2021-08-08 20:16:00,14.15
"152",2021-08-08 20:17:00,13.89
"153",2021-08-08 20:18:00,14.92
"154",2021-08-08 20:19:00,14.92
"155",2021-08-08 20:20:00,14.74
"156",2021-08-08 20:21:00,14.52
"157",2021-08-08 20:22:00,14.37
"158",2021-08-08 20:23:00,14.55
"159",2021-08-08 20:24:00,14.62
"160",2021-08-08 20:25:00,13.66
"161",2021-08-08 20:26:00,14.15
"162",2021-08-08 20:27:00,14.27
"163",2021-08-08 20:28:00,14.35
"164",2021-08-08 20:29:00,14.27
"165",2021-08-08 20:30:00,14.74
"166",2021-08-08 20:31:00,14.59
"167",2021-08-08 20:32:00,14.55
"168",2021-08-08 20:33:00,14.45
"169",2021-08-08 20:34:00,14.63
"170",2021-08-08 20:35:00,14.22
"171",2021-08-08 20:36:00,13.86
"172",2021-08-08 20:37:00,13.57
