,valuedatetime,datavalue
1,8/19/21 18:35,NA
2,8/19/21 18:40,NA
3,8/19/21 18:45,27.64714286
4,8/19/21 18:50,NA
5,8/19/21 18:55,NA
6,8/19/21 19:00,27.645
7,8/19/21 19:05,NA
8,8/19/21 19:10,NA
9,8/19/21 19:15,27.64357143
10,8/19/21 19:20,NA
11,8/19/21 19:25,NA
12,8/19/21 19:30,27.63
13,8/19/21 19:35,NA
14,8/19/21 19:40,NA
15,8/19/21 19:45,27.62928571
16,8/19/21 19:50,NA
17,8/19/21 19:55,NA
18,8/19/21 20:00,27.64714286
19,8/19/21 20:05,NA
20,8/19/21 20:10,NA
21,8/19/21 20:15,27.64928571
22,8/19/21 20:20,NA
23,8/19/21 20:25,NA
24,8/19/21 20:30,27.66071429
25,8/19/21 20:35,NA
26,8/19/21 20:40,NA
27,8/19/21 20:45,27.65142857
28,8/19/21 20:50,NA
29,8/19/21 20:55,NA
30,8/19/21 21:00,27.63357143
31,8/19/21 21:05,NA
32,8/19/21 21:10,NA
33,8/19/21 21:15,27.63142857
34,8/19/21 21:20,NA
35,8/19/21 21:25,NA
36,8/19/21 21:30,27.64928571
37,8/19/21 21:35,NA
38,8/19/21 21:40,NA
39,8/19/21 21:45,27.62857143
40,8/19/21 21:50,NA
41,8/19/21 21:55,NA
42,8/19/21 22:00,27.645
43,8/19/21 22:05,NA
44,8/19/21 22:10,NA
45,8/19/21 22:15,27.64071429
46,8/19/21 22:20,NA
47,8/19/21 22:25,NA
48,8/19/21 22:30,27.60642857
49,8/19/21 22:35,NA
50,8/19/21 22:40,NA
51,8/19/21 22:45,27.58928571
52,8/19/21 22:50,NA
53,8/19/21 22:55,NA
54,8/19/21 23:00,27.60428571
55,8/19/21 23:05,NA
56,8/19/21 23:10,NA
57,8/19/21 23:15,27.57785714
58,8/19/21 23:20,NA
59,8/19/21 23:25,NA
60,8/19/21 23:30,27.56214286
61,8/19/21 23:35,NA
62,8/19/21 23:40,NA
63,8/19/21 23:45,27.54571429
64,8/19/21 23:50,NA
65,8/19/21 23:55,NA
66,8/20/21 0:00,27.51142857
67,8/20/21 0:05,NA
68,8/20/21 0:10,NA
69,8/20/21 0:15,27.505
70,8/20/21 0:20,NA
71,8/20/21 0:25,NA
72,8/20/21 0:30,27.46285714
73,8/20/21 0:35,NA
74,8/20/21 0:40,NA
75,8/20/21 0:45,27.45928571
76,8/20/21 0:50,NA
77,8/20/21 0:55,NA
78,8/20/21 1:00,27.42928571
79,8/20/21 1:05,NA
80,8/20/21 1:10,NA
81,8/20/21 1:15,27.39785714
82,8/20/21 1:20,NA
83,8/20/21 1:25,NA
84,8/20/21 1:30,27.38714286
85,8/20/21 1:35,NA
86,8/20/21 1:40,NA
87,8/20/21 1:45,27.35785714
88,8/20/21 1:50,NA
89,8/20/21 1:55,NA
90,8/20/21 2:00,27.325
91,8/20/21 2:05,NA
92,8/20/21 2:10,NA
93,8/20/21 2:15,27.32642857
94,8/20/21 2:20,NA
95,8/20/21 2:25,NA
96,8/20/21 2:30,27.31428571
97,8/20/21 2:35,NA
98,8/20/21 2:40,NA
99,8/20/21 2:45,27.29
100,8/20/21 2:50,NA
101,8/20/21 2:55,NA
102,8/20/21 3:00,27.295
103,8/20/21 3:05,NA
104,8/20/21 3:10,NA
105,8/20/21 3:15,27.25
106,8/20/21 3:20,NA
107,8/20/21 3:25,NA
108,8/20/21 3:30,27.25571429
109,8/20/21 3:35,NA
110,8/20/21 3:40,NA
111,8/20/21 3:45,27.22
112,8/20/21 3:50,NA
113,8/20/21 3:55,NA
114,8/20/21 4:00,27.21071429
115,8/20/21 4:05,NA
116,8/20/21 4:10,NA
117,8/20/21 4:15,27.16714286
118,8/20/21 4:20,NA
119,8/20/21 4:25,NA
120,8/20/21 4:30,27.12428571
121,8/20/21 4:35,NA
122,8/20/21 4:40,NA
123,8/20/21 4:45,27.11
124,8/20/21 4:50,NA
125,8/20/21 4:55,NA
126,8/20/21 5:00,27.06357143
127,8/20/21 5:05,NA
128,8/20/21 5:10,NA
129,8/20/21 5:15,27.015
130,8/20/21 5:20,NA
131,8/20/21 5:25,NA
132,8/20/21 5:30,26.97071429
133,8/20/21 5:35,NA
134,8/20/21 5:40,NA
135,8/20/21 5:45,26.92785714
136,8/20/21 5:50,NA
137,8/20/21 5:55,NA
138,8/20/21 6:00,26.87928571
139,8/20/21 6:05,NA
140,8/20/21 6:10,NA
141,8/20/21 6:15,26.84642857
142,8/20/21 6:20,NA
143,8/20/21 6:25,NA
144,8/20/21 6:30,26.82142857
145,8/20/21 6:35,NA
146,8/20/21 6:40,NA
147,8/20/21 6:45,26.80714286
148,8/20/21 6:50,NA
149,8/20/21 6:55,NA
150,8/20/21 7:00,26.79714286
151,8/20/21 7:05,NA
152,8/20/21 7:10,NA
153,8/20/21 7:15,26.75428571
154,8/20/21 7:20,NA
155,8/20/21 7:25,NA
156,8/20/21 7:30,26.74642857
157,8/20/21 7:35,NA
158,8/20/21 7:40,NA
159,8/20/21 7:45,26.71285714
160,8/20/21 7:50,NA
161,8/20/21 7:55,NA
162,8/20/21 8:00,26.69214286
163,8/20/21 8:05,NA
164,8/20/21 8:10,NA
165,8/20/21 8:15,26.66857143
166,8/20/21 8:20,NA
167,8/20/21 8:25,NA
168,8/20/21 8:30,26.61785714
169,8/20/21 8:35,NA
170,8/20/21 8:40,NA
171,8/20/21 8:45,26.61357143
172,8/20/21 8:50,NA
173,8/20/21 8:55,NA
174,8/20/21 9:00,26.57428571
175,8/20/21 9:05,NA
176,8/20/21 9:10,NA
177,8/20/21 9:15,26.53857143
178,8/20/21 9:20,NA
179,8/20/21 9:25,NA
180,8/20/21 9:30,26.51428571
181,8/20/21 9:35,NA
182,8/20/21 9:40,NA
183,8/20/21 9:45,26.49428571
184,8/20/21 9:50,NA
185,8/20/21 9:55,NA
186,8/20/21 10:00,26.45571429
187,8/20/21 10:05,NA
188,8/20/21 10:10,NA
189,8/20/21 10:15,26.41214286
190,8/20/21 10:20,NA
191,8/20/21 10:25,NA
192,8/20/21 10:30,26.385
193,8/20/21 10:35,NA
194,8/20/21 10:40,NA
195,8/20/21 10:45,26.34928571
196,8/20/21 10:50,NA
197,8/20/21 10:55,NA
198,8/20/21 11:00,26.31785714
199,8/20/21 11:05,NA
200,8/20/21 11:10,NA
201,8/20/21 11:15,26.275
202,8/20/21 11:20,NA
203,8/20/21 11:25,NA
204,8/20/21 11:30,26.26214286
205,8/20/21 11:35,NA
206,8/20/21 11:40,NA
207,8/20/21 11:45,26.23928571
208,8/20/21 11:50,NA
209,8/20/21 11:55,NA
210,8/20/21 12:00,26.18428571
211,8/20/21 12:05,NA
212,8/20/21 12:10,NA
213,8/20/21 12:15,26.15285714
214,8/20/21 12:20,NA
215,8/20/21 12:25,NA
216,8/20/21 12:30,26.13071429
217,8/20/21 12:35,NA
218,8/20/21 12:40,NA
219,8/20/21 12:45,26.06428571
220,8/20/21 12:50,NA
221,8/20/21 12:55,NA
222,8/20/21 13:00,26.04928571
223,8/20/21 13:05,NA
224,8/20/21 13:10,NA
225,8/20/21 13:15,26.02714286
226,8/20/21 13:20,NA
227,8/20/21 13:25,NA
228,8/20/21 13:30,25.99785714
229,8/20/21 13:35,NA
230,8/20/21 13:40,NA
231,8/20/21 13:45,25.975
232,8/20/21 13:50,NA
233,8/20/21 13:55,NA
234,8/20/21 14:00,25.955
235,8/20/21 14:05,NA
236,8/20/21 14:10,NA
237,8/20/21 14:15,25.92785714
238,8/20/21 14:20,NA
239,8/20/21 14:25,NA
240,8/20/21 14:30,25.92428571
241,8/20/21 14:35,NA
242,8/20/21 14:40,NA
243,8/20/21 14:45,25.87571429
244,8/20/21 14:50,NA
245,8/20/21 14:55,NA
246,8/20/21 15:00,25.86357143
247,8/20/21 15:05,NA
248,8/20/21 15:10,NA
249,8/20/21 15:15,25.83
250,8/20/21 15:20,NA
251,8/20/21 15:25,NA
252,8/20/21 15:30,25.79571429
253,8/20/21 15:35,NA
254,8/20/21 15:40,NA
255,8/20/21 15:45,25.78571429
256,8/20/21 15:50,NA
257,8/20/21 15:55,NA
258,8/20/21 16:00,25.75571429
259,8/20/21 16:05,NA
260,8/20/21 16:10,NA
261,8/20/21 16:15,25.74714286
262,8/20/21 16:20,NA
263,8/20/21 16:25,NA
264,8/20/21 16:30,25.71857143
265,8/20/21 16:35,NA
266,8/20/21 16:40,NA
267,8/20/21 16:45,25.70571429
268,8/20/21 16:50,NA
269,8/20/21 16:55,NA
270,8/20/21 17:00,25.64642857
271,8/20/21 17:05,NA
272,8/20/21 17:10,NA
273,8/20/21 17:15,25.64357143
274,8/20/21 17:20,NA
275,8/20/21 17:25,NA
276,8/20/21 17:30,25.61428571
277,8/20/21 17:35,NA
278,8/20/21 17:40,NA
279,8/20/21 17:45,25.59142857
280,8/20/21 17:50,NA
281,8/20/21 17:55,NA
282,8/20/21 18:00,25.56357143
283,8/20/21 18:05,NA
284,8/20/21 18:10,NA
285,8/20/21 18:15,25.52928571
286,8/20/21 18:20,NA
287,8/20/21 18:25,NA
