"","valuedatetime","datavalue"
"1",2021-08-08 18:35:00,NA
"2",2021-08-08 18:40:00,NA
"3",2021-08-08 18:45:00,114.072
"4",2021-08-08 18:50:00,NA
"5",2021-08-08 18:55:00,NA
"6",2021-08-08 19:00:00,114.041666666667
"7",2021-08-08 19:05:00,NA
"8",2021-08-08 19:10:00,NA
"9",2021-08-08 19:15:00,114
"10",2021-08-08 19:20:00,NA
"11",2021-08-08 19:25:00,NA
"12",2021-08-08 19:30:00,113.956666666667
"13",2021-08-08 19:35:00,NA
"14",2021-08-08 19:40:00,NA
"15",2021-08-08 19:45:00,113.868
"16",2021-08-08 19:50:00,NA
"17",2021-08-08 19:55:00,NA
"18",2021-08-08 20:00:00,113.893333333333
"19",2021-08-08 20:05:00,NA
"20",2021-08-08 20:10:00,NA
"21",2021-08-08 20:15:00,113.962
"22",2021-08-08 20:20:00,NA
"23",2021-08-08 20:25:00,NA
"24",2021-08-08 20:30:00,113.945
"25",2021-08-08 20:35:00,NA
"26",2021-08-08 20:40:00,NA
"27",2021-08-08 20:45:00,113.944
"28",2021-08-08 20:50:00,NA
"29",2021-08-08 20:55:00,NA
"30",2021-08-08 21:00:00,113.788333333333
"31",2021-08-08 21:05:00,NA
"32",2021-08-08 21:10:00,NA
"33",2021-08-08 21:15:00,113.692
"34",2021-08-08 21:20:00,NA
"35",2021-08-08 21:25:00,NA
"36",2021-08-08 21:30:00,113.558333333333
"37",2021-08-08 21:35:00,NA
"38",2021-08-08 21:40:00,NA
"39",2021-08-08 21:45:00,113.392
"40",2021-08-08 21:50:00,NA
"41",2021-08-08 21:55:00,NA
"42",2021-08-08 22:00:00,113.346666666667
"43",2021-08-08 22:05:00,NA
"44",2021-08-08 22:10:00,NA
"45",2021-08-08 22:15:00,113.31
"46",2021-08-08 22:20:00,NA
"47",2021-08-08 22:25:00,NA
"48",2021-08-08 22:30:00,113.2
"49",2021-08-08 22:35:00,NA
"50",2021-08-08 22:40:00,NA
"51",2021-08-08 22:45:00,113.07
"52",2021-08-08 22:50:00,NA
"53",2021-08-08 22:55:00,NA
"54",2021-08-08 23:00:00,112.818333333333
"55",2021-08-08 23:05:00,NA
"56",2021-08-08 23:10:00,NA
"57",2021-08-08 23:15:00,112.586
"58",2021-08-08 23:20:00,NA
"59",2021-08-08 23:25:00,NA
"60",2021-08-08 23:30:00,112.571666666667
"61",2021-08-08 23:35:00,NA
"62",2021-08-08 23:40:00,NA
"63",2021-08-08 23:45:00,112.45
"64",2021-08-08 23:50:00,NA
"65",2021-08-08 23:55:00,NA
"66",2021-08-09 00:00:00,112.341666666667
"67",2021-08-09 00:05:00,NA
"68",2021-08-09 00:10:00,NA
"69",2021-08-09 00:15:00,112.552
"70",2021-08-09 00:20:00,NA
"71",2021-08-09 00:25:00,NA
"72",2021-08-09 00:30:00,112.483333333333
"73",2021-08-09 00:35:00,NA
"74",2021-08-09 00:40:00,NA
"75",2021-08-09 00:45:00,112.492
"76",2021-08-09 00:50:00,NA
"77",2021-08-09 00:55:00,NA
"78",2021-08-09 01:00:00,112.536666666667
"79",2021-08-09 01:05:00,NA
"80",2021-08-09 01:10:00,NA
"81",2021-08-09 01:15:00,112.426
"82",2021-08-09 01:20:00,NA
"83",2021-08-09 01:25:00,NA
"84",2021-08-09 01:30:00,112.756666666667
"85",2021-08-09 01:35:00,NA
"86",2021-08-09 01:40:00,NA
"87",2021-08-09 01:45:00,112.712
"88",2021-08-09 01:50:00,NA
"89",2021-08-09 01:55:00,NA
"90",2021-08-09 02:00:00,112.863333333333
"91",2021-08-09 02:05:00,NA
"92",2021-08-09 02:10:00,NA
"93",2021-08-09 02:15:00,112.914
"94",2021-08-09 02:20:00,NA
"95",2021-08-09 02:25:00,NA
"96",2021-08-09 02:30:00,113.063333333333
"97",2021-08-09 02:35:00,NA
"98",2021-08-09 02:40:00,NA
"99",2021-08-09 02:45:00,113.184
"100",2021-08-09 02:50:00,NA
"101",2021-08-09 02:55:00,NA
"102",2021-08-09 03:00:00,113.263333333333
"103",2021-08-09 03:05:00,NA
"104",2021-08-09 03:10:00,NA
"105",2021-08-09 03:15:00,113.494
"106",2021-08-09 03:20:00,NA
"107",2021-08-09 03:25:00,NA
"108",2021-08-09 03:30:00,113.451666666667
"109",2021-08-09 03:35:00,NA
"110",2021-08-09 03:40:00,NA
"111",2021-08-09 03:45:00,113.5
"112",2021-08-09 03:50:00,NA
"113",2021-08-09 03:55:00,NA
"114",2021-08-09 04:00:00,113.6
"115",2021-08-09 04:05:00,NA
"116",2021-08-09 04:10:00,NA
"117",2021-08-09 04:15:00,113.73
"118",2021-08-09 04:20:00,NA
"119",2021-08-09 04:25:00,NA
"120",2021-08-09 04:30:00,114.08
"121",2021-08-09 04:35:00,NA
"122",2021-08-09 04:40:00,NA
"123",2021-08-09 04:45:00,114.002
"124",2021-08-09 04:50:00,NA
"125",2021-08-09 04:55:00,NA
"126",2021-08-09 05:00:00,114.106666666667
"127",2021-08-09 05:05:00,NA
"128",2021-08-09 05:10:00,NA
"129",2021-08-09 05:15:00,114.296
"130",2021-08-09 05:20:00,NA
"131",2021-08-09 05:25:00,NA
"132",2021-08-09 05:30:00,114.433333333333
"133",2021-08-09 05:35:00,NA
"134",2021-08-09 05:40:00,NA
"135",2021-08-09 05:45:00,114.548
"136",2021-08-09 05:50:00,NA
"137",2021-08-09 05:55:00,NA
"138",2021-08-09 06:00:00,114.596666666667
"139",2021-08-09 06:05:00,NA
"140",2021-08-09 06:10:00,NA
"141",2021-08-09 06:15:00,114.812
"142",2021-08-09 06:20:00,NA
"143",2021-08-09 06:25:00,NA
"144",2021-08-09 06:30:00,114.998333333333
"145",2021-08-09 06:35:00,NA
"146",2021-08-09 06:40:00,NA
"147",2021-08-09 06:45:00,115.318
"148",2021-08-09 06:50:00,NA
"149",2021-08-09 06:55:00,NA
"150",2021-08-09 07:00:00,115.826666666667
"151",2021-08-09 07:05:00,NA
"152",2021-08-09 07:10:00,NA
"153",2021-08-09 07:15:00,116.152
"154",2021-08-09 07:20:00,NA
"155",2021-08-09 07:25:00,NA
"156",2021-08-09 07:30:00,116.348333333333
"157",2021-08-09 07:35:00,NA
"158",2021-08-09 07:40:00,NA
"159",2021-08-09 07:45:00,116.902
"160",2021-08-09 07:50:00,NA
"161",2021-08-09 07:55:00,NA
"162",2021-08-09 08:00:00,117.085
"163",2021-08-09 08:05:00,NA
"164",2021-08-09 08:10:00,NA
"165",2021-08-09 08:15:00,117.386
"166",2021-08-09 08:20:00,NA
"167",2021-08-09 08:25:00,NA
"168",2021-08-09 08:30:00,117.59
"169",2021-08-09 08:35:00,NA
"170",2021-08-09 08:40:00,NA
"171",2021-08-09 08:45:00,117.688
"172",2021-08-09 08:50:00,NA
"173",2021-08-09 08:55:00,NA
"174",2021-08-09 09:00:00,117.631666666667
"175",2021-08-09 09:05:00,NA
"176",2021-08-09 09:10:00,NA
"177",2021-08-09 09:15:00,117.834
"178",2021-08-09 09:20:00,NA
"179",2021-08-09 09:25:00,NA
"180",2021-08-09 09:30:00,117.93
