,valuedatetime,datavalue
1,7/27/21 14:35,NA
2,7/27/21 14:40,NA
3,7/27/21 14:45,6.988
4,7/27/21 14:50,NA
5,7/27/21 14:55,NA
6,7/27/21 15:00,6.31
7,7/27/21 15:05,NA
8,7/27/21 15:10,NA
9,7/27/21 15:15,7.114
10,7/27/21 15:20,NA
11,7/27/21 15:25,NA
12,7/27/21 15:30,6.41
13,7/27/21 15:35,NA
14,7/27/21 15:40,NA
15,7/27/21 15:45,6.868
16,7/27/21 15:50,NA
17,7/27/21 15:55,NA
18,7/27/21 16:00,7.304
19,7/27/21 16:05,NA
20,7/27/21 16:10,NA
21,7/27/21 16:15,6.961666667
22,7/27/21 16:20,NA
23,7/27/21 16:25,NA
24,7/27/21 16:30,9.222
25,7/27/21 16:35,NA
26,7/27/21 16:40,NA
27,7/27/21 16:45,7.465
28,7/27/21 16:50,NA
29,7/27/21 16:55,NA
30,7/27/21 17:00,6.826
31,7/27/21 17:05,NA
32,7/27/21 17:10,NA
33,7/27/21 17:15,7.623333333
34,7/27/21 17:20,NA
35,7/27/21 17:25,NA
36,7/27/21 17:30,7.386
37,7/27/21 17:35,NA
38,7/27/21 17:40,NA
39,7/27/21 17:45,7.456666667
40,7/27/21 17:50,NA
41,7/27/21 17:55,NA
42,7/27/21 18:00,7.464
43,7/27/21 18:05,NA
44,7/27/21 18:10,NA
45,7/27/21 18:15,7.435
46,7/27/21 18:20,NA
47,7/27/21 18:25,NA
48,7/27/21 18:30,7.466
49,7/27/21 18:35,NA
50,7/27/21 18:40,NA
51,7/27/21 18:45,8.098333333
52,7/27/21 18:50,NA
53,7/27/21 18:55,NA
54,7/27/21 19:00,9.09
55,7/27/21 19:05,NA
56,7/27/21 19:10,NA
57,7/27/21 19:15,8.46
58,7/27/21 19:20,NA
59,7/27/21 19:25,NA
60,7/27/21 19:30,8.594
61,7/27/21 19:35,NA
62,7/27/21 19:40,NA
63,7/27/21 19:45,9.326666667
64,7/27/21 19:50,NA
65,7/27/21 19:55,NA
66,7/27/21 20:00,8.658333333
67,7/27/21 20:05,NA
68,7/27/21 20:10,NA
