"","valuedatetime","datavalue"
"1",2021-08-15 10:35:00,NA
"2",2021-08-15 10:40:00,NA
"3",2021-08-15 10:45:00,121.38
"4",2021-08-15 10:50:00,NA
"5",2021-08-15 10:55:00,NA
"6",2021-08-15 11:00:00,121.4
"7",2021-08-15 11:05:00,NA
"8",2021-08-15 11:10:00,NA
"9",2021-08-15 11:15:00,121.5
"10",2021-08-15 11:20:00,NA
"11",2021-08-15 11:25:00,NA
"12",2021-08-15 11:30:00,121.516666666667
"13",2021-08-15 11:35:00,NA
"14",2021-08-15 11:40:00,NA
"15",2021-08-15 11:45:00,121.6
"16",2021-08-15 11:50:00,NA
"17",2021-08-15 11:55:00,NA
"18",2021-08-15 12:00:00,121.65
"19",2021-08-15 12:05:00,NA
"20",2021-08-15 12:10:00,NA
"21",2021-08-15 12:15:00,121.7
"22",2021-08-15 12:20:00,NA
"23",2021-08-15 12:25:00,NA
"24",2021-08-15 12:30:00,121.75
"25",2021-08-15 12:35:00,NA
"26",2021-08-15 12:40:00,NA
"27",2021-08-15 12:45:00,121.8
"28",2021-08-15 12:50:00,NA
"29",2021-08-15 12:55:00,NA
"30",2021-08-15 13:00:00,121.8
"31",2021-08-15 13:05:00,NA
"32",2021-08-15 13:10:00,NA
"33",2021-08-15 13:15:00,121.9
"34",2021-08-15 13:20:00,NA
"35",2021-08-15 13:25:00,NA
"36",2021-08-15 13:30:00,121.9
"37",2021-08-15 13:35:00,NA
"38",2021-08-15 13:40:00,NA
"39",2021-08-15 13:45:00,122
"40",2021-08-15 13:50:00,NA
"41",2021-08-15 13:55:00,NA
"42",2021-08-15 14:00:00,122
"43",2021-08-15 14:05:00,NA
"44",2021-08-15 14:10:00,NA
"45",2021-08-15 14:15:00,122.02
"46",2021-08-15 14:20:00,NA
"47",2021-08-15 14:25:00,NA
"48",2021-08-15 14:30:00,122.2
"49",2021-08-15 14:35:00,NA
"50",2021-08-15 14:40:00,NA
"51",2021-08-15 14:45:00,122.04
"52",2021-08-15 14:50:00,NA
"53",2021-08-15 14:55:00,NA
"54",2021-08-15 15:00:00,122.1
"55",2021-08-15 15:05:00,NA
"56",2021-08-15 15:10:00,NA
"57",2021-08-15 15:15:00,122.06
"58",2021-08-15 15:20:00,NA
"59",2021-08-15 15:25:00,NA
"60",2021-08-15 15:30:00,122
"61",2021-08-15 15:35:00,NA
"62",2021-08-15 15:40:00,NA
"63",2021-08-15 15:45:00,122
"64",2021-08-15 15:50:00,NA
"65",2021-08-15 15:55:00,NA
"66",2021-08-15 16:00:00,122.1
"67",2021-08-15 16:05:00,NA
"68",2021-08-15 16:10:00,NA
"69",2021-08-15 16:15:00,122.2
"70",2021-08-15 16:20:00,NA
"71",2021-08-15 16:25:00,NA
"72",2021-08-15 16:30:00,122.216666666667
"73",2021-08-15 16:35:00,NA
"74",2021-08-15 16:40:00,NA
"75",2021-08-15 16:45:00,122.3
"76",2021-08-15 16:50:00,NA
"77",2021-08-15 16:55:00,NA
"78",2021-08-15 17:00:00,122.4
"79",2021-08-15 17:05:00,NA
"80",2021-08-15 17:10:00,NA
"81",2021-08-15 17:15:00,122.42
"82",2021-08-15 17:20:00,NA
"83",2021-08-15 17:25:00,NA
"84",2021-08-15 17:30:00,122.5
"85",2021-08-15 17:35:00,NA
"86",2021-08-15 17:40:00,NA
"87",2021-08-15 17:45:00,122.6
"88",2021-08-15 17:50:00,NA
"89",2021-08-15 17:55:00,NA
"90",2021-08-15 18:00:00,122.7
"91",2021-08-15 18:05:00,NA
"92",2021-08-15 18:10:00,NA
"93",2021-08-15 18:15:00,122.88
"94",2021-08-15 18:20:00,NA
"95",2021-08-15 18:25:00,NA
"96",2021-08-15 18:30:00,123
"97",2021-08-15 18:35:00,NA
"98",2021-08-15 18:40:00,NA
"99",2021-08-15 18:45:00,123.14
"100",2021-08-15 18:50:00,NA
"101",2021-08-15 18:55:00,NA
"102",2021-08-15 19:00:00,123.216666666667
"103",2021-08-15 19:05:00,NA
"104",2021-08-15 19:10:00,NA
"105",2021-08-15 19:15:00,123.4
"106",2021-08-15 19:20:00,NA
"107",2021-08-15 19:25:00,NA
"108",2021-08-15 19:30:00,123.55
"109",2021-08-15 19:35:00,NA
"110",2021-08-15 19:40:00,NA
"111",2021-08-15 19:45:00,123.7
"112",2021-08-15 19:50:00,NA
"113",2021-08-15 19:55:00,NA
"114",2021-08-15 20:00:00,123.816666666667
"115",2021-08-15 20:05:00,NA
"116",2021-08-15 20:10:00,NA
"117",2021-08-15 20:15:00,124
"118",2021-08-15 20:20:00,NA
"119",2021-08-15 20:25:00,NA
"120",2021-08-15 20:30:00,124.2
"121",2021-08-15 20:35:00,NA
"122",2021-08-15 20:40:00,NA
"123",2021-08-15 20:45:00,124.4
"124",2021-08-15 20:50:00,NA
"125",2021-08-15 20:55:00,NA
"126",2021-08-15 21:00:00,124.5
"127",2021-08-15 21:05:00,NA
"128",2021-08-15 21:10:00,NA
"129",2021-08-15 21:15:00,124.6
"130",2021-08-15 21:20:00,NA
"131",2021-08-15 21:25:00,NA
"132",2021-08-15 21:30:00,124.716666666667
"133",2021-08-15 21:35:00,NA
"134",2021-08-15 21:40:00,NA
"135",2021-08-15 21:45:00,124.8
"136",2021-08-15 21:50:00,NA
"137",2021-08-15 21:55:00,NA
"138",2021-08-15 22:00:00,124.9
"139",2021-08-15 22:05:00,NA
