,valuedatetime,datavalue
1,8/15/21 3:35,NA
2,8/15/21 3:40,NA
3,8/15/21 3:45,21.61666667
4,8/15/21 3:50,NA
5,8/15/21 3:55,NA
6,8/15/21 4:00,26.146
7,8/15/21 4:05,NA
8,8/15/21 4:10,NA
9,8/15/21 4:15,21.485
10,8/15/21 4:20,NA
11,8/15/21 4:25,NA
12,8/15/21 4:30,19.006
13,8/15/21 4:35,NA
14,8/15/21 4:40,NA
15,8/15/21 4:45,19.685
16,8/15/21 4:50,NA
17,8/15/21 4:55,NA
18,8/15/21 5:00,24.128
19,8/15/21 5:05,NA
20,8/15/21 5:10,NA
21,8/15/21 5:15,19.87
22,8/15/21 5:20,NA
23,8/15/21 5:25,NA
24,8/15/21 5:30,21.91
25,8/15/21 5:35,NA
26,8/15/21 5:40,NA
27,8/15/21 5:45,20.29166667
28,8/15/21 5:50,NA
29,8/15/21 5:55,NA
30,8/15/21 6:00,18.494
31,8/15/21 6:05,NA
32,8/15/21 6:10,NA
33,8/15/21 6:15,20.13833333
34,8/15/21 6:20,NA
35,8/15/21 6:25,NA
36,8/15/21 6:30,20.58
37,8/15/21 6:35,NA
38,8/15/21 6:40,NA
39,8/15/21 6:45,25.83166667
40,8/15/21 6:50,NA
41,8/15/21 6:55,NA
42,8/15/21 7:00,18.95
43,8/15/21 7:05,NA
44,8/15/21 7:10,NA
45,8/15/21 7:15,20.52666667
46,8/15/21 7:20,NA
47,8/15/21 7:25,NA
48,8/15/21 7:30,22.494
49,8/15/21 7:35,NA
50,8/15/21 7:40,NA
51,8/15/21 7:45,20.15666667
52,8/15/21 7:50,NA
53,8/15/21 7:55,NA
54,8/15/21 8:00,20.196
55,8/15/21 8:05,NA
56,8/15/21 8:10,NA
57,8/15/21 8:15,19.735
58,8/15/21 8:20,NA
59,8/15/21 8:25,NA
60,8/15/21 8:30,18.804
61,8/15/21 8:35,NA
62,8/15/21 8:40,NA
63,8/15/21 8:45,17.41333333
64,8/15/21 8:50,NA
65,8/15/21 8:55,NA
66,8/15/21 9:00,17.53
67,8/15/21 9:05,NA
68,8/15/21 9:10,NA
69,8/15/21 9:15,18.95666667
70,8/15/21 9:20,NA
71,8/15/21 9:25,NA
72,8/15/21 9:30,28.398
73,8/15/21 9:35,NA
74,8/15/21 9:40,NA
75,8/15/21 9:45,18.88333333
76,8/15/21 9:50,NA
77,8/15/21 9:55,NA
78,8/15/21 10:00,25.218
79,8/15/21 10:05,NA
80,8/15/21 10:10,NA
81,8/15/21 10:15,18.19
82,8/15/21 10:20,NA
83,8/15/21 10:25,NA
84,8/15/21 10:30,20.466
85,8/15/21 10:35,NA
86,8/15/21 10:40,NA
87,8/15/21 10:45,18.235
88,8/15/21 10:50,NA
89,8/15/21 10:55,NA
90,8/15/21 11:00,15.756
91,8/15/21 11:05,NA
92,8/15/21 11:10,NA
93,8/15/21 11:15,19.19333333
94,8/15/21 11:20,NA
95,8/15/21 11:25,NA
96,8/15/21 11:30,17.98
97,8/15/21 11:35,NA
98,8/15/21 11:40,NA
99,8/15/21 11:45,18.60166667
100,8/15/21 11:50,NA
101,8/15/21 11:55,NA
102,8/15/21 12:00,17.428
103,8/15/21 12:05,NA
104,8/15/21 12:10,NA
105,8/15/21 12:15,17.13166667
106,8/15/21 12:20,NA
107,8/15/21 12:25,NA
108,8/15/21 12:30,15.894
109,8/15/21 12:35,NA
110,8/15/21 12:40,NA
111,8/15/21 12:45,16.12333333
112,8/15/21 12:50,NA
113,8/15/21 12:55,NA
114,8/15/21 13:00,17.626
115,8/15/21 13:05,NA
116,8/15/21 13:10,NA
117,8/15/21 13:15,17.27166667
118,8/15/21 13:20,NA
119,8/15/21 13:25,NA
120,8/15/21 13:30,15.722
121,8/15/21 13:35,NA
122,8/15/21 13:40,NA
123,8/15/21 13:45,17.11166667
124,8/15/21 13:50,NA
125,8/15/21 13:55,NA
126,8/15/21 14:00,16.624
127,8/15/21 14:05,NA
128,8/15/21 14:10,NA
129,8/15/21 14:15,17.36166667
130,8/15/21 14:20,NA
131,8/15/21 14:25,NA
132,8/15/21 14:30,18.714
133,8/15/21 14:35,NA
134,8/15/21 14:40,NA
135,8/15/21 14:45,16.44
136,8/15/21 14:50,NA
137,8/15/21 14:55,NA
138,8/15/21 15:00,19.112
139,8/15/21 15:05,NA
140,8/15/21 15:10,NA
141,8/15/21 15:15,18.46
142,8/15/21 15:20,NA
143,8/15/21 15:25,NA
144,8/15/21 15:30,21.5
145,8/15/21 15:35,NA
146,8/15/21 15:40,NA
147,8/15/21 15:45,21.50666667
148,8/15/21 15:50,NA
149,8/15/21 15:55,NA
150,8/15/21 16:00,17.79
151,8/15/21 16:05,NA
152,8/15/21 16:10,NA
153,8/15/21 16:15,24.62333333
154,8/15/21 16:20,NA
155,8/15/21 16:25,NA
156,8/15/21 16:30,17.588
157,8/15/21 16:35,NA
158,8/15/21 16:40,NA
159,8/15/21 16:45,24.27833333
160,8/15/21 16:50,NA
161,8/15/21 16:55,NA
162,8/15/21 17:00,21.28
163,8/15/21 17:05,NA
164,8/15/21 17:10,NA
165,8/15/21 17:15,19.37333333
166,8/15/21 17:20,NA
167,8/15/21 17:25,NA
168,8/15/21 17:30,19.62
169,8/15/21 17:35,NA
170,8/15/21 17:40,NA
171,8/15/21 17:45,20.81333333
172,8/15/21 17:50,NA
173,8/15/21 17:55,NA
174,8/15/21 18:00,22.058
175,8/15/21 18:05,NA
176,8/15/21 18:10,NA
177,8/15/21 18:15,25.77666667
178,8/15/21 18:20,NA
179,8/15/21 18:25,NA
180,8/15/21 18:30,25.02
181,8/15/21 18:35,NA
182,8/15/21 18:40,NA
183,8/15/21 18:45,23.90666667
184,8/15/21 18:50,NA
185,8/15/21 18:55,NA
186,8/15/21 19:00,25.932
187,8/15/21 19:05,NA
188,8/15/21 19:10,NA
189,8/15/21 19:15,22.355
190,8/15/21 19:20,NA
191,8/15/21 19:25,NA
192,8/15/21 19:30,24.812
193,8/15/21 19:35,NA
194,8/15/21 19:40,NA
195,8/15/21 19:45,22.94833333
196,8/15/21 19:50,NA
197,8/15/21 19:55,NA
198,8/15/21 20:00,24.478
199,8/15/21 20:05,NA
200,8/15/21 20:10,NA
201,8/15/21 20:15,22.74
202,8/15/21 20:20,NA
203,8/15/21 20:25,NA
204,8/15/21 20:30,23.016
205,8/15/21 20:35,NA
206,8/15/21 20:40,NA
207,8/15/21 20:45,30.32
208,8/15/21 20:50,NA
209,8/15/21 20:55,NA
210,8/15/21 21:00,24.692
211,8/15/21 21:05,NA
212,8/15/21 21:10,NA
213,8/15/21 21:15,27.40333333
214,8/15/21 21:20,NA
215,8/15/21 21:25,NA
216,8/15/21 21:30,24.834
217,8/15/21 21:35,NA
218,8/15/21 21:40,NA
219,8/15/21 21:45,26.75
220,8/15/21 21:50,NA
221,8/15/21 21:55,NA
222,8/15/21 22:00,25.514
223,8/15/21 22:05,NA
224,8/15/21 22:10,NA
225,8/15/21 22:15,27.32833333
226,8/15/21 22:20,NA
227,8/15/21 22:25,NA
228,8/15/21 22:30,29.138
229,8/15/21 22:35,NA
230,8/15/21 22:40,NA
231,8/15/21 22:45,28.52166667
232,8/15/21 22:50,NA
233,8/15/21 22:55,NA
234,8/15/21 23:00,25.724
235,8/15/21 23:05,NA
236,8/15/21 23:10,NA
237,8/15/21 23:15,31.87333333
238,8/15/21 23:20,NA
239,8/15/21 23:25,NA
240,8/15/21 23:30,31.074
241,8/15/21 23:35,NA
242,8/15/21 23:40,NA
243,8/15/21 23:45,29.13333333
244,8/15/21 23:50,NA
245,8/15/21 23:55,NA
246,8/16/21 0:00,30.918
247,8/16/21 0:05,NA
248,8/16/21 0:10,NA
249,8/16/21 0:15,28.05
250,8/16/21 0:20,NA
