"","valuedatetime","datavalue"
"1",2018-09-25 09:01:00,47.74
"2",2018-09-25 09:02:00,47.79
"3",2018-09-25 09:03:00,47.78
"4",2018-09-25 09:04:00,47.68
"5",2018-09-25 09:05:00,47.94
"6",2018-09-25 09:06:00,47.94
"7",2018-09-25 09:07:00,47.95
"8",2018-09-25 09:08:00,48.07
"9",2018-09-25 09:09:00,48.07
"10",2018-09-25 09:10:00,47.86
"11",2018-09-25 09:11:00,47.82
"12",2018-09-25 09:12:00,47.8
"13",2018-09-25 09:13:00,47.95
"14",2018-09-25 09:14:00,48.07
"15",2018-09-25 09:15:00,48.07
"16",2018-09-25 09:16:00,47.81
"17",2018-09-25 09:17:00,47.92
"18",2018-09-25 09:18:00,47.92
"19",2018-09-25 09:19:00,47.75
"20",2018-09-25 09:20:00,48.03
"21",2018-09-25 09:21:00,48.03
"22",2018-09-25 09:22:00,48
"23",2018-09-25 09:23:00,48.02
"24",2018-09-25 09:24:00,48.02
"25",2018-09-25 09:25:00,48.05
"26",2018-09-25 09:26:00,48.04
"27",2018-09-25 09:27:00,48.03
"28",2018-09-25 09:28:00,48.13
"29",2018-09-25 09:29:00,48.15
"30",2018-09-25 09:30:00,48.15
"31",2018-09-25 09:31:00,48.08
"32",2018-09-25 09:32:00,48.04
"33",2018-09-25 09:33:00,48.04
"34",2018-09-25 09:34:00,48.07
"35",2018-09-25 09:35:00,48.06
"36",2018-09-25 09:36:00,48.06
"37",2018-09-25 09:37:00,48
"38",2018-09-25 09:38:00,47.96
"39",2018-09-25 09:39:00,47.96
"40",2018-09-25 09:40:00,48.03
"41",2018-09-25 09:41:00,47.96
"42",2018-09-25 09:42:00,47.96
"43",2018-09-25 09:43:00,47.93
"44",2018-09-25 09:44:00,48
"45",2018-09-25 09:45:00,47.99
"46",2018-09-25 09:46:00,47.96
"47",2018-09-25 09:47:00,47.91
"48",2018-09-25 09:48:00,47.91
"49",2018-09-25 09:49:00,47.86
"50",2018-09-25 09:50:00,47.87
"51",2018-09-25 09:51:00,47.87
"52",2018-09-25 09:52:00,47.84
"53",2018-09-25 09:53:00,53.27
"54",2018-09-25 09:54:00,53.27
"55",2018-09-25 09:55:00,52.76
"56",2018-09-25 09:56:00,52.9
"57",2018-09-25 09:57:00,52.9
"58",2018-09-25 09:58:00,52.98
"59",2018-09-25 09:59:00,53.06
"60",2018-09-25 10:00:00,53.06
"61",2018-09-25 10:01:00,52.97
"62",2018-09-25 10:02:00,52.81
"63",2018-09-25 10:03:00,52.81
"64",2018-09-25 10:04:00,52.41
"65",2018-09-25 10:05:00,52.07
"66",2018-09-25 10:06:00,52.08
"67",2018-09-25 10:07:00,51.93
