"","valuedatetime","datavalue"
"1",2018-09-25 09:01:00,875.47
"2",2018-09-25 09:02:00,866.95
"3",2018-09-25 09:03:00,840.27
"4",2018-09-25 09:04:00,845.01
"5",2018-09-25 09:05:00,866.49
"6",2018-09-25 09:06:00,792.76
"7",2018-09-25 09:07:00,807.56
"8",2018-09-25 09:08:00,862.93
"9",2018-09-25 09:09:00,869.8
"10",2018-09-25 09:10:00,869.8
"11",2018-09-25 09:11:00,866.1
"12",2018-09-25 09:12:00,845.18
"13",2018-09-25 09:13:00,947.01
"14",2018-09-25 09:14:00,925.16
"15",2018-09-25 09:15:00,812.18
"16",2018-09-25 09:16:00,840.95
"17",2018-09-25 09:17:00,860.78
"18",2018-09-25 09:18:00,884.13
"19",2018-09-25 09:19:00,843.01
"20",2018-09-25 09:20:00,870.98
"21",2018-09-25 09:21:00,794.66
"22",2018-09-25 09:22:00,825.47
"23",2018-09-25 09:23:00,768.93
"24",2018-09-25 09:24:00,876.34
"25",2018-09-25 09:25:00,885.94
"26",2018-09-25 09:26:00,851.77
"27",2018-09-25 09:27:00,847.33
"28",2018-09-25 09:28:00,913.17
"29",2018-09-25 09:29:00,897.66
"30",2018-09-25 09:30:00,840.19
"31",2018-09-25 09:31:00,833.44
"32",2018-09-25 09:32:00,863.49
"33",2018-09-25 09:33:00,837.76
"34",2018-09-25 09:34:00,874.33
"35",2018-09-25 09:35:00,889.25
"36",2018-09-25 09:36:00,908.03
"37",2018-09-25 09:37:00,853.43
"38",2018-09-25 09:38:00,923.48
"39",2018-09-25 09:39:00,877.42
"40",2018-09-25 09:40:00,874.09
"41",2018-09-25 09:41:00,808.63
"42",2018-09-25 09:42:00,867.88
"43",2018-09-25 09:43:00,853.65
"44",2018-09-25 09:44:00,787.28
"45",2018-09-25 09:45:00,788.09
"46",2018-09-25 09:46:00,839.44
"47",2018-09-25 09:47:00,851.8
"48",2018-09-25 09:48:00,847.04
"49",2018-09-25 09:49:00,891.36
"50",2018-09-25 09:50:00,860.92
"51",2018-09-25 09:51:00,876.66
"52",2018-09-25 09:52:00,885.35
"53",2018-09-25 09:53:00,835.71
"54",2018-09-25 09:54:00,864.12
"55",2018-09-25 09:55:00,782.77
"56",2018-09-25 09:56:00,847.25
"57",2018-09-25 09:57:00,830.11
"58",2018-09-25 09:58:00,925.91
"59",2018-09-25 09:59:00,880.24
"60",2018-09-25 10:00:00,845.78
"61",2018-09-25 10:01:00,839.5
"62",2018-09-25 10:02:00,894.11
"63",2018-09-25 10:03:00,831.64
"64",2018-09-25 10:04:00,816.08
"65",2018-09-25 10:05:00,898.58
"66",2018-09-25 10:06:00,827.62
"67",2018-09-25 10:07:00,878.52
"68",2018-09-25 10:08:00,869.52
"69",2018-09-25 10:09:00,901.95
"70",2018-09-25 10:10:00,870.07
"71",2018-09-25 10:11:00,868.76
"72",2018-09-25 10:12:00,824.15
"73",2018-09-25 10:13:00,894.02
"74",2018-09-25 10:14:00,838.75
"75",2018-09-25 10:15:00,870.72
"76",2018-09-25 10:16:00,843.61
"77",2018-09-25 10:17:00,740.89
"78",2018-09-25 10:18:00,837.6
"79",2018-09-25 10:19:00,903.28
"80",2018-09-25 10:20:00,904.41
"81",2018-09-25 10:21:00,919.71
"82",2018-09-25 10:22:00,868.01
"83",2018-09-25 10:23:00,794.21
"84",2018-09-25 10:24:00,934.87
"85",2018-09-25 10:25:00,892.87
"86",2018-09-25 10:26:00,845.11
"87",2018-09-25 10:27:00,822.14
"88",2018-09-25 10:28:00,873.23
"89",2018-09-25 10:29:00,857.87
"90",2018-09-25 10:30:00,837.05
"91",2018-09-25 10:31:00,868.16
"92",2018-09-25 10:32:00,889.12
"93",2018-09-25 10:33:00,872.39
"94",2018-09-25 10:34:00,809.04
"95",2018-09-25 10:35:00,869
"96",2018-09-25 10:36:00,850.31
"97",2018-09-25 10:37:00,876.64
"98",2018-09-25 10:38:00,901.82
"99",2018-09-25 10:39:00,915.49
"100",2018-09-25 10:40:00,911.17
"101",2018-09-25 10:41:00,809.27
"102",2018-09-25 10:42:00,900.88
"103",2018-09-25 10:43:00,918.69
"104",2018-09-25 10:44:00,870.31
"105",2018-09-25 10:45:00,924.07
"106",2018-09-25 10:46:00,828.08
"107",2018-09-25 10:47:00,819.64
"108",2018-09-25 10:48:00,910.14
"109",2018-09-25 10:49:00,920.58
"110",2018-09-25 10:50:00,856.56
"111",2018-09-25 10:51:00,855.84
"112",2018-09-25 10:52:00,897.91
"113",2018-09-25 10:53:00,875.27
"114",2018-09-25 10:54:00,923.88
"115",2018-09-25 10:55:00,900.96
"116",2018-09-25 10:56:00,873.49
"117",2018-09-25 10:57:00,839.44
"118",2018-09-25 10:58:00,867.1
"119",2018-09-25 10:59:00,883.58
"120",2018-09-25 11:00:00,893.37
"121",2018-09-25 11:01:00,867.07
"122",2018-09-25 11:02:00,842.05
"123",2018-09-25 11:03:00,864.52
"124",2018-09-25 11:04:00,866.85
"125",2018-09-25 11:05:00,857.5
"126",2018-09-25 11:06:00,820.68
"127",2018-09-25 11:07:00,886.75
"128",2018-09-25 11:08:00,875.15
"129",2018-09-25 11:09:00,889.41
"130",2018-09-25 11:10:00,857.13
"131",2018-09-25 11:11:00,838.9
"132",2018-09-25 11:12:00,825.09
"133",2018-09-25 11:13:00,861.02
"134",2018-09-25 11:14:00,871.21
"135",2018-09-25 11:15:00,863.74
"136",2018-09-25 11:16:00,884.53
"137",2018-09-25 11:17:00,876.72
"138",2018-09-25 11:18:00,868.68
"139",2018-09-25 11:19:00,862.31
"140",2018-09-25 11:20:00,765.82
"141",2018-09-25 11:21:00,844.89
"142",2018-09-25 11:22:00,850.15
"143",2018-09-25 11:23:00,882.18
"144",2018-09-25 11:24:00,842.1
"145",2018-09-25 11:25:00,894.82
"146",2018-09-25 11:26:00,877.69
"147",2018-09-25 11:27:00,869.5
"148",2018-09-25 11:28:00,821.73
"149",2018-09-25 11:29:00,855.41
"150",2018-09-25 11:30:00,846.63
"151",2018-09-25 11:31:00,861.18
"152",2018-09-25 11:32:00,936.5
"153",2018-09-25 11:33:00,937.4
"154",2018-09-25 11:34:00,889.75
"155",2018-09-25 11:35:00,887.04
"156",2018-09-25 11:36:00,852.87
"157",2018-09-25 11:37:00,874.41
"158",2018-09-25 11:38:00,843.01
"159",2018-09-25 11:39:00,894.35
"160",2018-09-25 11:40:00,884.35
"161",2018-09-25 11:41:00,914.13
"162",2018-09-25 11:42:00,865.99
"163",2018-09-25 11:43:00,837.88
"164",2018-09-25 11:44:00,939.35
"165",2018-09-25 11:45:00,894.68
"166",2018-09-25 11:46:00,912.07
"167",2018-09-25 11:47:00,884.07
"168",2018-09-25 11:48:00,878.23
"169",2018-09-25 11:49:00,885.64
"170",2018-09-25 11:50:00,857.48
"171",2018-09-25 11:51:00,891.76
"172",2018-09-25 11:52:00,900.16
"173",2018-09-25 11:53:00,881.41
"174",2018-09-25 11:54:00,885.26
"175",2018-09-25 11:55:00,861.17
"176",2018-09-25 11:56:00,857.67
