"","valuedatetime","datavalue"
"1",2018-08-04 12:31:00,NA
"2",2018-08-04 12:32:00,NA
"3",2018-08-04 12:33:00,NA
"4",2018-08-04 12:34:00,NA
"5",2018-08-04 12:35:00,NA
"6",2018-08-04 12:36:00,NA
"7",2018-08-04 12:37:00,NA
"8",2018-08-04 12:38:00,NA
"9",2018-08-04 12:39:00,NA
"10",2018-08-04 12:40:00,NA
"11",2018-08-04 12:41:00,NA
"12",2018-08-04 12:42:00,NA
"13",2018-08-04 12:43:00,NA
"14",2018-08-04 12:44:00,NA
"15",2018-08-04 12:45:00,23.2
"16",2018-08-04 12:46:00,NA
"17",2018-08-04 12:47:00,NA
"18",2018-08-04 12:48:00,NA
"19",2018-08-04 12:49:00,NA
"20",2018-08-04 12:50:00,NA
"21",2018-08-04 12:51:00,NA
"22",2018-08-04 12:52:00,NA
"23",2018-08-04 12:53:00,NA
"24",2018-08-04 12:54:00,NA
"25",2018-08-04 12:55:00,NA
"26",2018-08-04 12:56:00,NA
"27",2018-08-04 12:57:00,NA
"28",2018-08-04 12:58:00,NA
"29",2018-08-04 12:59:00,NA
"30",2018-08-04 13:00:00,23.1
"31",2018-08-04 13:01:00,NA
"32",2018-08-04 13:02:00,NA
"33",2018-08-04 13:03:00,NA
"34",2018-08-04 13:04:00,NA
"35",2018-08-04 13:05:00,NA
"36",2018-08-04 13:06:00,NA
"37",2018-08-04 13:07:00,NA
"38",2018-08-04 13:08:00,NA
"39",2018-08-04 13:09:00,NA
"40",2018-08-04 13:10:00,NA
"41",2018-08-04 13:11:00,NA
"42",2018-08-04 13:12:00,NA
"43",2018-08-04 13:13:00,NA
"44",2018-08-04 13:14:00,NA
"45",2018-08-04 13:15:00,23
"46",2018-08-04 13:16:00,NA
"47",2018-08-04 13:17:00,NA
"48",2018-08-04 13:18:00,NA
"49",2018-08-04 13:19:00,NA
"50",2018-08-04 13:20:00,NA
"51",2018-08-04 13:21:00,NA
"52",2018-08-04 13:22:00,NA
"53",2018-08-04 13:23:00,NA
"54",2018-08-04 13:24:00,NA
"55",2018-08-04 13:25:00,NA
"56",2018-08-04 13:26:00,NA
"57",2018-08-04 13:27:00,NA
"58",2018-08-04 13:28:00,NA
"59",2018-08-04 13:29:00,NA
"60",2018-08-04 13:30:00,23
"61",2018-08-04 13:31:00,NA
"62",2018-08-04 13:32:00,NA
"63",2018-08-04 13:33:00,NA
"64",2018-08-04 13:34:00,NA
"65",2018-08-04 13:35:00,NA
"66",2018-08-04 13:36:00,NA
"67",2018-08-04 13:37:00,NA
"68",2018-08-04 13:38:00,NA
"69",2018-08-04 13:39:00,NA
"70",2018-08-04 13:40:00,NA
"71",2018-08-04 13:41:00,NA
"72",2018-08-04 13:42:00,NA
"73",2018-08-04 13:43:00,NA
"74",2018-08-04 13:44:00,NA
"75",2018-08-04 13:45:00,23
"76",2018-08-04 13:46:00,NA
"77",2018-08-04 13:47:00,NA
"78",2018-08-04 13:48:00,NA
"79",2018-08-04 13:49:00,NA
"80",2018-08-04 13:50:00,NA
"81",2018-08-04 13:51:00,NA
"82",2018-08-04 13:52:00,NA
"83",2018-08-04 13:53:00,NA
"84",2018-08-04 13:54:00,NA
"85",2018-08-04 13:55:00,NA
"86",2018-08-04 13:56:00,NA
"87",2018-08-04 13:57:00,NA
"88",2018-08-04 13:58:00,NA
"89",2018-08-04 13:59:00,NA
"90",2018-08-04 14:00:00,22.7
"91",2018-08-04 14:01:00,NA
"92",2018-08-04 14:02:00,NA
"93",2018-08-04 14:03:00,NA
"94",2018-08-04 14:04:00,NA
"95",2018-08-04 14:05:00,NA
"96",2018-08-04 14:06:00,NA
"97",2018-08-04 14:07:00,NA
"98",2018-08-04 14:08:00,NA
"99",2018-08-04 14:09:00,NA
"100",2018-08-04 14:10:00,NA
"101",2018-08-04 14:11:00,NA
"102",2018-08-04 14:12:00,NA
"103",2018-08-04 14:13:00,NA
"104",2018-08-04 14:14:00,NA
"105",2018-08-04 14:15:00,22.7
"106",2018-08-04 14:16:00,NA
"107",2018-08-04 14:17:00,NA
"108",2018-08-04 14:18:00,NA
"109",2018-08-04 14:19:00,NA
"110",2018-08-04 14:20:00,NA
"111",2018-08-04 14:21:00,NA
"112",2018-08-04 14:22:00,NA
"113",2018-08-04 14:23:00,NA
"114",2018-08-04 14:24:00,NA
"115",2018-08-04 14:25:00,NA
