"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 16% discharge...858","18",0.153125,16,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 18% discharge...859","18",0.121875,18,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 20% discharge...860","18",0.146875,20,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 22% discharge...861","18",0.146875,22,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 24% discharge...862","18",0.149999999999999,24,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 26% discharge...863","18",0.146875,26,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 28% discharge...864","18",0.16875,28,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 30% discharge...865","18",0.16875,30,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 32% discharge...866","18",0.16875,32,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 34% discharge...867","18",0.178125,34,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 36% discharge...868","18",0.203124999999999,36,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 38% discharge...869","18",0.203124999999999,38,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 40% discharge...870","18",0.23125,40,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 42% discharge...871","18",0.649999999999999,42,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 44% discharge...872","18",0.565625,44,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 46% discharge...873","18",0.55625,46,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 48% discharge...874","18",0.55625,48,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 50% discharge...875","18",0.537499999999999,50,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 52% discharge...876","18",0.575000000000001,52,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 54% discharge...877","18",0.584375000000001,54,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 56% discharge...878","18",0.565625,56,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 58% discharge...879","18",0.5875,58,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 60% discharge...880","18",0.678125,60,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 62% discharge...881","18",0.678125,62,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 64% discharge...882","18",0.784374999999998,64,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 66% discharge...883","18",0.724999999999999,66,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 68% discharge...884","18",0.7125,68,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 70% discharge...885","18",0.778125,70,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 72% discharge...886","18",0.828124999999999,72,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 74% discharge...887","18",0.809374999999998,74,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 76% discharge...888","18",0.774999999999998,76,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 78% discharge...889","18",0.753124999999998,78,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 80% discharge...890","18",0.784374999999999,80,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 82% discharge...891","18",0.696874999999998,82,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 84% discharge...892","18",0.615624999999999,84,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 86% discharge...893","18",0.606250000000001,86,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 88% discharge...894","18",0.603124999999999,88,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 90% discharge...895","18",0.537500000000001,90,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 92% discharge...896","18",0.650000000000001,92,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 94% discharge...897","18",0.453125,94,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 96% discharge...898","18",0.453125,96,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 98% discharge...899","18",0.453125,98,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 100% discharge...900","18",0.637500000000001,100,"POKE_storm5d_08_10_NO3","POKE","storm5d","08","10","NO3",2021-08-10,222
"Interpolated HI for 2% discharge...901","19",0.115697032020918,2,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 4% discharge...902","19",0.115697032020918,4,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 6% discharge...903","19",0.115697032020918,6,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 8% discharge...904","19",0.140726478428456,8,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 10% discharge...905","19",-0.212331389688105,10,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 12% discharge...906","19",-0.222276617546777,12,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 14% discharge...907","19",-0.224763608251558,14,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 16% discharge...908","19",-0.243743322138229,16,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 18% discharge...909","19",-0.26040105460075,18,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 20% discharge...910","19",-0.252610063925142,20,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 22% discharge...911","19",-0.252610063925142,22,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 24% discharge...912","19",-0.261809559233773,24,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 26% discharge...913","19",-0.244571103501843,26,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 28% discharge...914","19",-0.239764866333367,28,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 30% discharge...915","19",-0.239764866333367,30,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 32% discharge...916","19",-0.239764866333367,32,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 34% discharge...917","19",-0.224598598970926,34,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 36% discharge...918","19",-0.234459954709055,36,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 38% discharge...919","19",-0.234459954709055,38,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 40% discharge...920","19",-0.236034380276194,40,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 42% discharge...921","19",0.310707917163518,42,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 44% discharge...922","19",0.265871887159179,44,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 46% discharge...923","19",0.343776323994356,46,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 48% discharge...924","19",0.343776323994356,48,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 50% discharge...925","19",0.272087540614163,50,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 52% discharge...926","19",0.415796949242781,52,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 54% discharge...927","19",0.402122146980422,54,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 56% discharge...928","19",0.438671246813772,56,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 58% discharge...929","19",0.430549325923415,58,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 60% discharge...930","19",0.505718802306119,60,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 62% discharge...931","19",0.457484128112842,62,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 64% discharge...932","19",0.56356777414332,64,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 66% discharge...933","19",0.491713069829011,66,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 68% discharge...934","19",0.542185853325895,68,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 70% discharge...935","19",0.612466132073065,70,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 72% discharge...936","19",0.644456964485629,72,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 74% discharge...937","19",0.669983262042031,74,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 76% discharge...938","19",0.82264419623159,76,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 78% discharge...939","19",0.890437484273978,78,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 80% discharge...940","19",0.863999533233417,80,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 82% discharge...941","19",0.652993687711275,82,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 84% discharge...942","19",0.322062561308697,84,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 86% discharge...943","19",0.26968351037644,86,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 88% discharge...944","19",0.373446086636254,88,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 90% discharge...945","19",0.1886293107535,90,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 92% discharge...946","19",0.383972037764334,92,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 94% discharge...947","19",0.147273062098189,94,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 96% discharge...948","19",0.147273062098189,96,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 98% discharge...949","19",0.147273062098189,98,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 100% discharge...950","19",0.541024406787079,100,"POKE_storm5d_08_10_fDOM","POKE","storm5d","08","10","fDOM",2021-08-10,222
"Interpolated HI for 2% discharge...951","20",0.355221603682689,2,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 4% discharge...952","20",0.355221603682689,4,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 6% discharge...953","20",0.355221603682689,6,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 8% discharge...954","20",0.358874852799485,8,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 10% discharge...955","20",0.227491703243762,10,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 12% discharge...956","20",0.238438068729257,12,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 14% discharge...957","20",0.240873568140455,14,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 16% discharge...958","20",0.243309067551654,16,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 18% discharge...959","20",0.263984048817043,18,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 20% discharge...960","20",0.263984048817043,20,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 22% discharge...961","20",0.263984048817043,22,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 24% discharge...962","20",0.265201798522641,24,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 26% discharge...963","20",0.277365913713735,26,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 28% discharge...964","20",0.28223691253613,28,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 30% discharge...965","20",0.28223691253613,30,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 32% discharge...966","20",0.28223691253613,32,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 34% discharge...967","20",0.28223691253613,34,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 36% discharge...968","20",0.287094529493631,36,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 38% discharge...969","20",0.287094529493631,38,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 40% discharge...970","20",0.285890161652929,40,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 42% discharge...971","20",0.782223530671233,42,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 44% discharge...972","20",0.791965528316025,44,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 46% discharge...973","20",0.804129643507117,46,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 48% discharge...974","20",0.804129643507117,48,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 50% discharge...975","20",0.794401027727222,50,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 52% discharge...976","20",0.810205010170215,52,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 54% discharge...977","20",0.819947007815007,54,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 56% discharge...978","20",0.81872925810941,56,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 58% discharge...979","20",0.828471255754202,58,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 60% discharge...980","20",0.896598329943259,60,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 62% discharge...981","20",0.862528101916282,62,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 64% discharge...982","20",0.919722192484742,64,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 66% discharge...983","20",0.900251579060055,66,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 68% discharge...984","20",0.936743924633336,68,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 70% discharge...985","20",0.948908039824428,70,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 72% discharge...986","20",0.952561288941225,72,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 74% discharge...987","20",0.958636655604323,74,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 76% discharge...988","20",0.69829247403918,76,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 78% discharge...989","20",0.63381864896692,78,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 80% discharge...990","20",0.644765014452414,80,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 82% discharge...991","20",0.333342254576597,82,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 84% discharge...992","20",0.0851621882025473,84,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 86% discharge...993","20",0.092468686436142,86,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 88% discharge...994","20",0.131396531420618,88,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 90% discharge...995","20",0.0729980730114537,90,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 92% discharge...996","20",0.156942511508403,92,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 94% discharge...997","20",0.0413633443956732,94,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 96% discharge...998","20",0.0413633443956732,96,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 98% discharge...999","20",0.0413633443956732,98,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 100% discharge...1000","20",0.517021732148591,100,"POKE_storm5d_08_10_SPC","POKE","storm5d","08","10","SPC",2021-08-10,222
"Interpolated HI for 2% discharge...1001","21",-0.277886027808063,2,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 4% discharge...1002","21",-0.277886027808063,4,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 6% discharge...1003","21",-0.277886027808063,6,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 8% discharge...1004","21",-0.333133398321832,8,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 10% discharge...1005","21",-0.675936983035099,10,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 12% discharge...1006","21",-0.649550179207627,12,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 14% discharge...1007","21",-0.639580172757703,14,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 16% discharge...1008","21",-0.602998497436439,16,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 18% discharge...1009","21",-0.575862061003981,18,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 20% discharge...1010","21",-0.58913041793234,20,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 22% discharge...1011","21",-0.58913041793234,22,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 24% discharge...1012","21",-0.566416739656414,24,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 26% discharge...1013","21",-0.593103446001137,26,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 28% discharge...1014","21",-0.588605732829983,28,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 30% discharge...1015","21",-0.588605732829983,30,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 32% discharge...1016","21",-0.588605732829983,32,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 34% discharge...1017","21",-0.611919051222888,34,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 36% discharge...1018","21",-0.624362820531638,36,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 38% discharge...1019","21",-0.624362820531638,38,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 40% discharge...1020","21",-0.571439302847449,40,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 42% discharge...1021","21",-0.632158884181226,42,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 44% discharge...1022","21",-0.592578595981257,44,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 46% discharge...1023","21",-0.528860484227535,46,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 48% discharge...1024","21",-0.528860484227535,48,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 50% discharge...1025","21",-0.413493172496968,50,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 52% discharge...1026","21",-0.672338730039413,52,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 54% discharge...1027","21",-0.691978922880773,54,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 56% discharge...1028","21",-0.726536647889707,56,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 58% discharge...1029","21",-0.743778032886863,58,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 60% discharge...1030","21",-0.61259364635449,60,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 62% discharge...1031","21",-0.588605650371221,62,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 64% discharge...1032","21",-0.554122962835671,64,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 66% discharge...1033","21",-0.463418324678736,66,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 68% discharge...1034","21",-0.538755618121599,68,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 70% discharge...1035","21",-0.367016528199165,70,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 72% discharge...1036","21",-0.524062950997891,72,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 74% discharge...1037","21",-0.453523273243435,74,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 76% discharge...1038","21",-0.419340323307612,76,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 78% discharge...1039","21",-0.37818589734181,78,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 80% discharge...1040","21",-0.341379274517917,80,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 82% discharge...1041","21",-0.0725637105255474,82,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 84% discharge...1042","21",0.081634174341241,84,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 86% discharge...1043","21",0.0825337169754719,86,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
"Interpolated HI for 88% discharge...1044","21",0.0901798705958155,88,"POKE_storm5d_08_10_turb","POKE","storm5d","08","10","turb",2021-08-10,222
