"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 8% discharge...1054","22",0.852393617021276,8,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 10% discharge...1055","22",0.742021276595744,10,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 12% discharge...1056","22",0.773936170212766,12,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 14% discharge...1057","22",0.759308510638298,14,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 16% discharge...1058","22",0.779255319148936,16,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 18% discharge...1059","22",0.775265957446808,18,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 20% discharge...1060","22",0.779255319148935,20,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 22% discharge...1061","22",0.823138297872339,22,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 24% discharge...1062","22",0.797872340425531,24,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 26% discharge...1063","22",0.808510638297872,26,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 28% discharge...1064","22",0.807180851063829,28,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 30% discharge...1065","22",0.807180851063829,30,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 32% discharge...1066","22",0.781914893617021,32,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 34% discharge...1067","22",0.777925531914893,34,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 36% discharge...1068","22",0.796542553191488,36,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 38% discharge...1069","22",0.789893617021276,38,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 40% discharge...1070","22",0.772606382978723,40,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 42% discharge...1071","22",0.779255319148935,42,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 44% discharge...1072","22",0.772606382978723,44,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 46% discharge...1073","22",0.757978723404255,46,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 48% discharge...1074","22",0.76595744680851,48,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 50% discharge...1075","22",0.77127659574468,50,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 52% discharge...1076","22",0.711436170212766,52,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 54% discharge...1077","22",0.718085106382979,54,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 56% discharge...1078","22",0.70345744680851,56,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 58% discharge...1079","22",0.730053191489361,58,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 60% discharge...1080","22",0.684840425531915,60,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 62% discharge...1081","22",0.644946808510638,62,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 64% discharge...1082","22",0.644946808510638,64,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 66% discharge...1083","22",0.626329787234042,66,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 68% discharge...1084","22",0.59441489361702,68,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 70% discharge...1085","22",0.611702127659574,70,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 72% discharge...1086","22",0.551861702127659,72,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 74% discharge...1087","22",0.562499999999999,74,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 76% discharge...1088","22",0.546542553191489,76,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 78% discharge...1089","22",0.558510638297872,78,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 80% discharge...1090","22",0.511968085106382,80,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 82% discharge...1091","22",0.490691489361702,82,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 84% discharge...1092","22",0.428191489361702,84,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 86% discharge...1093","22",0.413563829787234,86,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 88% discharge...1094","22",0.413563829787234,88,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 90% discharge...1095","22",0.43218085106383,90,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 92% discharge...1096","22",0.349734042553191,92,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 94% discharge...1097","22",0.367021276595745,94,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 96% discharge...1098","22",0.340425531914892,96,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 98% discharge...1099","22",0.313829787234042,98,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 100% discharge...1100","22",0.5,100,"POKE_storm5c_08_05_NO3","POKE","storm5c","08","05","NO3",2022-08-05,217
"Interpolated HI for 2% discharge...1101","23",-0.214037804357112,2,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 4% discharge...1102","23",-0.154234301580521,4,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 6% discharge...1103","23",-0.151164032464759,6,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 8% discharge...1104","23",-0.449594190516872,8,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 10% discharge...1105","23",-0.496983126868859,10,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 12% discharge...1106","23",-0.54829666809056,12,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 14% discharge...1107","23",-0.580307560871423,14,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 16% discharge...1108","23",-0.580307560871423,16,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 18% discharge...1109","23",-0.580307560871423,18,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 20% discharge...1110","23",-0.57123024348569,20,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 22% discharge...1111","23",-0.581375480563862,22,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 24% discharge...1112","23",-0.621155489107219,24,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 26% discharge...1113","23",-0.643101238786843,26,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 28% discharge...1114","23",-0.653246475865014,28,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 30% discharge...1115","23",-0.675619393421615,30,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 32% discharge...1116","23",-0.683361811191798,32,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 34% discharge...1117","23",-0.683361811191798,34,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 36% discharge...1118","23",-0.684563220845793,36,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 38% discharge...1119","23",-0.669879325074754,38,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 40% discharge...1120","23",-0.704026057240495,40,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 42% discharge...1121","23",-0.684643314822725,42,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 44% discharge...1122","23",-0.679196924391286,44,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 46% discharge...1123","23",-0.747116616830414,46,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 48% discharge...1124","23",-0.744126441691584,48,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 50% discharge...1125","23",-0.744126441691584,50,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 52% discharge...1126","23",-0.763882956001708,52,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 54% discharge...1127","23",-0.787804357112345,54,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 56% discharge...1128","23",-0.806492951730029,56,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 58% discharge...1129","23",-0.77648440837249,58,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 60% discharge...1130","23",-0.785561725758223,60,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 62% discharge...1131","23",-0.828278513455788,62,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 64% discharge...1132","23",-0.828278513455788,64,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 66% discharge...1133","23",-0.797736010252029,66,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 68% discharge...1134","23",-0.813861597607859,68,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 70% discharge...1135","23",-0.839598462195643,70,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 72% discharge...1136","23",-0.82998718496369,72,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 74% discharge...1137","23",-0.827424177701835,74,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 76% discharge...1138","23",-0.801580521144809,76,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 78% discharge...1139","23",-0.827851345578812,78,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 80% discharge...1140","23",-0.799978641606151,80,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 82% discharge...1141","23",-0.776591200341734,82,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 84% discharge...1142","23",-0.71753524134985,84,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 86% discharge...1143","23",-0.686885946176847,86,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 88% discharge...1144","23",-0.686885946176847,88,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 90% discharge...1145","23",-0.699167022639897,90,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 92% discharge...1146","23",-0.516125587355831,92,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 94% discharge...1147","23",-0.437313114053822,94,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 96% discharge...1148","23",-0.413605296881674,96,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 98% discharge...1149","23",-0.382742417770183,98,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 100% discharge...1150","23",0.0448526270824436,100,"POKE_storm5c_08_05_fDOM","POKE","storm5c","08","05","fDOM",2022-08-05,217
"Interpolated HI for 2% discharge...1151","24",-0.41575663026521,2,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 4% discharge...1152","24",-0.734789391575662,4,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 6% discharge...1153","24",-0.789391575663027,6,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 8% discharge...1154","24",-0.797971918876755,8,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 10% discharge...1155","24",-0.614664586583463,10,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 12% discharge...1156","24",-0.457878315132606,12,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 14% discharge...1157","24",-0.473478939157566,14,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 16% discharge...1158","24",-0.39157566302652,16,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 18% discharge...1159","24",-0.344773790951637,18,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 20% discharge...1160","24",-0.333853354134163,20,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 22% discharge...1161","24",-0.212948517940717,22,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 24% discharge...1162","24",-0.248049921996878,24,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 26% discharge...1163","24",-0.184867394695788,26,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 28% discharge...1164","24",-0.153666146645866,28,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 30% discharge...1165","24",-0.153666146645866,30,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 32% discharge...1166","24",-0.134165366614665,32,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 34% discharge...1167","24",-0.118564742589702,34,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 36% discharge...1168","24",-0.0912636505460209,36,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 38% discharge...1169","24",-0.0475819032761299,38,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 40% discharge...1170","24",-0.0444617784711384,40,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 42% discharge...1171","24",0.0124804992199707,42,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 44% discharge...1172","24",0.00936037441497696,44,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 46% discharge...1173","24",0.0592823712948533,46,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 48% discharge...1174","24",0.0592823712948533,48,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 50% discharge...1175","24",0.0686427457098303,50,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 52% discharge...1176","24",0.0499219968798764,52,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 54% discharge...1177","24",0.0686427457098303,54,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 56% discharge...1178","24",0.0624024960998449,56,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 58% discharge...1179","24",0.0686427457098281,58,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 60% discharge...1180","24",0.0436817472698932,60,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 62% discharge...1181","24",0.0124804992199708,62,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 64% discharge...1182","24",0.0124804992199708,64,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 66% discharge...1183","24",0.0046801872074885,66,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 68% discharge...1184","24",-0.0156006240249601,68,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 70% discharge...1185","24",-0.0280811232449287,70,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 72% discharge...1186","24",0.096723868954759,72,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 74% discharge...1187","24",-0.0187207488299539,74,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 76% discharge...1188","24",0.0936037441497652,76,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 78% discharge...1189","24",0.053042121684868,78,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 80% discharge...1190","24",0.0312012480499225,80,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 82% discharge...1191","24",0.0530421216848679,82,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 84% discharge...1192","24",-0.00936037441497478,84,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 86% discharge...1193","24",0.0156006240249601,86,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 88% discharge...1194","24",0.0156006240249601,88,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 90% discharge...1195","24",0.0374414976599078,90,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 92% discharge...1196","24",-0.0748829953198112,92,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 94% discharge...1197","24",-0.102964118564742,94,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 96% discharge...1198","24",-0.0811232449297944,96,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 98% discharge...1199","24",-0.109204368174727,98,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 100% discharge...1200","24",0.0468018720748826,100,"POKE_storm5c_08_05_SPC","POKE","storm5c","08","05","SPC",2022-08-05,217
"Interpolated HI for 2% discharge...1201","25",0.154967467467467,2,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 4% discharge...1202","25",0.33546046046046,4,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 6% discharge...1203","25",0.309528278278278,6,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 8% discharge...1204","25",0.28368993993994,8,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 10% discharge...1205","25",0.308558558558559,10,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 12% discharge...1206","25",0.332082082082082,12,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 14% discharge...1207","25",0.2997997997998,14,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 16% discharge...1208","25",0.303240740740741,16,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 18% discharge...1209","25",0.300738238238238,18,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 20% discharge...1210","25",0.236017267267267,20,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 22% discharge...1211","25",0.310153903903904,22,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 24% discharge...1212","25",0.256193693693694,24,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 26% discharge...1213","25",0.431994494494494,26,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 28% discharge...1214","25",0.426676676676677,28,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 30% discharge...1215","25",0.439470720720721,30,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 32% discharge...1216","25",0.44994994994995,32,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 34% discharge...1217","25",0.444006506506506,34,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 36% discharge...1218","25",0.415446696696697,36,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 38% discharge...1219","25",0.358733733733734,38,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 40% discharge...1220","25",0.43287037037037,40,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 42% discharge...1221","25",0.391891891891892,42,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 44% discharge...1222","25",0.457207207207207,44,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 46% discharge...1223","25",0.49537037037037,46,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 48% discharge...1224","25",0.497872872872873,48,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 50% discharge...1225","25",0.511636636636637,50,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 52% discharge...1226","25",0.553178178178178,52,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 54% discharge...1227","25",0.588838838838839,54,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 56% discharge...1228","25",0.507257257257257,56,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 58% discharge...1229","25",0.510885885885886,58,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 60% discharge...1230","25",0.527527527527528,60,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 62% discharge...1231","25",0.581706706706707,62,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 64% discharge...1232","25",0.581706706706707,64,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 66% discharge...1233","25",0.559747247247247,66,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 68% discharge...1234","25",0.551176176176176,68,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 70% discharge...1235","25",0.566191191191191,70,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 72% discharge...1236","25",0.538913913913914,72,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
"Interpolated HI for 74% discharge...1237","25",0.512762762762763,74,"POKE_storm5c_08_05_turb","POKE","storm5c","08","05","turb",2022-08-05,217
