"","valuedatetime","datavalue"
"1",2020-08-01 12:30:00,33.3853846153846
"2",2020-08-01 12:45:00,33.4469230769231
"3",2020-08-01 13:00:00,33.4423076923077
"4",2020-08-01 13:15:00,33.5661538461538
"5",2020-08-01 13:30:00,33.6053846153846
"6",2020-08-01 13:45:00,33.5707692307692
"7",2020-08-01 14:00:00,33.6869230769231
"8",2020-08-01 14:15:00,33.6861538461538
"9",2020-08-01 14:30:00,33.6561538461538
"10",2020-08-01 14:45:00,33.7638461538462
"11",2020-08-01 15:00:00,33.6561538461538
"12",2020-08-01 15:15:00,33.5476923076923
"13",2020-08-01 15:30:00,33.4692307692308
"14",2020-08-01 15:45:00,33.3815384615385
"15",2020-08-01 16:00:00,33.3584615384615
"16",2020-08-01 16:15:00,33.4684615384615
"17",2020-08-01 16:30:00,33.4030769230769
"18",2020-08-01 16:45:00,33.3946153846154
"19",2020-08-01 17:00:00,33.48
"20",2020-08-01 17:15:00,33.5261538461538
"21",2020-08-01 17:30:00,33.3561538461538
"22",2020-08-01 17:45:00,33.4161538461538
"23",2020-08-01 18:00:00,33.3623076923077
"24",2020-08-01 18:15:00,33.44
"25",2020-08-01 18:30:00,33.3538461538462
"26",2020-08-01 18:45:00,33.2861538461538
"27",2020-08-01 19:00:00,33.0976923076923
"28",2020-08-01 19:15:00,33.0476923076923
"29",2020-08-01 19:30:00,33.0261538461538
"30",2020-08-01 19:45:00,32.9569230769231
"31",2020-08-01 20:00:00,33.0623076923077
"32",2020-08-01 20:15:00,32.9776923076923
"33",2020-08-01 20:30:00,32.7361538461538
"34",2020-08-01 20:45:00,32.5292307692308
"35",2020-08-01 21:00:00,32.2061538461538
"36",2020-08-01 21:15:00,32.1892307692308
"37",2020-08-01 21:30:00,31.9230769230769
"38",2020-08-01 21:45:00,31.5523076923077
"39",2020-08-01 22:00:00,31.4338461538462
"40",2020-08-01 22:15:00,31.5815384615385
"41",2020-08-01 22:30:00,31.3807692307692
"42",2020-08-01 22:45:00,31.2561538461538
"43",2020-08-01 23:00:00,30.7192307692308
"44",2020-08-01 23:15:00,30.6561538461538
"45",2020-08-01 23:30:00,30.2223076923077
"46",2020-08-01 23:45:00,29.8984615384615
"47",2020-08-02 00:00:00,28.8761538461538
"48",2020-08-02 00:15:00,24.416
"49",2020-08-02 00:30:00,23.734
"50",2020-08-02 00:45:00,23.248
"51",2020-08-02 01:00:00,23.012
"52",2020-08-02 01:15:00,23.028
"53",2020-08-02 01:30:00,22.902
"54",2020-08-02 01:45:00,23.836
"55",2020-08-02 02:00:00,16.984
"56",2020-08-02 02:15:00,16.802
"57",2020-08-02 02:30:00,57.828
"58",2020-08-02 02:45:00,-0.8
"59",2020-08-02 03:00:00,-0.8
"60",2020-08-02 03:15:00,-0.8
"61",2020-08-02 03:30:00,-0.8
"62",2020-08-02 03:45:00,-0.8
"63",2020-08-02 04:00:00,-0.8
"64",2020-08-02 04:15:00,-0.8
"65",2020-08-02 04:30:00,-0.8
"66",2020-08-02 04:45:00,-0.8
"67",2020-08-02 05:00:00,-0.8
"68",2020-08-02 05:15:00,-0.8
"69",2020-08-02 05:30:00,-0.8
"70",2020-08-02 05:45:00,-0.8
"71",2020-08-02 06:00:00,-0.8
"72",2020-08-02 06:15:00,76.212
"73",2020-08-02 06:30:00,45.724
"74",2020-08-02 06:45:00,31.04
"75",2020-08-02 07:00:00,23.614
"76",2020-08-02 07:15:00,20.294
"77",2020-08-02 07:30:00,17.566
"78",2020-08-02 07:45:00,16.52
"79",2020-08-02 08:00:00,16.59
"80",2020-08-02 08:15:00,16.466
"81",2020-08-02 08:30:00,16.188
"82",2020-08-02 08:45:00,16.436
"83",2020-08-02 09:00:00,16.672
"84",2020-08-02 09:15:00,16.808
"85",2020-08-02 09:30:00,16.69
"86",2020-08-02 09:45:00,16.642
"87",2020-08-02 10:00:00,16.732
"88",2020-08-02 10:15:00,16.832
"89",2020-08-02 10:30:00,16.64
"90",2020-08-02 10:45:00,16.618
"91",2020-08-02 11:00:00,16.848
"92",2020-08-02 11:15:00,16.798
"93",2020-08-02 11:30:00,16.92
"94",2020-08-02 11:45:00,16.89
"95",2020-08-02 12:00:00,16.702
"96",2020-08-02 12:15:00,16.934
"97",2020-08-02 12:30:00,16.98
"98",2020-08-02 12:45:00,17.116
"99",2020-08-02 13:00:00,17.212
"100",2020-08-02 13:15:00,44.578
"101",2020-08-02 13:30:00,54.594
"102",2020-08-02 13:45:00,67.242
"103",2020-08-02 14:00:00,40.806
"104",2020-08-02 14:15:00,35.254
"105",2020-08-02 14:30:00,35.158
"106",2020-08-02 14:45:00,37.896
"107",2020-08-02 15:00:00,17.478
