"0","reticulate::repl_python()"
"2","Python 3.6.13 (/Users/jakecavaiani/Library/r-miniconda/envs/r-reticulate/bin/python)
Reticulate 1.20 REPL -- A Python interpreter in R.
"
"0","# POKE #"
"0","POKE_storm1_05_16_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm1_05_16_Q.csv"")"
"0","POKE_storm1_05_16_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm1_05_16_NO3.csv"")"
"0","POKE_storm1_05_16_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm1_05_16_fDOM.csv"")"
"0","POKE_storm1_05_16_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm1_05_16_SPC.csv"")"
"0","POKE_storm1_05_16_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm1_05_16_Turb.csv"")"
"0",""
"0","POKE_storm1_05_16_Q = POKE_storm1_05_16_Q.dropna(subset=['datavalue'])"
"0","POKE_storm1_05_16_NO3 = POKE_storm1_05_16_NO3.dropna(subset=['datavalue'])"
"0","POKE_storm1_05_16_fDOM = POKE_storm1_05_16_fDOM.dropna(subset=['datavalue'])"
"0","POKE_storm1_05_16_SPC = POKE_storm1_05_16_SPC.dropna(subset=['datavalue'])"
"0","POKE_storm1_05_16_turb = POKE_storm1_05_16_turb.dropna(subset=['datavalue'])"
"0",""
"0","POKE_storm2_06_01_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm2_06_01_Q.csv"")"
"0","POKE_storm2_06_01_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm2_06_01_NO3.csv"")"
"0","POKE_storm2_06_01_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm2_06_01_fDOM.csv"")"
"0","POKE_storm2_06_01_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm2_06_01_SPC.csv"")"
"0","POKE_storm2_06_01_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm2_06_01_Turb.csv"")"
"0",""
"0","POKE_storm3_06_19_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm3_06_19_Q.csv"")"
"0","POKE_storm3_06_19_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm3_06_19_NO3.csv"")"
"0","POKE_storm3_06_19_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm3_06_19_fDOM.csv"")"
"0","POKE_storm3_06_19_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm3_06_19_SPC.csv"")"
"0","POKE_storm3_06_19_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm3_06_19_Turb.csv"")"
"0",""
"0","POKE_storm4_07_23_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm4_07_23_Q.csv"")"
"0","POKE_storm4_07_23_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm4_07_23_NO3.csv"")"
"0","POKE_storm4_07_23_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm4_07_23_fDOM.csv"")"
"0","POKE_storm4_07_23_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm4_07_23_SPC.csv"")"
"0","POKE_storm4_07_23_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm4_07_23_Turb.csv"")"
"0",""
"0","POKE_storm5_07_27_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm5_07_27_Q.csv"")"
"0","POKE_storm5_07_27_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2021/POKE/POKE_storm5_07_27_NO3.csv"")"
