"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 66% discharge...1533","31",0.173093777388245,66,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 68% discharge...1534","31",0.21319018404908,68,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 70% discharge...1535","31",0.234443470639795,70,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 72% discharge...1536","31",0.248904469763365,72,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 74% discharge...1537","31",0.259640666082396,74,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 76% discharge...1538","31",0.264680105170904,76,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 78% discharge...1539","31",0.223269062226118,78,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 80% discharge...1540","31",0.261174408413689,80,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 82% discharge...1541","31",0.219106047326908,82,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 84% discharge...1542","31",0.202453987730071,84,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 86% discharge...1543","31",0.21165644171779,86,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 88% discharge...1544","31",0.156879929886058,88,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 90% discharge...1545","31",0.0821647677475981,90,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 92% discharge...1546","31",0.0777826468010635,92,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 94% discharge...1547","31",0.119412795793175,94,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 96% discharge...1548","31",0.0839176161261957,96,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 98% discharge...1549","31",0.0565293602103498,98,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 100% discharge...1550","31",0.147677475898322,100,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3",2022-10-04,277
"Interpolated HI for 2% discharge...1551","32",0.312293443502853,2,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 4% discharge...1552","32",0.275759224260302,4,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 6% discharge...1553","32",0.260155155205155,6,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 8% discharge...1554","32",0.274603552294951,8,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 10% discharge...1555","32",0.203393270855905,10,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 12% discharge...1556","32",0.151007046647371,12,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 14% discharge...1557","32",0.133421306685822,14,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 16% discharge...1558","32",0.0782691893767181,16,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 18% discharge...1559","32",0.100973943116418,18,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 20% discharge...1560","32",0.0706735410606388,20,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 22% discharge...1561","32",0.055358276473062,22,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 24% discharge...1562","32",0.0302177567521658,24,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 26% discharge...1563","32",0.00396288771772679,26,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 28% discharge...1564","32",-0.0625416064612285,28,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 30% discharge...1565","32",-0.0696418370507078,30,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 32% discharge...1566","32",-0.126403721399957,32,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 34% discharge...1567","32",-0.172349969257763,34,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 36% discharge...1568","32",-0.184775372789352,36,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 38% discharge...1569","32",-0.201742181163955,38,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 40% discharge...1570","32",-0.210246019629622,40,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 42% discharge...1571","32",-0.262632243838158,42,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 44% discharge...1572","32",-0.356340665757871,44,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 46% discharge...1573","32",-0.381398540175154,46,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 48% discharge...1574","32",-0.390934536745828,48,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 50% discharge...1575","32",-0.414423512679697,50,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 52% discharge...1576","32",-0.41549699343651,52,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 54% discharge...1577","32",-0.468419503928376,54,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 56% discharge...1578","32",-0.474199226040355,56,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 58% discharge...1579","32",-0.511187086262625,58,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 60% discharge...1580","32",-0.514584625612233,60,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 62% discharge...1581","32",-0.165538089040778,62,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 64% discharge...1582","32",-0.247467738815411,64,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 66% discharge...1583","32",-0.280432770770082,66,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 68% discharge...1584","32",-0.310020697653509,68,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 70% discharge...1585","32",-0.316378028700625,70,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 72% discharge...1586","32",-0.321499312954152,72,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 74% discharge...1587","32",-0.314240149088496,74,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 76% discharge...1588","32",-0.318633518937127,76,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 78% discharge...1589","32",-0.318018220110781,78,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 80% discharge...1590","32",-0.330324196637698,80,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 82% discharge...1591","32",-0.286685659949995,82,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 84% discharge...1592","32",-0.283759471288022,84,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 86% discharge...1593","32",-0.271145618300395,86,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 88% discharge...1594","32",-0.210196069171395,88,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 90% discharge...1595","32",-0.110295152716715,90,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 92% discharge...1596","32",-0.0836038983153982,92,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 94% discharge...1597","32",-0.14697559057335,94,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 96% discharge...1598","32",-0.0805264959935187,96,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 98% discharge...1599","32",-0.0847645653265707,98,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 100% discharge...1600","32",0.340745678604222,100,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM",2022-10-04,277
"Interpolated HI for 2% discharge...1601","33",-0.22169566570964,2,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 4% discharge...1602","33",-0.674530423051644,4,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 6% discharge...1603","33",-0.646226088761285,6,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 8% discharge...1604","33",-0.660382579819432,8,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 10% discharge...1605","33",-0.570756511812929,10,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 12% discharge...1606","33",-0.525156525649451,12,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 14% discharge...1607","33",-0.49371303054412,14,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 16% discharge...1608","33",-0.447326092220415,16,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 18% discharge...1609","33",-0.464621744093534,18,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 20% discharge...1610","33",-0.430030440347297,20,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 22% discharge...1611","33",-0.421382614410736,22,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 24% discharge...1612","33",-0.38915216714518,24,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 26% discharge...1613","33",-0.37185651527206,26,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 28% discharge...1614","33",-0.319969559652702,28,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 30% discharge...1615","33",-0.319969559652703,30,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 32% discharge...1616","33",-0.276730429969904,32,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 34% discharge...1617","33",-0.242139126223667,34,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 36% discharge...1618","33",-0.235852156767788,36,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 38% discharge...1619","33",-0.224843474350549,38,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 40% discharge...1620","33",-0.224843474350549,40,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 42% discharge...1621","33",-0.198899996540869,42,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 44% discharge...1622","33",-0.12814348472794,44,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 46% discharge...1623","33",-0.118708706631154,46,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 48% discharge...1624","33",-0.106913072053686,48,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 50% discharge...1625","33",-0.0762565291085832,50,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 52% discharge...1626","33",-0.0676087031720228,52,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 54% discharge...1627","33",0.0110086824172394,54,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 56% discharge...1628","33",0.0172956518731192,56,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 58% discharge...1629","33",0.0778304334290352,58,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 60% discharge...1630","33",0.0853799854716515,60,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 62% discharge...1631","33",0.313682590196825,62,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 64% discharge...1632","33",0.394392749662735,64,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 66% discharge...1633","33",0.432391296827977,66,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 68% discharge...1634","33",0.460254591995573,68,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 70% discharge...1635","33",0.460254591995573,70,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 72% discharge...1636","33",0.431431388149019,72,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 74% discharge...1637","33",0.440079214085578,74,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 76% discharge...1638","33",0.440079214085579,76,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 78% discharge...1639","33",0.443918848801411,78,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 80% discharge...1640","33",0.432391296827977,80,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 82% discharge...1641","33",0.402608184302467,82,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 84% discharge...1642","33",0.407416375523194,84,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 86% discharge...1643","33",0.39779999308174,86,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 88% discharge...1644","33",0.345913037462383,88,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 90% discharge...1645","33",0.238299491507836,90,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 92% discharge...1646","33",0.182564253346708,92,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 94% discharge...1647","33",0.268082604033347,94,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 96% discharge...1648","33",0.189292261925352,96,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 98% discharge...1649","33",0.163348784115674,98,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 100% discharge...1650","33",0.24117921754471,100,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC",2022-10-04,277
"Interpolated HI for 2% discharge...1651","34",0.106084088352922,2,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 4% discharge...1652","34",-0.103390562982272,4,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 6% discharge...1653","34",-0.102531740366243,6,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 8% discharge...1654","34",-0.0644312773577944,8,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 10% discharge...1655","34",-0.0759082392693549,10,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 12% discharge...1656","34",-0.051002383404524,12,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 14% discharge...1657","34",-0.0777039514772091,14,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 16% discharge...1658","34",-0.0717703460230674,16,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 18% discharge...1659","34",-0.0210998116773769,18,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 20% discharge...1660","34",-0.0919916680465084,20,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 22% discharge...1661","34",-0.103468629958069,22,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 24% discharge...1662","34",-0.0842622645022505,24,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 26% discharge...1663","34",-0.0977690536667947,26,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 28% discharge...1664","34",0.0598638010389691,28,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 30% discharge...1665","34",0.0957782169605788,30,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 32% discharge...1666","34",0.132629522474014,32,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 34% discharge...1667","34",-1.94952733837683e-05,34,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 36% discharge...1668","34",-0.0168837655730306,36,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 38% discharge...1669","34",0.0183280475664059,38,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 40% discharge...1670","34",0.0632990915030836,40,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 42% discharge...1671","34",0.0294146745989813,42,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 44% discharge...1672","34",-0.203716503341507,44,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 46% discharge...1673","34",-0.187633074564354,46,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 48% discharge...1674","34",-0.208479104158694,48,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 50% discharge...1675","34",-0.280697927351851,50,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 52% discharge...1676","34",-0.333789482652127,52,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 54% discharge...1677","34",-0.269845844775713,54,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 56% discharge...1678","34",-0.244940504204452,56,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 58% discharge...1679","34",-0.225968167911501,58,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 60% discharge...1680","34",-0.32598192624981,60,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 62% discharge...1681","34",-0.123162892542053,62,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 64% discharge...1682","34",-0.0750172966874867,64,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 66% discharge...1683","34",0.00604868768468969,66,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 68% discharge...1684","34",-0.113400655865656,68,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 70% discharge...1685","34",-0.115547712405727,70,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 72% discharge...1686","34",-0.104358971364106,72,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 74% discharge...1687","34",0.00966175443032236,74,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 76% discharge...1688","34",-0.066506364562643,76,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 78% discharge...1689","34",-0.159334783483948,78,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 80% discharge...1690","34",-0.0582195851405823,80,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 82% discharge...1691","34",-0.0402444277871026,82,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 84% discharge...1692","34",-0.0981677191251551,84,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 86% discharge...1693","34",-0.25056149822636,86,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 88% discharge...1694","34",-0.300850715330533,88,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 90% discharge...1695","34",-0.151701568072685,90,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 92% discharge...1696","34",-0.212296656569203,92,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 94% discharge...1697","34",-0.167160375161201,94,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 96% discharge...1698","34",-0.256286409784806,96,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 98% discharge...1699","34",-0.18548163802894,98,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 100% discharge...1700","34",0.208883180199535,100,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb",2022-10-04,277
"Interpolated HI for 2% discharge...1701","35",0.273715415019765,2,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 4% discharge...1702","35",0.773221343873525,4,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 6% discharge...1703","35",0.772603754940714,6,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 8% discharge...1704","35",0.774209486166016,8,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 10% discharge...1705","35",0.771986166007913,10,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 12% discharge...1706","35",0.762228260869572,12,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 14% discharge...1707","35",0.746417984189731,14,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 16% discharge...1708","35",0.746417984189731,16,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 18% discharge...1709","35",0.716773715415024,18,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 20% discharge...1710","35",0.741724308300406,20,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 22% discharge...1711","35",0.735177865612657,22,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 24% discharge...1712","35",0.718502964426875,24,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 26% discharge...1713","35",0.585597826086969,26,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 28% discharge...1714","35",0.569046442687758,28,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 30% discharge...1715","35",0.565587944664043,30,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
"Interpolated HI for 32% discharge...1716","35",0.589550395256923,32,"STRT_storm7e_10_09_NO3","STRT","storm7e","10","09","NO3",2022-10-09,282
