"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 18% discharge...1109","23",0.536363636363641,18,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 20% discharge...1110","23",0.486270871985145,20,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 22% discharge...1111","23",0.564192949907247,22,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 24% discharge...1112","23",0.579962894248613,24,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 26% discharge...1113","23",0.563265306122453,26,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 28% discharge...1114","23",0.585343228200388,28,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 30% discharge...1115","23",0.641558441558448,30,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 32% discharge...1116","23",0.622820037105761,32,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 34% discharge...1117","23",0.633580705009279,34,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 36% discharge...1118","23",0.64081632653061,36,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 38% discharge...1119","23",0.647495361781073,38,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 40% discharge...1120","23",0.658256029684607,40,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 42% discharge...1121","23",0.640816326530627,42,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 44% discharge...1122","23",0.681818181818188,44,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 46% discharge...1123","23",0.672541743970313,46,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 48% discharge...1124","23",0.722448979591838,48,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 50% discharge...1125","23",0.712801484230052,50,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 52% discharge...1126","23",0.726530612244891,52,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 54% discharge...1127","23",0.750834879406309,54,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 56% discharge...1128","23",0.754916512059379,56,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 58% discharge...1129","23",0.721150278293149,58,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 60% discharge...1130","23",0.750463821892414,60,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 62% discharge...1131","23",0.763079777365503,62,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 64% discharge...1132","23",0.772912801484227,64,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 66% discharge...1133","23",0.761781076066798,66,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 68% discharge...1134","23",0.760111317254166,68,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 70% discharge...1135","23",0.777736549165137,70,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 72% discharge...1136","23",0.750278293135442,72,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 74% discharge...1137","23",0.743599257884979,74,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 76% discharge...1138","23",0.683858998144714,76,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 78% discharge...1139","23",0.654174397031553,78,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 80% discharge...1140","23",0.632467532467547,80,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 82% discharge...1141","23",0.666975881261598,82,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 84% discharge...1142","23",0.57773654916513,84,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 86% discharge...1143","23",0.59628942486086,86,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 88% discharge...1144","23",0.568645640074212,88,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 90% discharge...1145","23",0.461224489795922,90,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 92% discharge...1146","23",0.459554730983307,92,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 94% discharge...1147","23",0.454545454545458,94,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 96% discharge...1148","23",0.514656771799633,96,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 98% discharge...1149","23",0.514656771799633,98,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 100% discharge...1150","23",0.514656771799633,100,"STRT_storm6_09_20_NO3","STRT","storm6","09","20","NO3"
"Interpolated HI for 2% discharge...1151","24",-0.475528364849833,2,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 4% discharge...1152","24",-0.46440489432703,4,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 6% discharge...1153","24",-0.46384872080089,6,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 8% discharge...1154","24",-0.462736373748609,8,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 10% discharge...1155","24",-0.92992213570634,10,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 12% discharge...1156","24",-0.938264738598442,12,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 14% discharge...1157","24",-0.933259176863181,14,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 16% discharge...1158","24",-0.932146829810901,16,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 18% discharge...1159","24",-0.896551724137931,18,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 20% discharge...1160","24",-0.917130144605117,20,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 22% discharge...1161","24",-0.908231368186874,22,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 24% discharge...1162","24",-0.896551724137931,24,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 26% discharge...1163","24",-0.904894327030033,26,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 28% discharge...1164","24",-0.903781979977753,28,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 30% discharge...1165","24",-0.805895439377086,30,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 32% discharge...1166","24",-0.826473859844271,32,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 34% discharge...1167","24",-0.724137931034482,34,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 36% discharge...1168","24",-0.704115684093437,36,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 38% discharge...1169","24",-0.697997775305895,38,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 40% discharge...1170","24",-0.660177975528365,40,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 42% discharge...1171","24",-0.640711902113459,42,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 44% discharge...1172","24",-0.618464961067853,44,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 46% discharge...1173","24",-0.586206896551724,46,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 48% discharge...1174","24",-0.42547274749722,48,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 50% discharge...1175","24",-0.485539488320356,50,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 52% discharge...1176","24",-0.362068965517241,52,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 54% discharge...1177","24",-0.377641824249166,54,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 56% discharge...1178","24",-0.314238042269188,56,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 58% discharge...1179","24",-0.340378197997775,58,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 60% discharge...1180","24",-0.308676307007786,60,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 62% discharge...1181","24",-0.261957730812013,62,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 64% discharge...1182","24",-0.241379310344827,64,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 66% discharge...1183","24",-0.220800889877642,66,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 68% discharge...1184","24",-0.227474972191323,68,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 70% discharge...1185","24",-0.190767519466073,70,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 72% discharge...1186","24",-0.197441601779755,72,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 74% discharge...1187","24",-0.151279199110122,74,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 76% discharge...1188","24",-0.0622914349276973,76,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 78% discharge...1189","24",-0.0845383759733034,78,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 80% discharge...1190","24",-0.0650723025583983,80,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 82% discharge...1191","24",-0.0778642936596217,82,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 84% discharge...1192","24",-0.0939933259176861,84,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 86% discharge...1193","24",-0.0901001112347054,86,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 88% discharge...1194","24",-0.0973303670745272,88,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 90% discharge...1195","24",-0.102335928809788,90,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 92% discharge...1196","24",-0.102335928809789,92,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 94% discharge...1197","24",-0.112347052280312,94,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 96% discharge...1198","24",0.0111234705228029,96,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 98% discharge...1199","24",0.0111234705228029,98,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 100% discharge...1200","24",0.0111234705228029,100,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 2% discharge...1201","25",0.313829787234043,2,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 4% discharge...1202","25",0.803191489361703,4,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 6% discharge...1203","25",0.803191489361703,6,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 8% discharge...1204","25",0.813829787234043,8,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 10% discharge...1205","25",0.638297872340425,10,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 12% discharge...1206","25",0.712765957446809,12,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 14% discharge...1207","25",0.702127659574468,14,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 16% discharge...1208","25",0.776595744680851,16,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 18% discharge...1209","25",0.781914893617021,18,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 20% discharge...1210","25",0.74468085106383,20,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 22% discharge...1211","25",0.824468085106383,22,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 24% discharge...1212","25",0.813829787234042,24,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 26% discharge...1213","25",0.808510638297872,26,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 28% discharge...1214","25",0.840425531914894,28,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 30% discharge...1215","25",0.872340425531914,30,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 32% discharge...1216","25",0.872340425531915,32,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 34% discharge...1217","25",0.882978723404254,34,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 36% discharge...1218","25",0.893617021276595,36,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 38% discharge...1219","25",0.893617021276595,38,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 40% discharge...1220","25",0.904255319148936,40,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 42% discharge...1221","25",0.904255319148936,42,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 44% discharge...1222","25",0.925531914893617,44,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 46% discharge...1223","25",0.904255319148936,46,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 48% discharge...1224","25",0.946808510638298,48,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 50% discharge...1225","25",0.952127659574468,50,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 52% discharge...1226","25",0.909574468085106,52,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 54% discharge...1227","25",0.941489361702127,54,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 56% discharge...1228","25",0.882978723404255,56,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 58% discharge...1229","25",0.877659574468085,58,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 60% discharge...1230","25",0.861702127659574,60,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 62% discharge...1231","25",0.845744680851064,62,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 64% discharge...1232","25",0.840425531914893,64,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 66% discharge...1233","25",0.835106382978724,66,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 68% discharge...1234","25",0.829787234042553,68,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 70% discharge...1235","25",0.824468085106383,70,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 72% discharge...1236","25",0.803191489361702,72,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 74% discharge...1237","25",0.739361702127659,74,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 76% discharge...1238","25",0.585106382978723,76,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 78% discharge...1239","25",0.547872340425531,78,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 80% discharge...1240","25",0.5,80,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 82% discharge...1241","25",0.574468085106382,82,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 84% discharge...1242","25",0.430851063829788,84,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 86% discharge...1243","25",0.446808510638299,86,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 88% discharge...1244","25",0.430851063829788,88,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 90% discharge...1245","25",0.329787234042553,90,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 92% discharge...1246","25",0.329787234042553,92,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 94% discharge...1247","25",0.340425531914894,94,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 96% discharge...1248","25",0.5,96,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 98% discharge...1249","25",0.5,98,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 100% discharge...1250","25",0.5,100,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
