"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 18% discharge...209","5",0.0172160354885911,18,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 20% discharge...210","5",-0.00959071311857329,20,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 22% discharge...211","5",-0.00523994828955198,22,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 24% discharge...212","5",-7.21846351729449e-05,24,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 26% discharge...213","5",0.00476746704115151,26,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 28% discharge...214","5",0.00990241949772575,28,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 30% discharge...215","5",0.0157362504675595,30,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 32% discharge...216","5",0.0216225793538818,32,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 34% discharge...217","5",0.0272726676160039,34,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 36% discharge...218","5",0.0322829375209171,36,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 38% discharge...219","5",0.037749283075328,38,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 40% discharge...220","5",0.0424478466010878,40,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 42% discharge...221","5",0.046365503619075,42,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 44% discharge...222","5",0.0486163517885386,44,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 46% discharge...223","5",0.0177082034556754,46,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 48% discharge...224","5",0.0426447137879214,48,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 50% discharge...225","5",0.0371422759159244,50,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 52% discharge...226","5",0.0194406346998104,52,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 54% discharge...227","5",-0.00779265947882726,54,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 56% discharge...228","5",-0.0416833456922184,56,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 58% discharge...229","5",-0.113178945710593,58,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 60% discharge...230","5",-0.266239902353876,60,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 62% discharge...231","5",-0.486485067623883,62,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 64% discharge...232","5",-0.650636209125451,64,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 66% discharge...233","5",-0.901438442911803,66,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 68% discharge...234","5",-0.552688221436212,68,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 70% discharge...235","5",-0.629131750083671,70,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 72% discharge...236","5",-0.450320565402563,72,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 74% discharge...237","5",-0.245398229507767,74,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 76% discharge...238","5",-0.0301173984657487,76,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 78% discharge...239","5",0.0237782750497088,78,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 80% discharge...240","5",0.0416013176977036,80,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 82% discharge...241","5",0.0436552986803338,82,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 84% discharge...242","5",0.038497378385295,84,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 86% discharge...243","5",0.0278107712600154,86,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 88% discharge...244","5",0.0182659938183702,88,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 90% discharge...245","5",0.00927244449985892,90,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 92% discharge...246","5",0.00173899348369597,92,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 94% discharge...247","5",-0.00914119970863689,94,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 96% discharge...248","5",-0.0153786084114789,96,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 98% discharge...249","5",-0.0130424511277209,98,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 100% discharge...250","5",0.017688516736992,100,"FRCH_storm2a_06_29_NO3","FRCH","storm2a","06","29","NO3"
"Interpolated HI for 2% discharge...251","6",-0.485029069767434,2,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 4% discharge...252","6",-0.953197674418596,4,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 6% discharge...253","6",-0.955523255813952,6,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 8% discharge...254","6",-0.974127906976757,8,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 10% discharge...255","6",-0.972819767441852,10,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 12% discharge...256","6",-0.970930232558145,12,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 14% discharge...257","6",-0.869040697674409,14,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 16% discharge...258","6",-0.803197674418615,16,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 18% discharge...259","6",-0.794476744186036,18,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 20% discharge...260","6",-0.68938953488373,20,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 22% discharge...261","6",-0.701453488372095,22,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 24% discharge...262","6",-0.700000000000016,24,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 26% discharge...263","6",-0.715406976744189,26,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 28% discharge...264","6",-0.708430232558143,28,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 30% discharge...265","6",-0.704941860465119,30,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 32% discharge...266","6",-0.687063953488374,32,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 34% discharge...267","6",-0.667441860465118,34,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 36% discharge...268","6",-0.662354651162778,36,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 38% discharge...269","6",-0.65116279069769,38,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 40% discharge...270","6",-0.616715116279064,40,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 42% discharge...271","6",-0.547238372093031,42,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 44% discharge...272","6",-0.500290697674412,44,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 46% discharge...273","6",-0.448837209302339,46,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 48% discharge...274","6",-0.420494186046524,48,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 50% discharge...275","6",-0.43938953488372,50,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 52% discharge...276","6",-0.451889534883734,52,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 54% discharge...277","6",-0.472529069767441,54,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 56% discharge...278","6",-0.49171511627907,56,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 58% discharge...279","6",-0.505232558139536,58,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 60% discharge...280","6",-0.528052325581382,60,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 62% discharge...281","6",-0.572965116279078,62,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 64% discharge...282","6",-0.584011627906991,64,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 66% discharge...283","6",-0.654360465116281,66,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 68% discharge...284","6",-0.687500000000002,68,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 70% discharge...285","6",-0.67209302325581,70,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 72% discharge...286","6",-0.69156976744187,72,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 74% discharge...287","6",-0.652761627906986,74,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 76% discharge...288","6",-0.595930232558141,76,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 78% discharge...289","6",-0.579069767441869,78,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 80% discharge...290","6",-0.536191860465117,80,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 82% discharge...291","6",-0.535901162790685,82,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 84% discharge...292","6",-0.506831395348851,84,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 86% discharge...293","6",-0.512645348837209,86,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 88% discharge...294","6",-0.50755813953487,88,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 90% discharge...295","6",-0.483139534883706,90,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 92% discharge...296","6",-0.470058139534891,92,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 94% discharge...297","6",-0.422674418604643,94,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 96% discharge...298","6",-0.440552325581389,96,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 98% discharge...299","6",-0.359593023255812,98,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 100% discharge...300","6",-0.273982558139525,100,"FRCH_storm2b_07_04_NO3","FRCH","storm2b","07","04","NO3"
"Interpolated HI for 2% discharge...301","7",-0.0141717097372139,2,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 4% discharge...302","7",0.44103014938393,4,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 6% discharge...303","7",0.439207147530258,6,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 8% discharge...304","7",0.482134581834045,8,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 10% discharge...305","7",0.00709778104896119,10,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 12% discharge...306","7",0.00588471813324754,12,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 14% discharge...307","7",-0.0404842710718556,14,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 16% discharge...308","7",-0.0514665794351775,16,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 18% discharge...309","7",-0.0617605768182289,18,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 20% discharge...310","7",-0.0318020117762512,20,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 22% discharge...311","7",0.00626294842438235,22,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 24% discharge...312","7",0.0793261367353653,24,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 26% discharge...313","7",0.0603805473776085,26,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 28% discharge...314","7",0.0463144695234994,28,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 30% discharge...315","7",0.0578181223421655,30,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 32% discharge...316","7",0.0868498527968596,32,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 34% discharge...317","7",0.0934467342710744,34,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 36% discharge...318","7",0.104895867408137,36,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 38% discharge...319","7",0.122887362337806,38,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 40% discharge...320","7",0.144286337367791,40,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 42% discharge...321","7",0.16718460364192,42,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 44% discharge...322","7",0.197661105659147,44,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 46% discharge...323","7",0.215489041543997,46,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 48% discharge...324","7",0.229964017010145,48,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 50% discharge...325","7",0.240104677788685,50,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 52% discharge...326","7",0.217097372151349,52,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 54% discharge...327","7",0.208837640388183,54,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 56% discharge...328","7",0.194035546832409,56,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 58% discharge...329","7",0.183431468760223,58,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 60% discharge...330","7",0.175335296041875,60,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 62% discharge...331","7",0.178088539962929,62,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 64% discharge...332","7",0.167457202049943,64,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 66% discharge...333","7",0.157589139679424,66,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 68% discharge...334","7",0.126758259731763,68,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 70% discharge...335","7",0.128366590339115,70,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 72% discharge...336","7",0.0523934140224607,72,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 74% discharge...337","7",0.0410260604078059,74,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 76% discharge...338","7",0.0340202813215569,76,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 78% discharge...339","7",0.0236888016574008,78,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 80% discharge...340","7",0.0235797622941893,80,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 82% discharge...341","7",0.0220532112092492,82,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 84% discharge...342","7",0.0264965652600588,84,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 86% discharge...343","7",0.0298495256787701,86,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 88% discharge...344","7",0.0358466906553238,88,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 90% discharge...345","7",0.0272325809617273,90,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 92% discharge...346","7",0.0266056046232703,92,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 94% discharge...347","7",0.482635481408787,94,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 96% discharge...348","7",-0.0232253843637552,96,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 98% discharge...349","7",-0.0307218405844456,98,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 100% discharge...350","7",0.452758695889217,100,"FRCH_storm3_07_10_NO3","FRCH","storm3","07","10","NO3"
"Interpolated HI for 2% discharge...351","8",0.464763965913706,2,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 4% discharge...352","8",0.93331529825511,4,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 6% discharge...353","8",0.9310834573245,6,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 8% discharge...354","8",0.93067766806439,8,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 10% discharge...355","8",0.92634924928987,10,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 12% discharge...356","8",0.92634924928987,12,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 14% discharge...357","8",0.923035303665637,14,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 16% discharge...358","8",0.916339780873807,16,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 18% discharge...359","8",0.916339780873807,18,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 20% discharge...360","8",0.916339780873807,20,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
"Interpolated HI for 22% discharge...361","8",0.907885837954823,22,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3"
