"","valuedatetime","datavalue"
"1",2021-07-24 04:46:00,NA
"2",2021-07-24 04:47:00,NA
"3",2021-07-24 04:48:00,NA
"4",2021-07-24 04:49:00,NA
"5",2021-07-24 04:50:00,NA
"6",2021-07-24 04:51:00,NA
"7",2021-07-24 04:52:00,NA
"8",2021-07-24 04:53:00,NA
"9",2021-07-24 04:54:00,NA
"10",2021-07-24 04:55:00,NA
"11",2021-07-24 04:56:00,NA
"12",2021-07-24 04:57:00,NA
"13",2021-07-24 04:58:00,NA
"14",2021-07-24 04:59:00,NA
"15",2021-07-24 05:00:00,21.9
"16",2021-07-24 05:01:00,NA
"17",2021-07-24 05:02:00,NA
"18",2021-07-24 05:03:00,NA
"19",2021-07-24 05:04:00,NA
"20",2021-07-24 05:05:00,NA
"21",2021-07-24 05:06:00,NA
"22",2021-07-24 05:07:00,NA
"23",2021-07-24 05:08:00,NA
"24",2021-07-24 05:09:00,NA
"25",2021-07-24 05:10:00,NA
"26",2021-07-24 05:11:00,NA
"27",2021-07-24 05:12:00,NA
"28",2021-07-24 05:13:00,NA
"29",2021-07-24 05:14:00,NA
"30",2021-07-24 05:15:00,21.9
"31",2021-07-24 05:16:00,NA
"32",2021-07-24 05:17:00,NA
"33",2021-07-24 05:18:00,NA
"34",2021-07-24 05:19:00,NA
"35",2021-07-24 05:20:00,NA
"36",2021-07-24 05:21:00,NA
"37",2021-07-24 05:22:00,NA
"38",2021-07-24 05:23:00,NA
"39",2021-07-24 05:24:00,NA
"40",2021-07-24 05:25:00,NA
"41",2021-07-24 05:26:00,NA
"42",2021-07-24 05:27:00,NA
"43",2021-07-24 05:28:00,NA
"44",2021-07-24 05:29:00,NA
"45",2021-07-24 05:30:00,21.8
"46",2021-07-24 05:31:00,NA
"47",2021-07-24 05:32:00,NA
"48",2021-07-24 05:33:00,NA
"49",2021-07-24 05:34:00,NA
"50",2021-07-24 05:35:00,NA
"51",2021-07-24 05:36:00,NA
"52",2021-07-24 05:37:00,NA
"53",2021-07-24 05:38:00,NA
"54",2021-07-24 05:39:00,NA
